[1] "R出力\\20170621_Tansho1_3_OddsHI.txt"
[1] 0
[1] 0
[1] "<-----------馬複人気順1番/馬複人気順2番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]  [,5]       [,6] [,7] [,8] [,9]      [,10] [,11]        [,12]
[25,]   24   13   53 0.24528302    620   11.698113   24    5   24 0.20833333   200    8.333333
[26,]   25   25   81 0.30864198   1360   16.790123   25   11   26 0.42307692  1360   52.307692
[27,]   26   13   82 0.15853659  -3700  -45.121951   26    7   40 0.17500000 -1780  -44.500000
[28,]   27   23   97 0.23711340    520    5.360825   27   10   38 0.26315789   620   16.315789
[29,]   28   20   99 0.20202020  -2230  -22.525253   28    5   41 0.12195122 -2170  -52.926829
[30,]   29    8   67 0.11940299  -3930  -58.656716   29    4   33 0.12121212 -2180  -66.060606
[31,]   30   21  102 0.20588235  -3110  -30.490196   30    7   54 0.12962963 -2780  -51.481481
[32,]   31   17   98 0.17346939  -3920  -40.000000   31    8   41 0.19512195 -1190  -29.024390
[33,]   32   29  116 0.25000000    910    7.844828   32   14   46 0.30434783  2260   49.130435
[34,]   33   17  128 0.13281250  -6530  -51.015625   33    5   64 0.07812500 -4560  -71.250000
[35,]   34   23  124 0.18548387  -3470  -27.983871   34    7   55 0.12727273 -2980  -54.181818
[36,]   35   18  128 0.14062500  -5700  -44.531250   35    9   53 0.16981132 -1960  -36.981132
[37,]   36   34  148 0.22972973  -2610  -17.635135   36   19   60 0.31666667   900   15.000000
[38,]   37   19  152 0.12500000  -7230  -47.565789   37   10   66 0.15151515 -2000  -30.303030
[39,]   38   27  171 0.15789474  -7470  -43.684211   38    7   76 0.09210526 -5300  -69.736842
[40,]   39   34  209 0.16267943  -8280  -39.617225   39   17   93 0.18279570 -2660  -28.602151
[41,]   40   35  197 0.17766497  -7960  -40.406091   40   19   80 0.23750000 -2280  -28.500000
[42,]   41   54  216 0.25000000  -1350   -6.250000   41   26   91 0.28571429   500    5.494505
[43,]   42   38  202 0.18811881  -6190  -30.643564   42   17   86 0.19767442 -2300  -26.744186
[44,]   43   46  214 0.21495327  -5830  -27.242991   43   16   94 0.17021277 -3810  -40.531915
[45,]   44   43  215 0.20000000  -5820  -27.069767   44   12   70 0.17142857 -2340  -33.428571
[46,]   45   49  227 0.21585903  -4480  -19.735683   45   25  106 0.23584906 -1550  -14.622642
[47,]   46   36  196 0.18367347  -6750  -34.438776   46   15   90 0.16666667 -3760  -41.777778
[48,]   47   50  230 0.21739130  -3260  -14.173913   47   19   90 0.21111111 -1680  -18.666667
[49,]   48   46  258 0.17829457 -10150  -39.341085   48   21  110 0.19090909 -3720  -33.818182
[50,]   49   38  176 0.21590909  -2970  -16.875000   49   18   75 0.24000000   -60   -0.800000
[51,]   50   19   78 0.24358974   -790  -10.128205   50    7   31 0.22580645  -810  -26.129032
[1] -119600
[1] -50370
[1] 0
[1] 0
[1] "<-----------馬複人気順3番/馬複人気順4番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]      [,4]  [,5]        [,6] [,7] [,8] [,9]     [,10] [,11]        [,12]
 [1,]    0    0    0 0.0000000     0    0.000000    0    0    0 0.0000000     0    0.0000000
 [2,]    1    0    0 0.0000000     0    0.000000    1    0    0 0.0000000     0    0.0000000
 [3,]    2    0    0 0.0000000     0    0.000000    2    0    0 0.0000000     0    0.0000000
 [4,]    3    0    0 0.0000000     0    0.000000    3    0    0 0.0000000     0    0.0000000
 [5,]    4    0    0 0.0000000     0    0.000000    4    0    0 0.0000000     0    0.0000000
 [6,]    5    0    0 0.0000000     0    0.000000    5    0    0 0.0000000     0    0.0000000
 [7,]    6    0    0 0.0000000     0    0.000000    6    0    0 0.0000000     0    0.0000000
 [8,]    7    0    0 0.0000000     0    0.000000    7    0    0 0.0000000     0    0.0000000
 [9,]    8    0    0 0.0000000     0    0.000000    8    0    0 0.0000000     0    0.0000000
[10,]    9    1    1 1.0000000   120  120.000000    9    1    1 1.0000000   120  120.0000000
[11,]   10    0    3 0.0000000  -300 -100.000000   10    0    2 0.0000000  -200 -100.0000000
[12,]   11    2    6 0.3333333  -150  -25.000000   11    1    3 0.3333333   -50  -16.6666667
[13,]   12    2    6 0.3333333     0    0.000000   12    1    3 0.3333333    20    6.6666667
[14,]   13    2    3 0.6666667   260   86.666667   13    1    1 1.0000000   170  170.0000000
[15,]   14    2   10 0.2000000  -340  -34.000000   14    1    4 0.2500000    50   12.5000000
[16,]   15    4   14 0.2857143   290   20.714286   15    1    7 0.1428571  -310  -44.2857143
[17,]   16    3   17 0.1764706  -330  -19.411765   16    1    8 0.1250000     0    0.0000000
[18,]   17    5   27 0.1851852  -280  -10.370370   17    3   13 0.2307692    10    0.7692308
[19,]   18    4   28 0.1428571 -1480  -52.857143   18    2   19 0.1052632 -1040  -54.7368421
[20,]   19    7   34 0.2058824  -850  -25.000000   19    3   13 0.2307692  -420  -32.3076923
