[1] "<-----------1"
      [,1] [,2] [,3]      [,4]    [,5]        [,6]
[22,] 1.10   28  123 0.2276423  -11860  -96.42276
[23,] 1.20   23  121 0.1900826  -14210 -117.43802
[24,] 1.30   28  119 0.2352941   -9060  -76.13445
[25,] 1.40   19   92 0.2065217   -9470 -102.93478
[26,] 1.50   31   98 0.3163265    1840   18.77551
[27,] 1.60   14   59 0.2372881   -5010  -84.91525
[28,] 1.70   12   51 0.2352941   -2290  -44.90196
[29,] 1.80   12   44 0.2727273   -2540  -57.72727
[30,] 1.90   11   27 0.4074074    2690   99.62963
[31,] 2.00   16   82 0.1951220   -9670 -117.92683
[32,] 2.25    5   43 0.1162791   -5520 -128.37209
[33,] 2.50   16   39 0.4102564    3750   96.15385
[34,] 2.75    6   25 0.2400000   -1130  -45.20000
[35,] 3.00    2   16 0.1250000   -3370 -210.62500
[36,] 3.25    2   10 0.2000000   -1110 -111.00000
[37,] 3.50    3   11 0.2727273    -930  -84.54545
[38,] 3.75    0    2 0.0000000    -600 -300.00000
[39,] 4.00    0    4 0.0000000   -1200 -300.00000
[40,] 4.25    0    1 0.0000000    -300 -300.00000
[1] "<-----------4"
      [,1] [,2] [,3]      [,4]    [,5]        [,6]
 [1,] 0.00  405 1845 0.2195122 -157760  -85.506775
 [2,] 0.05    0    2 0.0000000    -600 -300.000000
 [3,] 0.10    0    1 0.0000000    -300 -300.000000
 [4,] 0.15    2    5 0.4000000     100   20.000000
 [5,] 0.20    2    5 0.4000000     290   58.000000
 [6,] 0.25    6   16 0.3750000     890   55.625000
 [7,] 0.30   11   30 0.3666667     590   19.666667
 [8,] 0.35   11   52 0.2115385   -6320 -121.538462
 [9,] 0.40    9   44 0.2045455   -5450 -123.863636
[10,] 0.45    5   47 0.1063830   -8750 -186.170213
[11,] 0.50   30   92 0.3260870    -240   -2.608696
[12,] 0.55   22   94 0.2340426   -9770 -103.936170
[13,] 0.60   21  107 0.1962617  -13260 -123.925234
[14,] 0.65   26  123 0.2113821  -12070  -98.130081
[15,] 0.70   17   79 0.2151899   -6720  -85.063291
[16,] 0.75   32  124 0.2580645   -7700  -62.096774
[17,] 0.80   29  110 0.2636364   -3600  -32.727273
[18,] 0.85   31  113 0.2743363   -6310  -55.840708
[19,] 0.90   22   84 0.2619048   -5240  -62.380952
[20,] 0.95   17   87 0.1954023   -8540  -98.160920
[21,] 1.00   40  163 0.2453988  -12080  -74.110429
[22,] 1.10   31  150 0.2066667  -15510 -103.400000
[23,] 1.20   34  134 0.2537313   -7720  -57.611940
[24,] 1.30   24  125 0.1920000  -11300  -90.400000
[25,] 1.40   28  103 0.2718447   -2960  -28.737864
[26,] 1.50   17   77 0.2207792   -6320  -82.077922
[27,] 1.60   21   85 0.2470588   -4790  -56.352941
[28,] 1.70   12   54 0.2222222   -1660  -30.740741
[29,] 1.80   12   58 0.2068966   -3180  -54.827586
[30,] 1.90   14   57 0.2456140   -4450  -78.070175
[31,] 2.00   17   74 0.2297297   -5480  -74.054054
[32,] 2.25   10   62 0.1612903   -8770 -141.451613
[33,] 2.50    9   36 0.2500000   -2960  -82.222222
[34,] 2.75    8   24 0.3333333    -310  -12.916667
[35,] 3.00    7   18 0.3888889      40    2.222222
[36,] 3.25    3   20 0.1500000   -2410 -120.500000
[37,] 3.50    0    2 0.0000000    -600 -300.000000
[38,] 3.75    3   10 0.3000000     650   65.000000
[39,] 4.00    0    2 0.0000000    -600 -300.000000
[40,] 4.25    1    7 0.1428571    -960 -137.142857
[1] "<-----------5"
      [,1] [,2] [,3]      [,4]    [,5]        [,6]
 [1,] 0.00  422 1811 0.2330204 -142530  -78.702374
 [2,] 0.05    0    1 0.0000000    -300 -300.000000
 [3,] 0.10    1    3 0.3333333     400  133.333333
 [4,] 0.15    0    4 0.0000000   -1200 -300.000000
 [5,] 0.20    3   10 0.3000000     640   64.000000
 [6,] 0.25    5   20 0.2500000   -2120 -106.000000
 [7,] 0.30    9   31 0.2903226   -1440  -46.451613
 [8,] 0.35   12   52 0.2307692   -6140 -118.076923
 [9,] 0.40   11   57 0.1929825   -6770 -118.771930
[10,] 0.45   17   64 0.2656250   -4350  -67.968750
[11,] 0.50   15   82 0.1829268   -9660 -117.804878
[12,] 0.55   20   89 0.2247191   -6930  -77.865169
[13,] 0.60   16   85 0.1882353   -7090  -83.411765
[14,] 0.65   27  109 0.2477064   -4580  -42.018349
[15,] 0.70   34  119 0.2857143   -3960  -33.277311
[16,] 0.75   13   92 0.1413043  -15730 -170.978261
[17,] 0.80   25  106 0.2358491  -10700 -100.943396
[18,] 0.85   26   99 0.2626263   -2390  -24.141414
[19,] 0.90   26  103 0.2524272   -2220  -21.553398
[20,] 0.95   18   67 0.2686567   -3820  -57.014925
[21,] 1.00   36  171 0.2105263  -12980  -75.906433
[22,] 1.10   35  167 0.2095808  -16560  -99.161677
[23,] 1.20   27  150 0.1800000  -15690 -104.600000
[24,] 1.30   22  114 0.1929825  -14050 -123.245614
[25,] 1.40   24  110 0.2181818   -6860  -62.363636
[26,] 1.50   18   91 0.1978022   -9670 -106.263736
[27,] 1.60   17   69 0.2463768   -3090  -44.782609
[28,] 1.70    8   53 0.1509434   -7130 -134.528302
[29,] 1.80    7   47 0.1489362   -5870 -124.893617
[30,] 1.90   14   38 0.3684211    1640   43.157895
[31,] 2.00   25   82 0.3048780    -190   -2.317073
[32,] 2.25    9   59 0.1525424   -9960 -168.813559
[33,] 2.50   10   46 0.2173913   -5950 -129.347826
[34,] 2.75   16   39 0.4102564    1720   44.102564
[35,] 3.00    3   17 0.1764706   -1980 -116.470588
[36,] 3.25    3   23 0.1304348   -3840 -166.956522
[37,] 3.50    5   14 0.3571429    -790  -56.428571
[38,] 3.75    2    9 0.2222222    -900 -100.000000
[39,] 4.00    3    7 0.4285714     340   48.571429
[40,] 4.25    2    5 0.4000000      50   10.000000
[1] "<-----------6"
      [,1] [,2] [,3]      [,4]    [,5]        [,6]
 [1,] 0.00  408 1797 0.2270451 -150520  -83.761825
 [2,] 0.05    0    0 0.0000000       0    0.000000
 [3,] 0.10    1    4 0.2500000    -590 -147.500000
 [4,] 0.15    3   11 0.2727273    -470  -42.727273
 [5,] 0.20    5   15 0.3333333   -1570 -104.666667
 [6,] 0.25    3   21 0.1428571   -3690 -175.714286
 [7,] 0.30    5   29 0.1724138   -4160 -143.448276
 [8,] 0.35   15   43 0.3488372    -250   -5.813953
 [9,] 0.40   14   48 0.2916667   -1900  -39.583333
[10,] 0.45   17   79 0.2151899   -6230  -78.860759
[11,] 0.50   21   84 0.2500000   -4520  -53.809524
[12,] 0.55   13   79 0.1645570   -9790 -123.924051
[13,] 0.60   18   86 0.2093023   -9020 -104.883721
[14,] 0.65   30  114 0.2631579   -5530  -48.508772
[15,] 0.70   20   99 0.2020202  -10930 -110.404040
[16,] 0.75   21  109 0.1926606  -12090 -110.917431
[17,] 0.80   15   98 0.1530612  -11690 -119.285714
[18,] 0.85   20   86 0.2325581   -6450  -75.000000
[19,] 0.90   20   83 0.2409639   -3830  -46.144578
[20,] 0.95   15   73 0.2054795   -8050 -110.273973
[21,] 1.00   34  167 0.2035928  -14650  -87.724551
[22,] 1.10   31  146 0.2123288  -13850  -94.863014
[23,] 1.20   33  131 0.2519084   -3410  -26.030534
[24,] 1.30   35  134 0.2611940   -5770  -43.059701
[25,] 1.40   24  116 0.2068966   -9730  -83.879310
[26,] 1.50   21   90 0.2333333   -6360  -70.666667
[27,] 1.60   19   71 0.2676056   -5580  -78.591549
[28,] 1.70    6   46 0.1304348   -6480 -140.869565
[29,] 1.80   14   55 0.2545455   -2200  -40.000000
[30,] 1.90   16   58 0.2758621   -4140  -71.379310
[31,] 2.00   24   91 0.2637363   -7190  -79.010989
[32,] 2.25   26   80 0.3250000     580    7.250000
[33,] 2.50    8   43 0.1860465   -5590 -130.000000
[34,] 2.75    9   35 0.2571429   -1910  -54.571429
[35,] 3.00    6   30 0.2000000   -4000 -133.333333
[36,] 3.25    2   11 0.1818182   -1200 -109.090909
[37,] 3.50    5   20 0.2500000    -630  -31.500000
[38,] 3.75    4   17 0.2352941   -1150  -67.647059
[39,] 4.00    2   11 0.1818182   -2180 -198.181818
[40,] 4.25    0    4 0.0000000   -1200 -300.000000
[1] "<-----------7"
      [,1] [,2] [,3]      [,4]    [,5]        [,6]
 [1,] 0.00  438 1909 0.2294395 -154540  -80.953379
 [2,] 0.05    0    0 0.0000000       0    0.000000
 [3,] 0.10    2    8 0.2500000    -970 -121.250000
 [4,] 0.15    0    8 0.0000000   -2400 -300.000000
 [5,] 0.20    6   26 0.2307692   -2000  -76.923077
 [6,] 0.25    4   33 0.1212121   -7380 -223.636364
 [7,] 0.30    9   27 0.3333333    1240   45.925926
 [8,] 0.35    6   39 0.1538462   -6620 -169.743590
 [9,] 0.40   16   52 0.3076923    -180   -3.461538
[10,] 0.45   12   52 0.2307692   -4920  -94.615385
[11,] 0.50   17   73 0.2328767   -5920  -81.095890
[12,] 0.55   20   82 0.2439024   -6180  -75.365854
[13,] 0.60   18   70 0.2571429   -5820  -83.142857
[14,] 0.65   17   87 0.1954023   -8370  -96.206897
[15,] 0.70   20   93 0.2150538   -7790  -83.763441
[16,] 0.75   25   95 0.2631579   -1080  -11.368421
[17,] 0.80   20   82 0.2439024   -3070  -37.439024
[18,] 0.85   18   78 0.2307692   -6050  -77.564103
[19,] 0.90   19   81 0.2345679   -7250  -89.506173
[20,] 0.95   14   86 0.1627907  -11140 -129.534884
[21,] 1.00   38  191 0.1989529  -19070  -99.842932
[22,] 1.10   26  117 0.2222222   -8390  -71.709402
[23,] 1.20   34  147 0.2312925   -8610  -58.571429
[24,] 1.30   27  107 0.2523364   -5880  -54.953271
[25,] 1.40   24  113 0.2123894  -11840 -104.778761
[26,] 1.50   18   86 0.2093023   -7340  -85.348837
[27,] 1.60   18   86 0.2093023   -7640  -88.837209
[28,] 1.70   23   78 0.2948718   -2180  -27.948718
[29,] 1.80    5   37 0.1351351   -5670 -153.243243
[30,] 1.90    7   38 0.1842105   -5210 -137.105263
[31,] 2.00   24   99 0.2424242   -7060  -71.313131
[32,] 2.25   13   64 0.2031250   -6740 -105.312500
[33,] 2.50   10   53 0.1886792   -7050 -133.018868
[34,] 2.75    7   32 0.2187500   -2870  -89.687500
[35,] 3.00    9   22 0.4090909     690   31.363636
[36,] 3.25    6   19 0.3157895     430   22.631579
[37,] 3.50    4   13 0.3076923    -360  -27.692308
[38,] 3.75    2    8 0.2500000     -50   -6.250000
[39,] 4.00    6   15 0.4000000    2360  157.333333
[40,] 4.25    2    6 0.3333333     -30   -5.000000
[1] "<-----------8"
      [,1] [,2] [,3]       [,4]    [,5]        [,6]
 [1,] 0.00  532 2199 0.24192815 -153810  -69.945430
 [2,] 0.05    0    3 0.00000000    -900 -300.000000
 [3,] 0.10    0    5 0.00000000   -1500 -300.000000
 [4,] 0.15    5   11 0.45454545    1140  103.636364
 [5,] 0.20    3   11 0.27272727    -350  -31.818182
 [6,] 0.25    6   22 0.27272727   -1290  -58.636364
 [7,] 0.30    2   30 0.06666667   -7410 -247.000000
 [8,] 0.35   17   51 0.33333333    -720  -14.117647
 [9,] 0.40   12   43 0.27906977   -1260  -29.302326
[10,] 0.45   10   53 0.18867925   -5650 -106.603774
[11,] 0.50    9   44 0.20454545   -3140  -71.363636
[12,] 0.55   16   56 0.28571429    -930  -16.607143
[13,] 0.60   11   58 0.18965517   -2860  -49.310345
[14,] 0.65   16   70 0.22857143   -5160  -73.714286
[15,] 0.70   22   91 0.24175824   -3670  -40.329670
[16,] 0.75   16   80 0.20000000   -9910 -123.875000
[17,] 0.80   16   91 0.17582418  -11730 -128.901099
[18,] 0.85   18   77 0.23376623   -5150  -66.883117
[19,] 0.90   12   74 0.16216216   -8570 -115.810811
[20,] 0.95   13   69 0.18840580  -10010 -145.072464
[21,] 1.00   29  142 0.20422535  -15210 -107.112676
[22,] 1.10   24  130 0.18461538  -13750 -105.769231
[23,] 1.20   33  125 0.26400000   -6690  -53.520000
[24,] 1.30   23  107 0.21495327   -9590  -89.626168
[25,] 1.40   23  103 0.22330097   -6200  -60.194175
[26,] 1.50   15   68 0.22058824   -6190  -91.029412
[27,] 1.60    6   59 0.10169492  -11610 -196.779661
[28,] 1.70   14   54 0.25925926   -2980  -55.185185
[29,] 1.80   11   53 0.20754717   -4970  -93.773585
[30,] 1.90   11   43 0.25581395   -1590  -36.976744
[31,] 2.00   20   86 0.23255814   -6870  -79.883721
[32,] 2.25   16   63 0.25396825   -5820  -92.380952
[33,] 2.50    6   43 0.13953488   -7160 -166.511628
[34,] 2.75    6   37 0.16216216   -5550 -150.000000
[35,] 3.00    9   28 0.32142857      60    2.142857
[36,] 3.25    2   15 0.13333333   -2410 -160.666667
[37,] 3.50    0    9 0.00000000   -2700 -300.000000
[38,] 3.75    0    8 0.00000000   -2400 -300.000000
[39,] 4.00    1    5 0.20000000    -250  -50.000000
[40,] 4.25    1    5 0.20000000    -280  -56.000000
[1] "<-----------9"
      [,1] [,2] [,3]       [,4]    [,5]        [,6]
 [1,] 0.00  618 2602 0.23750961 -205820  -79.100692
 [2,] 0.05    0    1 0.00000000    -300 -300.000000
 [3,] 0.10    2    8 0.25000000   -1140 -142.500000
 [4,] 0.15    2   10 0.20000000   -1680 -168.000000
 [5,] 0.20    2   10 0.20000000   -1580 -158.000000
 [6,] 0.25    6   25 0.24000000    -820  -32.800000
 [7,] 0.30    5   25 0.20000000   -2920 -116.800000
 [8,] 0.35    6   25 0.24000000    -850  -34.000000
 [9,] 0.40    7   33 0.21212121   -2620  -79.393939
[10,] 0.45   10   46 0.21739130   -3980  -86.521739
[11,] 0.50   11   36 0.30555556    1780   49.444444
[12,] 0.55   11   60 0.18333333   -7470 -124.500000
[13,] 0.60    6   59 0.10169492  -11950 -202.542373
[14,] 0.65   12   57 0.21052632   -4850  -85.087719
[15,] 0.70   16   59 0.27118644   -1170  -19.830508
[16,] 0.75   10   54 0.18518519   -6910 -127.962963
[17,] 0.80   16   81 0.19753086   -8160 -100.740741
[18,] 0.85   16   72 0.22222222   -4500  -62.500000
[19,] 0.90   15   57 0.26315789     230    4.035088
[20,] 0.95    5   58 0.08620690  -13230 -228.103448
[21,] 1.00   25  115 0.21739130  -12050 -104.782609
[22,] 1.10   19  105 0.18095238  -10660 -101.523810
[23,] 1.20   24   89 0.26966292     350    3.932584
[24,] 1.30   24   95 0.25263158   -5740  -60.421053
[25,] 1.40   12   60 0.20000000   -5370  -89.500000
[26,] 1.50   15   68 0.22058824   -2240  -32.941176
[27,] 1.60   11   53 0.20754717   -5830 -110.000000
[28,] 1.70    9   47 0.19148936   -4910 -104.468085
[29,] 1.80   13   43 0.30232558   -1530  -35.581395
[30,] 1.90    8   31 0.25806452    -670  -21.612903
[31,] 2.00   17   74 0.22972973   -3780  -51.081081
[32,] 2.25   12   52 0.23076923   -2290  -44.038462
[33,] 2.50   10   37 0.27027027   -2150  -58.108108
[34,] 2.75    9   27 0.33333333    1490   55.185185
[35,] 3.00    1   19 0.05263158   -5240 -275.789474
[36,] 3.25    0    9 0.00000000   -2700 -300.000000
[37,] 3.50    2   11 0.18181818    -960  -87.272727
[38,] 3.75    0    4 0.00000000   -1200 -300.000000
[39,] 4.00    0    3 0.00000000    -900 -300.000000
[40,] 4.25    0    6 0.00000000   -1800 -300.000000
[1] "<-----------10"
      [,1] [,2] [,3]      [,4]    [,5]        [,6]
 [1,] 0.00  721 3135 0.2299841 -264370  -84.328549
 [2,] 0.05    0    2 0.0000000    -600 -300.000000
 [3,] 0.10    0    5 0.0000000   -1500 -300.000000
 [4,] 0.15    2    3 0.6666667     760  253.333333
 [5,] 0.20    1    9 0.1111111   -1230 -136.666667
 [6,] 0.25    4   10 0.4000000     570   57.000000
 [7,] 0.30    4   18 0.2222222   -1520  -84.444444
 [8,] 0.35    2   20 0.1000000   -4460 -223.000000
 [9,] 0.40    5   18 0.2777778     390   21.666667
[10,] 0.45    5   34 0.1470588   -4940 -145.294118
[11,] 0.50   12   33 0.3636364    2550   77.272727
[12,] 0.55   11   35 0.3142857     490   14.000000
[13,] 0.60    5   32 0.1562500   -3600 -112.500000
[14,] 0.65    4   42 0.0952381   -7830 -186.428571
[15,] 0.70    8   43 0.1860465   -5260 -122.325581
[16,] 0.75    9   50 0.1800000   -6750 -135.000000
[17,] 0.80   12   51 0.2352941   -3480  -68.235294
[18,] 0.85   12   48 0.2500000   -3790  -78.958333
[19,] 0.90   19   41 0.4634146    8110  197.804878
[20,] 0.95    9   41 0.2195122   -3080  -75.121951
[21,] 1.00   21   83 0.2530120    -510   -6.144578
[22,] 1.10   21   88 0.2386364   -5130  -58.295455
[23,] 1.20   12   85 0.1411765  -12230 -143.882353
[24,] 1.30   14   70 0.2000000   -5760  -82.285714
[25,] 1.40   12   48 0.2500000    -720  -15.000000
[26,] 1.50   11   48 0.2291667   -3720  -77.500000
[27,] 1.60    5   40 0.1250000   -6870 -171.750000
[28,] 1.70    7   32 0.2187500   -2410  -75.312500
[29,] 1.80    5   23 0.2173913   -1470  -63.913043
[30,] 1.90   13   29 0.4482759    3060  105.517241
[31,] 2.00    8   39 0.2051282   -4000 -102.564103
[32,] 2.25    6   27 0.2222222   -2710 -100.370370
[33,] 2.50    4   22 0.1818182   -1450  -65.909091
[34,] 2.75    1    5 0.2000000     110   22.000000
[35,] 3.00    3    8 0.3750000    1190  148.750000
[36,] 3.25    1    7 0.1428571   -1030 -147.142857
[37,] 3.50    0    4 0.0000000   -1200 -300.000000
[38,] 3.75    0    2 0.0000000    -600 -300.000000
[39,] 4.00    0    0 0.0000000       0    0.000000
[40,] 4.25    1    2 0.5000000     300  150.000000
[1] "<-----------11"
      [,1] [,2] [,3]       [,4]    [,5]        [,6]
 [1,] 0.00  827 3574 0.23139340 -289630  -81.038053
 [2,] 0.05    0    1 0.00000000    -300 -300.000000
 [3,] 0.10    0    1 0.00000000    -300 -300.000000
 [4,] 0.15    0    3 0.00000000    -900 -300.000000
 [5,] 0.20    1    4 0.25000000    -110  -27.500000
 [6,] 0.25    0    8 0.00000000   -2400 -300.000000
 [7,] 0.30    1   11 0.09090909   -2260 -205.454545
 [8,] 0.35    1    9 0.11111111   -1460 -162.222222
 [9,] 0.40    2   13 0.15384615   -1730 -133.076923
[10,] 0.45    2   11 0.18181818   -1970 -179.090909
[11,] 0.50    2   20 0.10000000   -4220 -211.000000
[12,] 0.55    4   20 0.20000000   -2760 -138.000000
[13,] 0.60    2   25 0.08000000   -4900 -196.000000
[14,] 0.65    6   29 0.20689655   -2030  -70.000000
[15,] 0.70    7   32 0.21875000    -830  -25.937500
[16,] 0.75    3   28 0.10714286   -5070 -181.071429
[17,] 0.80    9   36 0.25000000    -890  -24.722222
[18,] 0.85    6   32 0.18750000   -3460 -108.125000
[19,] 0.90    7   32 0.21875000   -1660  -51.875000
[20,] 0.95    8   27 0.29629630    1390   51.481481
[21,] 1.00   12   53 0.22641509   -3070  -57.924528
[22,] 1.10   13   60 0.21666667   -5590  -93.166667
[23,] 1.20   16   47 0.34042553    3490   74.255319
[24,] 1.30   17   55 0.30909091     350    6.363636
[25,] 1.40    7   16 0.43750000    3760  235.000000
[26,] 1.50    4   30 0.13333333   -4720 -157.333333
[27,] 1.60    7   31 0.22580645   -1590  -51.290323
[28,] 1.70    5   26 0.19230769   -2290  -88.076923
[29,] 1.80    7   22 0.31818182     570   25.909091
[30,] 1.90    1   14 0.07142857   -3360 -240.000000
[31,] 2.00    5   21 0.23809524    -900  -42.857143
[32,] 2.25    3   13 0.23076923   -1410 -108.461538
[33,] 2.50    1   11 0.09090909   -2050 -186.363636
[34,] 2.75    1    7 0.14285714   -1370 -195.714286
[35,] 3.00    1    7 0.14285714   -1010 -144.285714
[36,] 3.25    2    3 0.66666667     930  310.000000
[37,] 3.50    1    2 0.50000000     -10   -5.000000
[38,] 3.75    0    3 0.00000000    -900 -300.000000
[39,] 4.00    0    0 0.00000000       0    0.000000
[40,] 4.25    0    0 0.00000000       0    0.000000
[1] "<-----------12"
      [,1] [,2] [,3]       [,4]    [,5]        [,6]
 [1,] 0.00  892 3892 0.22918808 -315020  -80.940391
 [2,] 0.05    0    0 0.00000000       0    0.000000
 [3,] 0.10    0    0 0.00000000       0    0.000000
 [4,] 0.15    2    2 1.00000000    1320  660.000000
 [5,] 0.20    1    6 0.16666667   -1120 -186.666667
 [6,] 0.25    0    2 0.00000000    -600 -300.000000
 [7,] 0.30    1    4 0.25000000    -190  -47.500000
 [8,] 0.35    0    8 0.00000000   -2400 -300.000000
 [9,] 0.40    1   11 0.09090909   -2720 -247.272727
[10,] 0.45    1   12 0.08333333   -2690 -224.166667
[11,] 0.50    6   15 0.40000000    2730  182.000000
[12,] 0.55    4   18 0.22222222   -1380  -76.666667
[13,] 0.60    2   17 0.11764706   -2710 -159.411765
[14,] 0.65    1   16 0.06250000   -3670 -229.375000
[15,] 0.70    2   18 0.11111111   -3790 -210.555556
[16,] 0.75    5   20 0.25000000    -580  -29.000000
[17,] 0.80    7   19 0.36842105    2610  137.368421
[18,] 0.85    4   20 0.20000000   -1740  -87.000000
[19,] 0.90    4   22 0.18181818   -1980  -90.000000
[20,] 0.95    4   22 0.18181818   -2050  -93.181818
[21,] 1.00   15   36 0.41666667    5760  160.000000
[22,] 1.10    7   36 0.19444444   -4390 -121.944444
[23,] 1.20    3   21 0.14285714   -3410 -162.380952
[24,] 1.30    4   30 0.13333333   -4460 -148.666667
[25,] 1.40    8   23 0.34782609      60    2.608696
[26,] 1.50    5   22 0.22727273   -1260  -57.272727
[27,] 1.60    1    9 0.11111111   -1300 -144.444444
[28,] 1.70    4   14 0.28571429    -360  -25.714286
[29,] 1.80    1    6 0.16666667    -450  -75.000000
[30,] 1.90    1    1 1.00000000     810  810.000000
