[40,]   39   17  137 0.12408759 -3460  -25.255474   39   10   60 0.16666667   -90   -1.500000
[41,]   40   11  126 0.08730159 -6880  -54.603175   40    4   53 0.07547170 -3150  -59.433962
[42,]   41   13  124 0.10483871 -5910  -47.661290   41    3   58 0.05172414 -4510  -77.758621
[43,]   42   18  140 0.12857143 -5370  -38.357143   42    7   66 0.10606061 -3020  -45.757576
[44,]   43   22  131 0.16793893 -2020  -15.419847   43    8   61 0.13114754 -2360  -38.688525
[45,]   44   16  138 0.11594203 -5400  -39.130435   44    5   50 0.10000000 -2210  -44.200000
[46,]   45   20  163 0.12269939 -4920  -30.184049   45    5   53 0.09433962 -2720  -51.320755
[47,]   46   21  142 0.14788732 -3470  -24.436620   46   12   65 0.18461538  -780  -12.000000
[48,]   47   26  124 0.20967742  2260   18.225806   47   11   51 0.21568627   700   13.725490
[49,]   48   24  188 0.12765957 -5710  -30.372340   48    9   80 0.11250000 -3590  -44.875000
[50,]   49   15   97 0.15463918 -2570  -26.494845   49    7   42 0.16666667  -760  -18.095238
[51,]   50   11   59 0.18644068  -450   -7.627119   50    5   25 0.20000000    10    0.400000
[1] -127370
[1] -54620
[1] 0
[1] 0
[1] "<-----------馬複人気順2番/馬複人気順3番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]  [,5]       [,6] [,7] [,8] [,9]      [,10] [,11]       [,12]
 [1,]    0    0    0 0.00000000     0    0.00000    0    0    0 0.00000000     0    0.000000
 [2,]    1    0    0 0.00000000     0    0.00000    1    0    0 0.00000000     0    0.000000
 [3,]    2    0    0 0.00000000     0    0.00000    2    0    0 0.00000000     0    0.000000
 [4,]    3    0    0 0.00000000     0    0.00000    3    0    0 0.00000000     0    0.000000
 [5,]    4    0    0 0.00000000     0    0.00000    4    0    0 0.00000000     0    0.000000
 [6,]    5    0    0 0.00000000     0    0.00000    5    0    0 0.00000000     0    0.000000
 [7,]    6    0    0 0.00000000     0    0.00000    6    0    0 0.00000000     0    0.000000
 [8,]    7    0    0 0.00000000     0    0.00000    7    0    0 0.00000000     0    0.000000
 [9,]    8    0    1 0.00000000  -100 -100.00000    8    0    1 0.00000000  -100 -100.000000
[10,]    9    0    2 0.00000000  -200 -100.00000    9    0    1 0.00000000  -100 -100.000000
[11,]   10    0    0 0.00000000     0    0.00000   10    0    0 0.00000000     0    0.000000
[12,]   11    0    3 0.00000000  -300 -100.00000   11    0    1 0.00000000  -100 -100.000000
[13,]   12    1    6 0.16666667  -110  -18.33333   12    1    3 0.33333333   190   63.333333
[14,]   13    0    9 0.00000000  -900 -100.00000   13    0    2 0.00000000  -200 -100.000000
[15,]   14    1    9 0.11111111  -500  -55.55556   14    0    3 0.00000000  -300 -100.000000
[16,]   15    2   13 0.15384615   180   13.84615   15    1    6 0.16666667     0    0.000000
[17,]   16    4    9 0.44444444  1460  162.22222   16    3    8 0.37500000   520   65.000000
[18,]   17    3   16 0.18750000   480   30.00000   17    2    8 0.25000000   480   60.000000
[19,]   18    2   21 0.09523810  -670  -31.90476   18    0    9 0.00000000  -900 -100.000000
[20,]   19    2   21 0.09523810   390   18.57143   19    1   10 0.10000000   940   94.000000
[21,]   20    3   30 0.10000000 -1340  -44.66667   20    1   17 0.05882353 -1070  -62.941176
[22,]   21    4   38 0.10526316 -1250  -32.89474   21    1   15 0.06666667  -500  -33.333333
[23,]   22    5   36 0.13888889 -1330  -36.94444   22    1   18 0.05555556 -1240  -68.888889
[24,]   23    8   63 0.12698413 -1870  -29.68254   23    1   18 0.05555556 -1380  -76.666667
[25,]   24    6   53 0.11320755 -1760  -33.20755   24    3   24 0.12500000  -810  -33.750000
[26,]   25   12   81 0.14814815 -1600  -19.75309   25    5   26 0.19230769   -90   -3.461538
[27,]   26   11   82 0.13414634 -2110  -25.73171   26    6   40 0.15000000  -340   -8.500000
[28,]   27   11   97 0.11340206 -3750  -38.65979   27    4   38 0.10526316 -1480  -38.947368
[29,]   28   10   99 0.10101010 -4170  -42.12121   28    4   41 0.09756098 -1670  -40.731707
[30,]   29    6   67 0.08955224 -3110  -46.41791   29    2   33 0.06060606 -1910  -57.878788
[31,]   30    8  102 0.07843137 -6140  -60.19608   30    5   54 0.09259259 -2740  -50.740741
[32,]   31   11   98 0.11224490 -4370  -44.59184   31    4   41 0.09756098 -2020  -49.268293
[33,]   32   11  116 0.09482759 -3780  -32.58621   32    4   46 0.08695652 -2440  -53.043478
[34,]   33   13  128 0.10156250 -4570  -35.70312   33    6   64 0.09375000 -2460  -38.437500
[35,]   34   13  124 0.10483871 -3270  -26.37097   34    9   55 0.16363636  1580   28.727273
[36,]   35   16  128 0.12500000 -2390  -18.67188   35    5   53 0.09433962 -2210  -41.698113
[37,]   36   11  148 0.07432432 -7170  -48.44595   36    4   60 0.06666667 -4260  -71.000000
[38,]   37   20  152 0.13157895 -3780  -24.86842   37   10   66 0.15151515  -600   -9.090909
[39,]   38   19  171 0.11111111 -5030  -29.41520   38    8   76 0.10526316 -2560  -33.684211
[40,]   39   29  209 0.13875598 -3480  -16.65072   39   11   93 0.11827957 -2920  -31.397849
[41,]   40   24  197 0.12182741 -6890  -34.97462   40    9   80 0.11250000 -3590  -44.875000
[42,]   41   30  216 0.13888889 -6530  -30.23148   41   11   91 0.12087912 -3430  -37.692308
[43,]   42   26  202 0.12871287 -2720  -13.46535   42    7   86 0.08139535 -2780  -32.325581
[44,]   43   26  214 0.12149533 -6850  -32.00935   43   12   94 0.12765957 -2540  -27.021277
[45,]   44   27  215 0.12558140 -7120  -33.11628   44   11   70 0.15714286 -1470  -21.000000
[46,]   45   27  227 0.11894273 -7320  -32.24670   45   13  106 0.12264151 -3640  -34.339623
[47,]   46   20  196 0.10204082 -7800  -39.79592   46   13   90 0.14444444  -300   -3.333333
[48,]   47   30  230 0.13043478 -4750  -20.65217   47   16   90 0.17777778  1330   14.777778
[49,]   48   36  258 0.13953488 -4460  -17.28682   48   14  110 0.12727273 -3370  -30.636364
[50,]   49   18  176 0.10227273 -5150  -29.26136   49    5   75 0.06666667 -3510  -46.800000
[51,]   50   10   78 0.12820513 -1240  -15.89744   50    3   31 0.09677419  -630  -20.322581
[1] -127370
[1] -54620
[1] 0
[1] 0
[1] "<-----------馬複人気順3番/馬複人気順4番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]  [,5]        [,6] [,7] [,8] [,9]      [,10] [,11]       [,12]
 [1,]    0    0    0 0.00000000     0    0.000000    0    0    0 0.00000000     0    0.000000
 [2,]    1    0    0 0.00000000     0    0.000000    1    0    0 0.00000000     0    0.000000
 [3,]    2    0    0 0.00000000     0    0.000000    2    0    0 0.00000000     0    0.000000
 [4,]    3    0    0 0.00000000     0    0.000000    3    0    0 0.00000000     0    0.000000
 [5,]    4    0    0 0.00000000     0    0.000000    4    0    0 0.00000000     0    0.000000
 [6,]    5    0    0 0.00000000     0    0.000000    5    0    0 0.00000000     0    0.000000
 [7,]    6    0    0 0.00000000     0    0.000000    6    0    0 0.00000000     0    0.000000
 [8,]    7    0    0 0.00000000     0    0.000000    7    0    0 0.00000000     0    0.000000
 [9,]    8    0    0 0.00000000     0    0.000000    8    0    0 0.00000000     0    0.000000
[10,]    9    0    1 0.00000000  -100 -100.000000    9    0    1 0.00000000  -100 -100.000000
[11,]   10    0    3 0.00000000  -300 -100.000000   10    0    2 0.00000000  -200 -100.000000
[12,]   11    1    6 0.16666667  -290  -48.333333   11    0    3 0.00000000  -300 -100.000000
[13,]   12    0    6 0.00000000  -600 -100.000000   12    0    3 0.00000000  -300 -100.000000
[14,]   13    0    3 0.00000000  -300 -100.000000   13    0    1 0.00000000  -100 -100.000000
[15,]   14    3   10 0.30000000   110   11.000000   14    1    4 0.25000000    60   15.000000
[16,]   15    2   14 0.14285714  -730  -52.142857   15    1    7 0.14285714  -330  -47.142857
[17,]   16    1   17 0.05882353 -1270  -74.705882   16    1    8 0.12500000  -370  -46.250000
[18,]   17    4   27 0.14814815  -710  -26.296296   17    0   13 0.00000000 -1300 -100.000000
[19,]   18    5   28 0.17857143   910   32.500000   18    3   19 0.15789474   830   43.684211
[20,]   19    2   34 0.05882353 -1970  -57.941176   19    1   13 0.07692308  -310  -23.846154
[21,]   20    5   42 0.11904762 -1060  -25.238095   20    0   13 0.00000000 -1300 -100.000000
[22,]   21    9   41 0.21951220   850   20.731707   21    7   20 0.35000000  2200  110.000000
[23,]   22    3   49 0.06122449 -3790  -77.346939   22    2   21 0.09523810 -1200  -57.142857
[24,]   23    7   58 0.12068966 -2330  -40.172414   23    2   26 0.07692308 -1920  -73.846154
[25,]   24    6   61 0.09836066 -3400  -55.737705   24    1   26 0.03846154 -2100  -80.769231
[26,]   25    7   84 0.08333333 -5110  -60.833333   25    2   36 0.05555556 -2490  -69.166667
[27,]   26   12   66 0.18181818  -360   -5.454545   26    4   25 0.16000000  -530  -21.200000
[28,]   27   11   78 0.14102564 -1670  -21.410256   27    4   25 0.16000000  -310  -12.400000
[29,]   28   17  100 0.17000000  -290   -2.900000   28    9   52 0.17307692   400    7.692308
[30,]   29    7   82 0.08536585 -5120  -62.439024   29    4   43 0.09302326 -2770  -64.418605
[31,]   30   12   99 0.12121212 -3110  -31.414141   30    5   36 0.13888889  -250   -6.944444
[32,]   31    7  108 0.06481481 -6090  -56.388889   31    2   43 0.04651163 -2800  -65.116279
[33,]   32   14  109 0.12844037 -3070  -28.165138   32    5   41 0.12195122 -2010  -49.024390
[34,]   33   16  139 0.11510791 -3490  -25.107914   33    8   62 0.12903226  -370   -5.967742
[35,]   34   20  148 0.13513514 -3010  -20.337838   34   11   67 0.16417910  -920  -13.731343
[36,]   35   11  139 0.07913669 -7780  -55.971223   35    5   57 0.08771930 -2770  -48.596491
[37,]   36   15  129 0.11627907 -3190  -24.728682   36    7   58 0.12068966 -1330  -22.931034
[38,]   37   14  144 0.09722222 -4680  -32.500000   37    5   61 0.08196721 -2430  -39.836066
[39,]   38   18  180 0.10000000 -8420  -46.777778   38    6   70 0.08571429 -4000  -57.142857
[40,]   39   23  173 0.13294798 -3560  -20.578035   39    6   78 0.07692308 -4750  -60.897436
[41,]   40   27  202 0.13366337 -3120  -15.445545   40   13   89 0.14606742  -620   -6.966292
[42,]   41   19  190 0.10000000 -7920  -41.684211   41    9   75 0.12000000 -1860  -24.800000
[43,]   42   27  183 0.14754098 -2840  -15.519126   42   13   78 0.16666667 -1290  -16.538462
[44,]   43   13  190 0.06842105 -9100  -47.894737   43    4   72 0.05555556 -4530  -62.916667
[45,]   44   25  226 0.11061947 -8760  -38.761062   44   12  101 0.11881188 -2500  -24.752475
[46,]   45   28  215 0.13023256 -4160  -19.348837   45    9   90 0.10000000 -3330  -37.000000
[47,]   46   35  224 0.15625000   370    1.651786   46   11   83 0.13253012  -540   -6.506024
[48,]   47   28  239 0.11715481 -7390  -30.920502   47   12  108 0.11111111 -3650  -33.796296
[49,]   48   34  247 0.13765182 -4130  -16.720648   48   15  109 0.13761468 -1850  -16.972477
[50,]   49   22  187 0.11764706 -4420  -23.636364   49   12   86 0.13953488  -190   -2.209302
[51,]   50    6   60 0.10000000 -1970  -32.833333   50    4   28 0.14285714  -190   -6.785714
[1] -127370
[1] -54620
[1] 0
[1] 0
[1] "<-----------馬複人気順4番/馬複人気順5番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]        [,6] [,7] [,8] [,9]      [,10] [,11]       [,12]
 [1,]    0    0    0 0.00000000      0    0.000000    0    0    0 0.00000000     0    0.000000
 [2,]    1    0    0 0.00000000      0    0.000000    1    0    0 0.00000000     0    0.000000
 [3,]    2    0    0 0.00000000      0    0.000000    2    0    0 0.00000000     0    0.000000
 [4,]    3    0    0 0.00000000      0    0.000000    3    0    0 0.00000000     0    0.000000
 [5,]    4    0    0 0.00000000      0    0.000000    4    0    0 0.00000000     0    0.000000
 [6,]    5    0    0 0.00000000      0    0.000000    5    0    0 0.00000000     0    0.000000
 [7,]    6    0    0 0.00000000      0    0.000000    6    0    0 0.00000000     0    0.000000
 [8,]    7    0    0 0.00000000      0    0.000000    7    0    0 0.00000000     0    0.000000
 [9,]    8    0    1 0.00000000   -100 -100.000000    8    0    0 0.00000000     0    0.000000
[10,]    9    0    0 0.00000000      0    0.000000    9    0    0 0.00000000     0    0.000000
[11,]   10    0    0 0.00000000      0    0.000000   10    0    0 0.00000000     0    0.000000
[12,]   11    0    0 0.00000000      0    0.000000   11    0    0 0.00000000     0    0.000000
[13,]   12    0    4 0.00000000   -400 -100.000000   12    0    3 0.00000000  -300 -100.000000
[14,]   13    0    2 0.00000000   -200 -100.000000   13    0    1 0.00000000  -100 -100.000000
[15,]   14    0    3 0.00000000   -300 -100.000000   14    0    2 0.00000000  -200 -100.000000
[16,]   15    0    4 0.00000000   -400 -100.000000   15    0    4 0.00000000  -400 -100.000000
[17,]   16    0    6 0.00000000   -600 -100.000000   16    0    1 0.00000000  -100 -100.000000
[18,]   17    1    1 1.00000000    300  300.000000   17    0    0 0.00000000     0    0.000000
[19,]   18    0    2 0.00000000   -200 -100.000000   18    0    0 0.00000000     0    0.000000
[20,]   19    1    8 0.12500000    790   98.750000   19    0    4 0.00000000  -400 -100.000000
[21,]   20    0    8 0.00000000   -800 -100.000000   20    0    3 0.00000000  -300 -100.000000
[22,]   21    2   17 0.11764706     80    4.705882   21    1   11 0.09090909  -230  -20.909091
[23,]   22    2   13 0.15384615   -170  -13.076923   22    1    7 0.14285714  -230  -32.857143
[24,]   23    0   16 0.00000000  -1600 -100.000000   23    0    2 0.00000000  -200 -100.000000
[25,]   24    4   23 0.17391304    260   11.304348   24    2    9 0.22222222   680   75.555556
[26,]   25    4   38 0.10526316  -1240  -32.631579   25    1   18 0.05555556 -1180  -65.555556
[27,]   26    2   38 0.05263158  -2590  -68.157895   26    0   12 0.00000000 -1200 -100.000000
[28,]   27    4   46 0.08695652  -2340  -50.869565   27    1   19 0.05263158 -1330  -70.000000
[29,]   28    4   48 0.08333333  -2520  -52.500000   28    2   15 0.13333333  -540  -36.000000
[30,]   29   10   60 0.16666667   -180   -3.000000   29    3   26 0.11538462  -520  -20.000000
[31,]   30    7   67 0.10447761  -1380  -20.597015   30    2   27 0.07407407 -1110  -41.111111
[32,]   31    9   79 0.11392405  -2720  -34.430380   31    6   42 0.14285714  -750  -17.857143
[33,]   32   10   93 0.10752688  -3120  -33.548387   32    4   38 0.10526316 -1420  -37.368421
[34,]   33   11   89 0.12359551  -2430  -27.303371   33    5   39 0.12820513 -1060  -27.179487
[35,]   34   18  123 0.14634146  -1820  -14.796748   34    7   63 0.11111111 -1710  -27.142857
[36,]   35    9  113 0.07964602  -6030  -53.362832   35    4   42 0.09523810 -1750  -41.666667
[37,]   36   21  127 0.16535433   -530   -4.173228   36    6   54 0.11111111 -2660  -49.259259
[38,]   37   16  133 0.12030075  -3620  -27.218045   37    3   52 0.05769231 -3360  -64.615385
[39,]   38   25  166 0.15060241  -1280   -7.710843   38   11   69 0.15942029   430    6.231884
[40,]   39   22  184 0.11956522  -3290  -17.880435   39    6   71 0.08450704 -2150  -30.281690
[41,]   40   18  187 0.09625668  -9480  -50.695187   40    8   74 0.10810811 -3800  -51.351351
[42,]   41   27  221 0.12217195  -7480  -33.846154   41   12  103 0.11650485 -3530  -34.271845
[43,]   42   19  226 0.08407080  -8590  -38.008850   42   10   97 0.10309278  -570   -5.876289
[44,]   43   29  302 0.09602649 -13780  -45.629139   43   14  137 0.10218978 -5220  -38.102190
[45,]   44   40  274 0.14598540  -1670   -6.094891   44   22  131 0.16793893  1400   10.687023
[46,]   45   42  309 0.13592233  -8350  -27.022654   45   19  132 0.14393939 -3460  -26.212121
[47,]   46   44  308 0.14285714  -5740  -18.636364   46   17  119 0.14285714 -2170  -18.235294
[48,]   47   33  293 0.11262799  -8920  -30.443686   47   12  125 0.09600000 -5860  -46.880000
[49,]   48   43  348 0.12356322 -10940  -31.436782   48   20  156 0.12820513 -4570  -29.294872
[50,]   49   31  292 0.10616438 -12450  -42.636986   49   14  119 0.11764706 -4380  -36.806723
[51,]   50    8   69 0.11594203  -1540  -22.318841   50    3   26 0.11538462  -370  -14.230769
[1] -127370
[1] -54620
[1] 0
[1] 0
[1] "<-----------馬複人気順5番/馬複人気順6番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]        [,6] [,7] [,8] [,9]      [,10] [,11]       [,12]
 [1,]    0    0    0 0.00000000      0    0.000000    0    0    0 0.00000000     0    0.000000
 [2,]    1    0    0 0.00000000      0    0.000000    1    0    0 0.00000000     0    0.000000
 [3,]    2    0    0 0.00000000      0    0.000000    2    0    0 0.00000000     0    0.000000
 [4,]    3    0    0 0.00000000      0    0.000000    3    0    0 0.00000000     0    0.000000
 [5,]    4    0    0 0.00000000      0    0.000000    4    0    0 0.00000000     0    0.000000
 [6,]    5    0    0 0.00000000      0    0.000000    5    0    0 0.00000000     0    0.000000
 [7,]    6    0    0 0.00000000      0    0.000000    6    0    0 0.00000000     0    0.000000
 [8,]    7    0    0 0.00000000      0    0.000000    7    0    0 0.00000000     0    0.000000
 [9,]    8    0    0 0.00000000      0    0.000000    8    0    0 0.00000000     0    0.000000
[10,]    9    0    0 0.00000000      0    0.000000    9    0    0 0.00000000     0    0.000000
[11,]   10    0    0 0.00000000      0    0.000000   10    0    0 0.00000000     0    0.000000
[12,]   11    0    0 0.00000000      0    0.000000   11    0    0 0.00000000     0    0.000000
[13,]   12    0    0 0.00000000      0    0.000000   12    0    0 0.00000000     0    0.000000
[14,]   13    0    1 0.00000000   -100 -100.000000   13    0    0 0.00000000     0    0.000000
[15,]   14    0    0 0.00000000      0    0.000000   14    0    0 0.00000000     0    0.000000
[16,]   15    0    2 0.00000000   -200 -100.000000   15    0    0 0.00000000     0    0.000000
[17,]   16    0    2 0.00000000   -200 -100.000000   16    0    0 0.00000000     0    0.000000
[18,]   17    0    3 0.00000000   -300 -100.000000   17    0    1 0.00000000  -100 -100.000000
[19,]   18    1    5 0.20000000    440   88.000000   18    1    4 0.25000000   540  135.000000
[20,]   19    1    9 0.11111111    120   13.333333   19    0    7 0.00000000  -700 -100.000000
[21,]   20    0   11 0.00000000  -1100 -100.000000   20    0    2 0.00000000  -200 -100.000000
[22,]   21    1   13 0.07692308  -1110  -85.384615   21    1    9 0.11111111  -710  -78.888889
[23,]   22    3   18 0.16666667     70    3.888889   22    2   10 0.20000000   270   27.000000
[24,]   23    1   21 0.04761905  -1630  -77.619048   23    0    6 0.00000000  -600 -100.000000
[25,]   24    6   25 0.24000000   2230   89.200000   24    2    8 0.25000000  1030  128.750000
[26,]   25    1   22 0.04545455  -1550  -70.454545   25    0   10 0.00000000 -1000 -100.000000
[27,]   26    3   28 0.10714286   -830  -29.642857   26    3   15 0.20000000   470   31.333333
[28,]   27    4   34 0.11764706   1100   32.352941   27    1   10 0.10000000   -60   -6.000000
[29,]   28    6   45 0.13333333    390    8.666667   28    3   23 0.13043478   770   33.478261
[30,]   29    6   45 0.13333333  -1630  -36.222222   29    4   20 0.20000000   110    5.500000
[31,]   30    5   50 0.10000000  -2120  -42.400000   30    2   27 0.07407407 -1390  -51.481481
[32,]   31    5   68 0.07352941  -4540  -66.764706   31    1   37 0.02702703 -3130  -84.594595
[33,]   32    7   68 0.10294118  -2480  -36.470588   32    3   33 0.09090909 -1370  -41.515152
[34,]   33   11   93 0.11827957  -1450  -15.591398   33    4   42 0.09523810 -1490  -35.476190
[35,]   34   12   92 0.13043478  -3050  -33.152174   34    3   40 0.07500000 -2340  -58.500000
[36,]   35   16  113 0.14159292  -1240  -10.973451   35    4   44 0.09090909 -1320  -30.000000
[37,]   36   15  123 0.12195122  -3320  -26.991870   36    6   50 0.12000000 -1590  -31.800000
[38,]   37   16  150 0.10666667  -5360  -35.733333   37    8   65 0.12307692  -720  -11.076923
[39,]   38   25  156 0.16025641  -1520   -9.743590   38    8   66 0.12121212 -1110  -16.818182
[40,]   39   15  174 0.08620690  -6060  -34.827586   39    8   73 0.10958904  -450   -6.164384
[41,]   40   19  214 0.08878505 -10400  -48.598131   40   10  100 0.10000000 -5020  -50.200000
[42,]   41   20  196 0.10204082  -7630  -38.928571   41   11   93 0.11827957 -3560  -38.279570
[43,]   42   33  251 0.13147410  -8560  -34.103586   42   12   97 0.12371134 -4320  -44.536082
[44,]   43   30  257 0.11673152  -7850  -30.544747   43   15  105 0.14285714 -2070  -19.714286
[45,]   44   30  295 0.10169492 -11580  -39.254237   44   13  132 0.09848485 -6130  -46.439394
[46,]   45   43  342 0.12573099 -10240  -29.941520   45   19  129 0.14728682 -2210  -17.131783
[47,]   46   46  316 0.14556962  -6420  -20.316456   46   19  119 0.15966387 -1670  -14.033613
[48,]   47   39  335 0.11641791  -9530  -28.447761   47   16  152 0.10526316 -4900  -32.236842
[49,]   48   46  363 0.12672176 -10920  -30.082645   48   21  153 0.13725490 -2930  -19.150327
[50,]   49   47  338 0.13905325  -4630  -13.698225   49   15  145 0.10344828 -5150  -35.517241
[51,]   50    3   63 0.04761905  -4170  -66.190476   50    1   26 0.03846154 -1570  -60.384615
[1] -127370
[1] -54620
[1] 0
[1] 0
[1] "<-----------馬複人気順6番/馬複人気順7番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]        [,6] [,7] [,8] [,9]      [,10] [,11]       [,12]
 [1,]    0    0    0 0.00000000      0    0.000000    0    0    0 0.00000000     0    0.000000
 [2,]    1    0    0 0.00000000      0    0.000000    1    0    0 0.00000000     0    0.000000
 [3,]    2    0    0 0.00000000      0    0.000000    2    0    0 0.00000000     0    0.000000
 [4,]    3    0    0 0.00000000      0    0.000000    3    0    0 0.00000000     0    0.000000
 [5,]    4    0    0 0.00000000      0    0.000000    4    0    0 0.00000000     0    0.000000
 [6,]    5    0    0 0.00000000      0    0.000000    5    0    0 0.00000000     0    0.000000
 [7,]    6    0    0 0.00000000      0    0.000000    6    0    0 0.00000000     0    0.000000
 [8,]    7    0    0 0.00000000      0    0.000000    7    0    0 0.00000000     0    0.000000
 [9,]    8    0    0 0.00000000      0    0.000000    8    0    0 0.00000000     0    0.000000
[10,]    9    0    0 0.00000000      0    0.000000    9    0    0 0.00000000     0    0.000000
[11,]   10    0    1 0.00000000   -100 -100.000000   10    0    0 0.00000000     0    0.000000
[12,]   11    0    2 0.00000000   -200 -100.000000   11    0    1 0.00000000  -100 -100.000000
[13,]   12    1    2 0.50000000    180   90.000000   12    0    0 0.00000000     0    0.000000
[14,]   13    0    2 0.00000000   -200 -100.000000   13    0    0 0.00000000     0    0.000000
[15,]   14    0    1 0.00000000   -100 -100.000000   14    0    1 0.00000000  -100 -100.000000
[16,]   15    0    2 0.00000000   -200 -100.000000   15    0    1 0.00000000  -100 -100.000000
[17,]   16    1    5 0.20000000     60   12.000000   16    0    2 0.00000000  -200 -100.000000
[18,]   17    0    9 0.00000000   -900 -100.000000   17    0    3 0.00000000  -300 -100.000000
[19,]   18    1    7 0.14285714   -290  -41.428571   18    0    4 0.00000000  -400 -100.000000
[20,]   19    0   10 0.00000000  -1000 -100.000000   19    0    1 0.00000000  -100 -100.000000
[21,]   20    1   11 0.09090909   -750  -68.181818   20    1    7 0.14285714  -350  -50.000000
[22,]   21    0   12 0.00000000  -1200 -100.000000   21    0    6 0.00000000  -600 -100.000000
[23,]   22    2   12 0.16666667    -50   -4.166667   22    2    5 0.40000000   650  130.000000
[24,]   23    1   11 0.09090909   -760  -69.090909   23    0    4 0.00000000  -400 -100.000000
[25,]   24    2   12 0.16666667   -470  -39.166667   24    0    2 0.00000000  -200 -100.000000
[26,]   25    1   12 0.08333333   -930  -77.500000   25    1    4 0.25000000  -130  -32.500000
[27,]   26    0   22 0.00000000  -2200 -100.000000   26    0    9 0.00000000  -900 -100.000000
