[1] "<-----------1"
      [,1] [,2] [,3]      [,4]    [,5]       [,6]
[37,] 3.50    1    2 0.5000000    1230  615.00000
[38,] 3.75    0    2 0.0000000   -1600 -800.00000
[39,] 4.00    1    3 0.3333333    2100  700.00000
[40,] 4.25    1    2 0.5000000    1620  810.00000
[1] "<-----------2"
      [,1] [,2] [,3]       [,4]    [,5]       [,6]
 [1,] 0.00  487 2519 0.19333069 -612520 -243.15998
 [2,] 0.05    0    0 0.00000000       0    0.00000
 [3,] 0.10    0    0 0.00000000       0    0.00000
 [4,] 0.15    0    1 0.00000000    -800 -800.00000
 [5,] 0.20    0    3 0.00000000   -2400 -800.00000
 [6,] 0.25    3    6 0.50000000    2190  365.00000
 [7,] 0.30    4   10 0.40000000    6370  637.00000
 [8,] 0.35    1   15 0.06666667   -9990 -666.00000
 [9,] 0.40    4   24 0.16666667   -9370 -390.41667
[10,] 0.45    5   29 0.17241379   -7400 -255.17241
[11,] 0.50   11   56 0.19642857   -4350  -77.67857
[12,] 0.55   11   63 0.17460317  -15440 -245.07937
[13,] 0.60   21   69 0.30434783    9410  136.37681
[14,] 0.65   18   93 0.19354839  -19750 -212.36559
[15,] 0.70   19   95 0.20000000  -28320 -298.10526
[16,] 0.75   11   71 0.15492958  -34390 -484.36620
[17,] 0.80   16   69 0.23188406  -12790 -185.36232
[18,] 0.85   12   74 0.16216216  -23410 -316.35135
[19,] 0.90   17   68 0.25000000  -15780 -232.05882
[20,] 0.95   12   55 0.21818182  -12970 -235.81818
[21,] 1.00   38  139 0.27338129  -10710  -77.05036
[22,] 1.10   25  133 0.18796992  -42440 -319.09774
[23,] 1.20   20   99 0.20202020  -22540 -227.67677
[24,] 1.30   32  118 0.27118644   -9560  -81.01695
[25,] 1.40   13   85 0.15294118  -35950 -422.94118
[26,] 1.50   19   79 0.24050633  -16560 -209.62025
[27,] 1.60   11   49 0.22448980  -14860 -303.26531
[28,] 1.70   11   40 0.27500000   -4070 -101.75000
[29,] 1.80    7   40 0.17500000  -11510 -287.75000
[30,] 1.90    5   32 0.15625000  -11410 -356.56250
[31,] 2.00   15   63 0.23809524  -13880 -220.31746
[32,] 2.25    8   36 0.22222222   -3840 -106.66667
[33,] 2.50    7   35 0.20000000   -9520 -272.00000
[34,] 2.75    5   17 0.29411765   -2180 -128.23529
[35,] 3.00    3   16 0.18750000   -4450 -278.12500
[36,] 3.25    1    8 0.12500000   -3980 -497.50000
[37,] 3.50    2    6 0.33333333    -960 -160.00000
[38,] 3.75    1    2 0.50000000    1470  735.00000
[39,] 4.00    3    7 0.42857143    2860  408.57143
[40,] 4.25    0    2 0.00000000   -1600 -800.00000
[1] "<-----------3"
      [,1] [,2] [,3]       [,4]    [,5]       [,6]
 [1,] 0.00  383 2073 0.18475639 -524920 -253.21756
 [2,] 0.05    1    1 1.00000000    1820 1820.00000
 [3,] 0.10    1    2 0.50000000     810  405.00000
 [4,] 0.15    0    2 0.00000000   -1600 -800.00000
 [5,] 0.20    1    6 0.16666667   -2750 -458.33333
 [6,] 0.25    1   15 0.06666667   -9580 -638.66667
 [7,] 0.30    2   22 0.09090909   -4770 -216.81818
 [8,] 0.35    4   28 0.14285714   -8840 -315.71429
 [9,] 0.40   13   52 0.25000000   -4690  -90.19231
[10,] 0.45    8   54 0.14814815  -23300 -431.48148
[11,] 0.50   17   66 0.25757576   -5690  -86.21212
[12,] 0.55   20   94 0.21276596  -26050 -277.12766
[13,] 0.60   20   90 0.22222222  -16560 -184.00000
[14,] 0.65   25  107 0.23364486  -17250 -161.21495
[15,] 0.70   29  113 0.25663717  -12280 -108.67257
[16,] 0.75   27  121 0.22314050  -29420 -243.14050
[17,] 0.80   31   99 0.31313131   -1550  -15.65657
[18,] 0.85   16   98 0.16326531  -32790 -334.59184
[19,] 0.90   25   93 0.26881720   -9830 -105.69892
[20,] 0.95   10   66 0.15151515  -26540 -402.12121
[21,] 1.00   38  151 0.25165563  -35050 -232.11921
[22,] 1.10   29  123 0.23577236  -13290 -108.04878
[23,] 1.20   30  121 0.24793388  -23080 -190.74380
[24,] 1.30   24  119 0.20168067  -36450 -306.30252
[25,] 1.40   19   92 0.20652174  -24050 -261.41304
[26,] 1.50   20   98 0.20408163  -24370 -248.67347
[27,] 1.60   12   59 0.20338983  -21870 -370.67797
[28,] 1.70   12   51 0.23529412  -17550 -344.11765
[29,] 1.80    7   44 0.15909091   -7310 -166.13636
[30,] 1.90    6   27 0.22222222   -7040 -260.74074
[31,] 2.00   16   82 0.19512195  -17240 -210.24390
[32,] 2.25   10   43 0.23255814   -6450 -150.00000
[33,] 2.50    7   39 0.17948718   -5290 -135.64103
[34,] 2.75    7   25 0.28000000    1030   41.20000
[35,] 3.00    3   16 0.18750000   -5760 -360.00000
[36,] 3.25    1   10 0.10000000    6450  645.00000
[37,] 3.50    1   11 0.09090909   -7020 -638.18182
[38,] 3.75    0    2 0.00000000   -1600 -800.00000
[39,] 4.00    0    4 0.00000000   -3200 -800.00000
[40,] 4.25    0    1 0.00000000    -800 -800.00000
[1] "<-----------4"
      [,1] [,2] [,3]      [,4]    [,5]        [,6]
 [1,] 0.00  342 1845 0.1853659 -501800 -271.978320
 [2,] 0.05    0    2 0.0000000   -1600 -800.000000
 [3,] 0.10    0    1 0.0000000    -800 -800.000000
 [4,] 0.15    1    5 0.2000000    -780 -156.000000
 [5,] 0.20    1    5 0.2000000   -1410 -282.000000
 [6,] 0.25    2   16 0.1250000   -7080 -442.500000
 [7,] 0.30    6   30 0.2000000   -4250 -141.666667
 [8,] 0.35   13   52 0.2500000    1190   22.884615
 [9,] 0.40    7   44 0.1590909  -19750 -448.863636
[10,] 0.45   11   47 0.2340426   -3120  -66.382979
[11,] 0.50   10   92 0.1086957  -44450 -483.152174
[12,] 0.55   21   94 0.2234043  -16210 -172.446809
[13,] 0.60   23  107 0.2149533  -25920 -242.242991
[14,] 0.65   31  123 0.2520325  -22460 -182.601626
[15,] 0.70   21   79 0.2658228  -12040 -152.405063
[16,] 0.75   23  124 0.1854839  -24390 -196.693548
[17,] 0.80   20  110 0.1818182  -42480 -386.181818
[18,] 0.85   23  113 0.2035398  -33230 -294.070796
[19,] 0.90   20   84 0.2380952  -19410 -231.071429
[20,] 0.95   24   87 0.2758621   -7340  -84.367816
[21,] 1.00   39  163 0.2392638  -12300  -75.460123
[22,] 1.10   39  150 0.2600000  -14440  -96.266667
[23,] 1.20   34  134 0.2537313  -17820 -132.985075
[24,] 1.30   23  125 0.1840000  -41340 -330.720000
[25,] 1.40   24  103 0.2330097  -22830 -221.650485
[26,] 1.50   21   77 0.2727273     660    8.571429
[27,] 1.60   13   85 0.1529412  -12990 -152.823529
[28,] 1.70   11   54 0.2037037  -12260 -227.037037
[29,] 1.80   13   58 0.2241379   -2890  -49.827586
[30,] 1.90   10   57 0.1754386  -23410 -410.701754
[31,] 2.00   13   74 0.1756757  -25980 -351.081081
[32,] 2.25   11   62 0.1774194  -13640 -220.000000
[33,] 2.50    7   36 0.1944444  -11940 -331.666667
[34,] 2.75    4   24 0.1666667   -9340 -389.166667
[35,] 3.00    3   18 0.1666667   -7210 -400.555556
[36,] 3.25    6   20 0.3000000    4330  216.500000
[37,] 3.50    1    2 0.5000000     840  420.000000
[38,] 3.75    0   10 0.0000000   -8000 -800.000000
[39,] 4.00    0    2 0.0000000   -1600 -800.000000
[40,] 4.25    2    7 0.2857143   -1880 -268.571429
[1] "<-----------5"
      [,1] [,2] [,3]      [,4]    [,5]        [,6]
 [1,] 0.00  329 1811 0.1816676 -506840 -279.867477
 [2,] 0.05    0    1 0.0000000    -800 -800.000000
 [3,] 0.10    1    3 0.3333333     220   73.333333
 [4,] 0.15    1    4 0.2500000    -220  -55.000000
 [5,] 0.20    1   10 0.1000000   -4660 -466.000000
 [6,] 0.25    5   20 0.2500000     570   28.500000
 [7,] 0.30    6   31 0.1935484   -7360 -237.419355
 [8,] 0.35    7   52 0.1346154  -18640 -358.461538
 [9,] 0.40   13   57 0.2280702   -7080 -124.210526
[10,] 0.45   13   64 0.2031250  -17740 -277.187500
[11,] 0.50   14   82 0.1707317  -24010 -292.804878
[12,] 0.55   24   89 0.2696629   -3390  -38.089888
[13,] 0.60   23   85 0.2705882    -870  -10.235294
[14,] 0.65   28  109 0.2568807  -24090 -221.009174
[15,] 0.70   27  119 0.2268908  -27910 -234.537815
[16,] 0.75   24   92 0.2608696   -8830  -95.978261
[17,] 0.80   27  106 0.2547170  -21240 -200.377358
[18,] 0.85   29   99 0.2929293   -3740  -37.777778
[19,] 0.90   22  103 0.2135922  -14120 -137.087379
[20,] 0.95   15   67 0.2238806  -16960 -253.134328
[21,] 1.00   36  171 0.2105263  -43420 -253.918129
[22,] 1.10   36  167 0.2155689  -39090 -234.071856
[23,] 1.20   33  150 0.2200000  -21450 -143.000000
[24,] 1.30   24  114 0.2105263  -19730 -173.070175
[25,] 1.40   26  110 0.2363636  -20370 -185.181818
[26,] 1.50   18   91 0.1978022  -20020 -220.000000
[27,] 1.60   13   69 0.1884058  -24140 -349.855072
[28,] 1.70   10   53 0.1886792  -15050 -283.962264
[29,] 1.80   10   47 0.2127660   -3870  -82.340426
[30,] 1.90    6   38 0.1578947  -15970 -420.263158
[31,] 2.00   16   82 0.1951220  -25740 -313.902439
[32,] 2.25   10   59 0.1694915  -17810 -301.864407
[33,] 2.50    9   46 0.1956522   -9010 -195.869565
[34,] 2.75    4   39 0.1025641  -19650 -503.846154
[35,] 3.00    2   17 0.1176471   -8610 -506.470588
[36,] 3.25    4   23 0.1739130   -5000 -217.391304
[37,] 3.50    3   14 0.2142857    8620  615.714286
[38,] 3.75    3    9 0.3333333      80    8.888889
[39,] 4.00    0    7 0.0000000   -5600 -800.000000
[40,] 4.25    0    5 0.0000000   -4000 -800.000000
[1] "<-----------6"
      [,1] [,2] [,3]       [,4]    [,5]        [,6]
 [1,] 0.00  352 1797 0.19588203 -456640 -254.112410
 [2,] 0.05    0    0 0.00000000       0    0.000000
 [3,] 0.10    0    4 0.00000000   -3200 -800.000000
 [4,] 0.15    0   11 0.00000000   -8800 -800.000000
 [5,] 0.20    1   15 0.06666667  -10270 -684.666667
 [6,] 0.25    6   21 0.28571429   -1220  -58.095238
 [7,] 0.30    5   29 0.17241379     160    5.517241
 [8,] 0.35    5   43 0.11627907  -19640 -456.744186
 [9,] 0.40    7   48 0.14583333  -24320 -506.666667
[10,] 0.45   20   79 0.25316456  -10080 -127.594937
[11,] 0.50   21   84 0.25000000    -230   -2.738095
[12,] 0.55   18   79 0.22784810  -10480 -132.658228
[13,] 0.60   23   86 0.26744186  -10870 -126.395349
[14,] 0.65   27  114 0.23684211  -11800 -103.508772
[15,] 0.70   18   99 0.18181818  -36280 -366.464646
[16,] 0.75   24  109 0.22018349  -33230 -304.862385
[17,] 0.80   29   98 0.29591837   10690  109.081633
[18,] 0.85   15   86 0.17441860  -29190 -339.418605
[19,] 0.90   15   83 0.18072289  -30490 -367.349398
[20,] 0.95   17   73 0.23287671  -12330 -168.904110
[21,] 1.00   39  167 0.23353293  -32520 -194.730539
[22,] 1.10   32  146 0.21917808  -37920 -259.726027
[23,] 1.20   29  131 0.22137405  -23330 -178.091603
[24,] 1.30   33  134 0.24626866  -10290  -76.791045
[25,] 1.40   22  116 0.18965517  -31900 -275.000000
[26,] 1.50   17   90 0.18888889  -29390 -326.555556
[27,] 1.60   19   71 0.26760563   10230  144.084507
[28,] 1.70   12   46 0.26086957   -3620  -78.695652
[29,] 1.80    5   55 0.09090909  -26970 -490.363636
[30,] 1.90    7   58 0.12068966  -27820 -479.655172
[31,] 2.00   15   91 0.16483516  -19210 -211.098901
[32,] 2.25   12   80 0.15000000  -38440 -480.500000
[33,] 2.50   11   43 0.25581395    1360   31.627907
[34,] 2.75    4   35 0.11428571  -17100 -488.571429
[35,] 3.00    1   30 0.03333333  -17970 -599.000000
[36,] 3.25    3   11 0.27272727    4200  381.818182
[37,] 3.50    4   20 0.20000000   -5160 -258.000000
[38,] 3.75    5   17 0.29411765    -190  -11.176471
[39,] 4.00    1   11 0.09090909   -5120 -465.454545
[40,] 4.25    1    4 0.25000000    -820 -205.000000
[1] "<-----------7"
      [,1] [,2] [,3]      [,4]    [,5]       [,6]
 [1,] 0.00  368 1909 0.1927711 -531020 -278.16658
 [2,] 0.05    0    0 0.0000000       0    0.00000
 [3,] 0.10    1    8 0.1250000   -3780 -472.50000
 [4,] 0.15    3    8 0.3750000    6600  825.00000
 [5,] 0.20    4   26 0.1538462   -9030 -347.30769
 [6,] 0.25    4   33 0.1212121  -14880 -450.90909
 [7,] 0.30    6   27 0.2222222     510   18.88889
 [8,] 0.35    7   39 0.1794872   -5270 -135.12821
 [9,] 0.40   10   52 0.1923077  -15190 -292.11538
[10,] 0.45   12   52 0.2307692   -6680 -128.46154
[11,] 0.50   15   73 0.2054795  -12790 -175.20548
[12,] 0.55   20   82 0.2439024  -12210 -148.90244
[13,] 0.60   17   70 0.2428571  -12370 -176.71429
[14,] 0.65   20   87 0.2298851  -21890 -251.60920
[15,] 0.70   19   93 0.2043011  -26680 -286.88172
[16,] 0.75   21   95 0.2210526  -22330 -235.05263
[17,] 0.80   19   82 0.2317073   -8420 -102.68293
[18,] 0.85   14   78 0.1794872  -17250 -221.15385
[19,] 0.90   15   81 0.1851852  -29360 -362.46914
[20,] 0.95   22   86 0.2558140    2520   29.30233
[21,] 1.00   52  191 0.2722513   -9000  -47.12042
[22,] 1.10   24  117 0.2051282  -27200 -232.47863
[23,] 1.20   30  147 0.2040816  -33010 -224.55782
[24,] 1.30   20  107 0.1869159  -28930 -270.37383
[25,] 1.40   20  113 0.1769912  -29950 -265.04425
[26,] 1.50   21   86 0.2441860  -13800 -160.46512
[27,] 1.60   20   86 0.2325581   -7500  -87.20930
[28,] 1.70   14   78 0.1794872  -25870 -331.66667
[29,] 1.80    8   37 0.2162162   -5040 -136.21622
[30,] 1.90    6   38 0.1578947   -9000 -236.84211
[31,] 2.00   20   99 0.2020202  -21160 -213.73737
[32,] 2.25   13   64 0.2031250   -9730 -152.03125
[33,] 2.50   12   53 0.2264151  -11350 -214.15094
[34,] 2.75    4   32 0.1250000   -4260 -133.12500
[35,] 3.00    3   22 0.1363636  -10300 -468.18182
[36,] 3.25    5   19 0.2631579   -3510 -184.73684
[37,] 3.50    2   13 0.1538462    3020  232.30769
[38,] 3.75    1    8 0.1250000   -4510 -563.75000
[39,] 4.00    2   15 0.1333333   -9140 -609.33333
[40,] 4.25    0    6 0.0000000   -4800 -800.00000
[1] "<-----------8"
      [,1] [,2] [,3]       [,4]    [,5]        [,6]
 [1,] 0.00  436 2199 0.19827194 -563990 -256.475671
 [2,] 0.05    1    3 0.33333333    1420  473.333333
 [3,] 0.10    0    5 0.00000000   -4000 -800.000000
 [4,] 0.15    1   11 0.09090909   -6730 -611.818182
 [5,] 0.20    1   11 0.09090909   -7550 -686.363636
 [6,] 0.25    7   22 0.31818182    5000  227.272727
 [7,] 0.30    6   30 0.20000000   -8460 -282.000000
 [8,] 0.35    4   51 0.07843137  -28340 -555.686275
 [9,] 0.40    6   43 0.13953488  -15880 -369.302326
[10,] 0.45   11   53 0.20754717  -15260 -287.924528
[11,] 0.50    8   44 0.18181818  -14220 -323.181818
[12,] 0.55   13   56 0.23214286   -3460  -61.785714
[13,] 0.60   12   58 0.20689655  -10120 -174.482759
[14,] 0.65   16   70 0.22857143  -15210 -217.285714
[15,] 0.70   19   91 0.20879121  -16990 -186.703297
[16,] 0.75   20   80 0.25000000  -10320 -129.000000
[17,] 0.80   16   91 0.17582418  -30430 -334.395604
[18,] 0.85   15   77 0.19480519  -17550 -227.922078
[19,] 0.90   12   74 0.16216216  -27380 -370.000000
[20,] 0.95   21   69 0.30434783   -5350  -77.536232
[21,] 1.00   29  142 0.20422535  -34340 -241.830986
[22,] 1.10   25  130 0.19230769  -36220 -278.615385
[23,] 1.20   37  125 0.29600000    3070   24.560000
[24,] 1.30   15  107 0.14018692  -41820 -390.841121
[25,] 1.40   25  103 0.24271845   -9120  -88.543689
[26,] 1.50   13   68 0.19117647  -22760 -334.705882
[27,] 1.60   14   59 0.23728814  -11030 -186.949153
[28,] 1.70    9   54 0.16666667  -17600 -325.925926
[29,] 1.80   11   53 0.20754717  -11750 -221.698113
[30,] 1.90   11   43 0.25581395    -100   -2.325581
[31,] 2.00   13   86 0.15116279  -29660 -344.883721
[32,] 2.25   12   63 0.19047619   -4000  -63.492063
[33,] 2.50    8   43 0.18604651  -10930 -254.186047
[34,] 2.75    9   37 0.24324324   -3610  -97.567568
[35,] 3.00    3   28 0.10714286  -13290 -474.642857
[36,] 3.25    6   15 0.40000000   16700 1113.333333
[37,] 3.50    5    9 0.55555556    9710 1078.888889
[38,] 3.75    1    8 0.12500000    -780  -97.500000
[39,] 4.00    2    5 0.40000000    2000  400.000000
[40,] 4.25    1    5 0.20000000   -1940 -388.000000
[1] "<-----------9"
      [,1] [,2] [,3]      [,4]    [,5]         [,6]
 [1,] 0.00  513 2602 0.1971560 -673150 -258.7048424
 [2,] 0.05    0    1 0.0000000    -800 -800.0000000
 [3,] 0.10    2    8 0.2500000    2690  336.2500000
 [4,] 0.15    4   10 0.4000000    1540  154.0000000
 [5,] 0.20    3   10 0.3000000    4970  497.0000000
 [6,] 0.25    5   25 0.2000000   -9120 -364.8000000
 [7,] 0.30    5   25 0.2000000   -5810 -232.4000000
 [8,] 0.35    6   25 0.2400000   -3080 -123.2000000
 [9,] 0.40   10   33 0.3030303    2870   86.9696970
[10,] 0.45   13   46 0.2826087      40    0.8695652
[11,] 0.50    8   36 0.2222222     280    7.7777778
[12,] 0.55   14   60 0.2333333  -12510 -208.5000000
[13,] 0.60   14   59 0.2372881   -6320 -107.1186441
[14,] 0.65   13   57 0.2280702   -8870 -155.6140351
[15,] 0.70    9   59 0.1525424  -24900 -422.0338983
[16,] 0.75   14   54 0.2592593   -6050 -112.0370370
[17,] 0.80   13   81 0.1604938  -26020 -321.2345679
[18,] 0.85   13   72 0.1805556  -17110 -237.6388889
[19,] 0.90   12   57 0.2105263    5240   91.9298246
[20,] 0.95   15   58 0.2586207   -4440  -76.5517241
[21,] 1.00   29  115 0.2521739   -6730  -58.5217391
[22,] 1.10   25  105 0.2380952  -11620 -110.6666667
[23,] 1.20   11   89 0.1235955  -41280 -463.8202247
[24,] 1.30   23   95 0.2421053  -11230 -118.2105263
[25,] 1.40   10   60 0.1666667  -18310 -305.1666667
[26,] 1.50   12   68 0.1764706  -22760 -334.7058824
[27,] 1.60   14   53 0.2641509   -6430 -121.3207547
[28,] 1.70    7   47 0.1489362  -23890 -508.2978723
[29,] 1.80    9   43 0.2093023  -13480 -313.4883721
[30,] 1.90    6   31 0.1935484   -2320  -74.8387097
[31,] 2.00   12   74 0.1621622  -32410 -437.9729730
[32,] 2.25   12   52 0.2307692   -3700  -71.1538462
[33,] 2.50    5   37 0.1351351  -13540 -365.9459459
[34,] 2.75    4   27 0.1481481  -11870 -439.6296296
[35,] 3.00    2   19 0.1052632  -10060 -529.4736842
[36,] 3.25    2    9 0.2222222   -1840 -204.4444444
[37,] 3.50    3   11 0.2727273   -1900 -172.7272727
[38,] 3.75    1    4 0.2500000   -1130 -282.5000000
[39,] 4.00    2    3 0.6666667    5320 1773.3333333
[40,] 4.25    1    6 0.1666667   -1190 -198.3333333
[1] "<-----------10"
      [,1] [,2] [,3]      [,4]    [,5]       [,6]
 [1,] 0.00  615 3135 0.1961722 -766380 -244.45933
 [2,] 0.05    1    2 0.5000000    1020  510.00000
 [3,] 0.10    0    5 0.0000000   -4000 -800.00000
 [4,] 0.15    0    3 0.0000000   -2400 -800.00000
 [5,] 0.20    2    9 0.2222222   -2670 -296.66667
 [6,] 0.25    2   10 0.2000000   -4100 -410.00000
 [7,] 0.30    5   18 0.2777778   -4190 -232.77778
 [8,] 0.35    4   20 0.2000000   -1420  -71.00000
 [9,] 0.40    3   18 0.1666667   -5730 -318.33333
[10,] 0.45    4   34 0.1176471  -12280 -361.17647
[11,] 0.50    7   33 0.2121212   -5210 -157.87879
[12,] 0.55    7   35 0.2000000   -9430 -269.42857
[13,] 0.60    7   32 0.2187500   -3010  -94.06250
[14,] 0.65   12   42 0.2857143   -1810  -43.09524
[15,] 0.70   13   43 0.3023256    3650   84.88372
[16,] 0.75    8   50 0.1600000  -20180 -403.60000
[17,] 0.80   10   51 0.1960784  -13380 -262.35294
[18,] 0.85    7   48 0.1458333  -17750 -369.79167
[19,] 0.90    8   41 0.1951220  -16010 -390.48780
[20,] 0.95    7   41 0.1707317  -18320 -446.82927
[21,] 1.00   22   83 0.2650602  -14310 -172.40964
[22,] 1.10   21   88 0.2386364  -19680 -223.63636
[23,] 1.20   19   85 0.2235294   -8480  -99.76471
[24,] 1.30   16   70 0.2285714  -19160 -273.71429
[25,] 1.40   10   48 0.2083333  -16940 -352.91667
[26,] 1.50    9   48 0.1875000  -16230 -338.12500
[27,] 1.60   12   40 0.3000000    4830  120.75000
[28,] 1.70    9   32 0.2812500   10190  318.43750
[29,] 1.80    6   23 0.2608696   -3490 -151.73913
[30,] 1.90    4   29 0.1379310  -11700 -403.44828
[31,] 2.00    9   39 0.2307692   -3550  -91.02564
[32,] 2.25    6   27 0.2222222   -5440 -201.48148
[33,] 2.50    6   22 0.2727273   -4710 -214.09091
[34,] 2.75    0    5 0.0000000   -4000 -800.00000
[35,] 3.00    2    8 0.2500000    2930  366.25000
[36,] 3.25    2    7 0.2857143     220   31.42857
[37,] 3.50    2    4 0.5000000    3230  807.50000
[38,] 3.75    0    2 0.0000000   -1600 -800.00000
[39,] 4.00    0    0 0.0000000       0    0.00000
[40,] 4.25    0    2 0.0000000   -1600 -800.00000
[1] "<-----------11"
      [,1] [,2] [,3]       [,4]    [,5]       [,6]
 [1,] 0.00  704 3574 0.19697818 -874380 -244.65025
 [2,] 0.05    0    1 0.00000000    -800 -800.00000
 [3,] 0.10    0    1 0.00000000    -800 -800.00000
 [4,] 0.15    1    3 0.33333333    2970  990.00000
 [5,] 0.20    1    4 0.25000000   -2170 -542.50000
 [6,] 0.25    3    8 0.37500000    2950  368.75000
 [7,] 0.30    4   11 0.36363636     440   40.00000
 [8,] 0.35    5    9 0.55555556    5550  616.66667
 [9,] 0.40    5   13 0.38461538    5510  423.84615
[10,] 0.45    2   11 0.18181818   -4720 -429.09091
[11,] 0.50    4   20 0.20000000   -5540 -277.00000
[12,] 0.55    6   20 0.30000000   -1160  -58.00000
[13,] 0.60    9   25 0.36000000    3820  152.80000
[14,] 0.65    4   29 0.13793103  -12920 -445.51724
[15,] 0.70    2   32 0.06250000  -21160 -661.25000
[16,] 0.75    7   28 0.25000000   -8140 -290.71429
[17,] 0.80   10   36 0.27777778   -3690 -102.50000
[18,] 0.85    7   32 0.21875000   -7780 -243.12500
[19,] 0.90    5   32 0.15625000  -13120 -410.00000
[20,] 0.95    7   27 0.25925926   -5070 -187.77778
[21,] 1.00   12   53 0.22641509   -1520  -28.67925
[22,] 1.10   16   60 0.26666667   -9140 -152.33333
[23,] 1.20    5   47 0.10638298  -22020 -468.51064
[24,] 1.30   11   55 0.20000000  -11950 -217.27273
[25,] 1.40    3   16 0.18750000   -5920 -370.00000
[26,] 1.50    8   30 0.26666667    -560  -18.66667
[27,] 1.60    4   31 0.12903226  -12520 -403.87097
[28,] 1.70   11   26 0.42307692    9800  376.92308
[29,] 1.80    2   22 0.09090909  -13100 -595.45455
[30,] 1.90    3   14 0.21428571   -4500 -321.42857
[31,] 2.00    6   21 0.28571429    5030  239.52381
[32,] 2.25    3   13 0.23076923   -2590 -199.23077
[33,] 2.50    4   11 0.36363636    1760  160.00000
[34,] 2.75    1    7 0.14285714   -2420 -345.71429
[35,] 3.00    3    7 0.42857143    1860  265.71429
[36,] 3.25    0    3 0.00000000   -2400 -800.00000
[37,] 3.50    0    2 0.00000000   -1600 -800.00000
[38,] 3.75    0    3 0.00000000   -2400 -800.00000
[39,] 4.00    0    0 0.00000000       0    0.00000
[40,] 4.25    0    0 0.00000000       0    0.00000
[1] "<-----------12"
      [,1] [,2] [,3]       [,4]    [,5]       [,6]
 [1,] 0.00  780 3892 0.20041110 -909920 -233.79239
 [2,] 0.05    0    0 0.00000000       0    0.00000
 [3,] 0.10    0    0 0.00000000       0    0.00000
 [4,] 0.15    0    2 0.00000000   -1600 -800.00000
 [5,] 0.20    3    6 0.50000000     750  125.00000
 [6,] 0.25    2    2 1.00000000    6120 3060.00000
 [7,] 0.30    1    4 0.25000000    -810 -202.50000
 [8,] 0.35    2    8 0.25000000   -2590 -323.75000
 [9,] 0.40    1   11 0.09090909   -6860 -623.63636
[10,] 0.45    4   12 0.33333333    -660  -55.00000
[11,] 0.50    1   15 0.06666667   -8520 -568.00000
[12,] 0.55    4   18 0.22222222   -5650 -313.88889
[13,] 0.60    3   17 0.17647059   -6780 -398.82353
[14,] 0.65    2   16 0.12500000   -6260 -391.25000
[15,] 0.70    4   18 0.22222222   -3180 -176.66667
[16,] 0.75    3   20 0.15000000   -8600 -430.00000
[17,] 0.80    3   19 0.15789474   -7700 -405.26316
[18,] 0.85    5   20 0.25000000    -670  -33.50000
[19,] 0.90    7   22 0.31818182   -1280  -58.18182
[20,] 0.95    4   22 0.18181818  -10060 -457.27273
[21,] 1.00    7   36 0.19444444  -11540 -320.55556
[22,] 1.10   10   36 0.27777778   -2480  -68.88889
[23,] 1.20    6   21 0.28571429    -910  -43.33333
[24,] 1.30    6   30 0.20000000   -7740 -258.00000
[25,] 1.40    3   23 0.13043478   -9810 -426.52174
[26,] 1.50    6   22 0.27272727   -4220 -191.81818
