[1] "R出力\\20170621_Umahuku6_15_OddsHI.txt"
[1] "<-----------馬複人気順1番/馬複人気順2番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]       [,6] [,7] [,8] [,9]      [,10]  [,11]       [,12]
[19,]   18    3   28 0.10714286 -10180 -363.57143   18    2   19 0.10526316 -10210 -537.36842
[20,]   19    3   34 0.08823529 -20660 -607.64706   19    2   13 0.15384615  -6240 -480.00000
[21,]   20    3   42 0.07142857 -27640 -658.09524   20    1   13 0.07692308  -8540 -656.92308
[22,]   21    7   41 0.17073171  -5840 -142.43902   21    4   20 0.20000000    550   27.50000
[23,]   22    9   49 0.18367347  -6490 -132.44898   22    2   21 0.09523810 -11680 -556.19048
[24,]   23   11   58 0.18965517  -5520  -95.17241   23    6   26 0.23076923  -2450  -94.23077
[25,]   24   11   61 0.18032787  -7950 -130.32787   24    4   26 0.15384615    710   27.30769
[26,]   25   13   84 0.15476190 -35300 -420.23810   25    4   36 0.11111111 -19420 -539.44444
[27,]   26   10   66 0.15151515 -24720 -374.54545   26    2   25 0.08000000 -15590 -623.60000
[28,]   27   17   78 0.21794872   1240   15.89744   27    8   25 0.32000000   8020  320.80000
[29,]   28   10  100 0.10000000 -53660 -536.60000   28    7   52 0.13461538 -25250 -485.57692
[30,]   29   17   82 0.20731707 -18350 -223.78049   29   13   43 0.30232558    760   17.67442
[31,]   30   17   99 0.17171717 -31630 -319.49495   30    5   36 0.13888889 -13210 -366.94444
[32,]   31   14  108 0.12962963 -49070 -454.35185   31    4   43 0.09302326 -21610 -502.55814
[33,]   32   18  109 0.16513761 -38610 -354.22018   32    8   41 0.19512195 -11800 -287.80488
[34,]   33   24  139 0.17266187 -38970 -280.35971   33   12   62 0.19354839 -12800 -206.45161
[35,]   34   32  148 0.21621622 -12870  -86.95946   34   17   67 0.25373134   6000   89.55224
[36,]   35   27  139 0.19424460 -19350 -139.20863   35   11   57 0.19298246 -14730 -258.42105
[37,]   36   25  129 0.19379845 -26040 -201.86047   36   11   58 0.18965517 -10540 -181.72414
[38,]   37   33  144 0.22916667 -33470 -232.43056   37   14   61 0.22950820 -14330 -234.91803
[39,]   38   38  180 0.21111111 -27790 -154.38889   38   13   70 0.18571429 -16560 -236.57143
[40,]   39   38  173 0.21965318 -45830 -264.91329   39   17   78 0.21794872 -21180 -271.53846
[41,]   40   40  202 0.19801980 -43350 -214.60396   40   21   89 0.23595506  -9640 -108.31461
[42,]   41   40  190 0.21052632 -50970 -268.26316   41   16   75 0.21333333 -14450 -192.66667
[43,]   42   51  183 0.27868852 -28880 -157.81421   42   23   78 0.29487179  -9380 -120.25641
[44,]   43   39  190 0.20526316 -52950 -278.68421   43   14   72 0.19444444 -20550 -285.41667
[45,]   44   67  226 0.29646018 -30170 -133.49558   44   31  101 0.30693069  -9720  -96.23762
[46,]   45   48  215 0.22325581 -44230 -205.72093   45   22   90 0.24444444  -6110  -67.88889
[47,]   46   44  224 0.19642857 -62150 -277.45536   46   14   83 0.16867470 -22580 -272.04819
[48,]   47   47  239 0.19665272 -74350 -311.08787   47   14  108 0.12962963 -54810 -507.50000
[49,]   48   62  247 0.25101215   5000   20.24291   48   22  109 0.20183486  -1350  -12.38532
[50,]   49   40  187 0.21390374 -39260 -209.94652   49   21   86 0.24418605  -7340  -85.34884
[51,]   50    7   60 0.11666667 -29680 -494.66667   50    4   28 0.14285714 -11190 -399.64286
[1] -1015840
[1] -393080
[1] "<-----------馬複人気順4番/馬複人気順5番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]    [,5]       [,6] [,7] [,8] [,9]     [,10]  [,11]      [,12]
 [1,]    0    0    0 0.00000000       0    0.00000    0    0    0 0.0000000      0    0.00000
 [2,]    1    0    0 0.00000000       0    0.00000    1    0    0 0.0000000      0    0.00000
 [3,]    2    0    0 0.00000000       0    0.00000    2    0    0 0.0000000      0    0.00000
 [4,]    3    0    0 0.00000000       0    0.00000    3    0    0 0.0000000      0    0.00000
 [5,]    4    0    0 0.00000000       0    0.00000    4    0    0 0.0000000      0    0.00000
 [6,]    5    0    0 0.00000000       0    0.00000    5    0    0 0.0000000      0    0.00000
 [7,]    6    0    0 0.00000000       0    0.00000    6    0    0 0.0000000      0    0.00000
 [8,]    7    0    0 0.00000000       0    0.00000    7    0    0 0.0000000      0    0.00000
 [9,]    8    0    1 0.00000000    -800 -800.00000    8    0    0 0.0000000      0    0.00000
[10,]    9    0    0 0.00000000       0    0.00000    9    0    0 0.0000000      0    0.00000
[11,]   10    0    0 0.00000000       0    0.00000   10    0    0 0.0000000      0    0.00000
[12,]   11    0    0 0.00000000       0    0.00000   11    0    0 0.0000000      0    0.00000
[13,]   12    1    4 0.25000000     540  135.00000   12    1    3 0.3333333   1340  446.66667
[14,]   13    0    2 0.00000000   -1600 -800.00000   13    0    1 0.0000000   -800 -800.00000
[15,]   14    1    3 0.33333333    8640 2880.00000   14    1    2 0.5000000   9440 4720.00000
[16,]   15    0    4 0.00000000   -3200 -800.00000   15    0    4 0.0000000  -3200 -800.00000
[17,]   16    1    6 0.16666667    1090  181.66667   16    0    1 0.0000000   -800 -800.00000
[18,]   17    0    1 0.00000000    -800 -800.00000   17    0    0 0.0000000      0    0.00000
[19,]   18    1    2 0.50000000    3310 1655.00000   18    0    0 0.0000000      0    0.00000
[20,]   19    2    8 0.25000000    -490  -61.25000   19    0    4 0.0000000  -3200 -800.00000
[21,]   20    0    8 0.00000000   -6400 -800.00000   20    0    3 0.0000000  -2400 -800.00000
[22,]   21    2   17 0.11764706   -8790 -517.05882   21    2   11 0.1818182  -3990 -362.72727
[23,]   22    1   13 0.07692308   -7990 -614.61538   22    0    7 0.0000000  -5600 -800.00000
[24,]   23    2   16 0.12500000   -5590 -349.37500   23    0    2 0.0000000  -1600 -800.00000
[25,]   24    4   23 0.17391304   -3250 -141.30435   24    2    9 0.2222222    860   95.55556
[26,]   25    6   38 0.15789474   -7630 -200.78947   25    3   18 0.1666667  -4240 -235.55556
[27,]   26   10   38 0.26315789    5950  156.57895   26    0   12 0.0000000  -9600 -800.00000
[28,]   27    9   46 0.19565217  -10020 -217.82609   27    4   19 0.2105263  -5650 -297.36842
[29,]   28   12   48 0.25000000   -4420  -92.08333   28    2   15 0.1333333  -6250 -416.66667
[30,]   29   11   60 0.18333333   -6910 -115.16667   29    3   26 0.1153846 -13640 -524.61538
[31,]   30   11   67 0.16417910  -25410 -379.25373   30    3   27 0.1111111 -14730 -545.55556
[32,]   31   17   79 0.21518987  -13110 -165.94937   31    9   42 0.2142857  -8110 -193.09524
[33,]   32   12   93 0.12903226  -42030 -451.93548   32    7   38 0.1842105 -10710 -281.84211
[34,]   33   13   89 0.14606742  -28130 -316.06742   33    6   39 0.1538462  -9830 -252.05128
[35,]   34   22  123 0.17886179  -29060 -236.26016   34   10   63 0.1587302 -15310 -243.01587
[36,]   35   21  113 0.18584071  -31980 -283.00885   35    8   42 0.1904762  -9160 -218.09524
[37,]   36   25  127 0.19685039  -13470 -106.06299   36   15   54 0.2777778  12470  230.92593
[38,]   37   30  133 0.22556391  -30260 -227.51880   37    9   52 0.1730769 -21910 -421.34615
[39,]   38   28  166 0.16867470  -64800 -390.36145   38   15   69 0.2173913 -18330 -265.65217
[40,]   39   48  184 0.26086957  -23820 -129.45652   39   19   71 0.2676056   1320   18.59155
[41,]   40   44  187 0.23529412  -28690 -153.42246   40   19   74 0.2567568  -9300 -125.67568
[42,]   41   45  221 0.20361991  -44190 -199.95475   41   26  103 0.2524272  -3490  -33.88350
[43,]   42   32  226 0.14159292  -93870 -415.35398   42   10   97 0.1030928 -49680 -512.16495
[44,]   43   56  302 0.18543046  -89420 -296.09272   43   26  137 0.1897810 -28790 -210.14599
[45,]   44   66  274 0.24087591  -29080 -106.13139   44   39  131 0.2977099  14630  111.67939
[46,]   45   55  309 0.17799353 -101820 -329.51456   45   24  132 0.1818182 -37420 -283.48485
[47,]   46   59  308 0.19155844  -80230 -260.48701   46   17  119 0.1428571 -43200 -363.02521
[48,]   47   76  293 0.25938567  -20570  -70.20478   47   33  125 0.2640000 -13480 -107.84000
[49,]   48   71  348 0.20402299  -85410 -245.43103   48   31  156 0.1987179 -39080 -250.51282
[50,]   49   69  292 0.23630137  -71460 -244.72603   49   28  119 0.2352941 -29830 -250.67227
[51,]   50   16   69 0.23188406  -20670 -299.56522   50    5   26 0.1923077  -9810 -377.30769
[1] -1015840
[1] -393080
[1] "<-----------馬複人気順5番/馬複人気順6番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]         [,6] [,7] [,8] [,9]      [,10]  [,11]      [,12]
 [1,]    0    0    0 0.00000000      0    0.0000000    0    0    0 0.00000000      0    0.00000
 [2,]    1    0    0 0.00000000      0    0.0000000    1    0    0 0.00000000      0    0.00000
 [3,]    2    0    0 0.00000000      0    0.0000000    2    0    0 0.00000000      0    0.00000
 [4,]    3    0    0 0.00000000      0    0.0000000    3    0    0 0.00000000      0    0.00000
 [5,]    4    0    0 0.00000000      0    0.0000000    4    0    0 0.00000000      0    0.00000
 [6,]    5    0    0 0.00000000      0    0.0000000    5    0    0 0.00000000      0    0.00000
 [7,]    6    0    0 0.00000000      0    0.0000000    6    0    0 0.00000000      0    0.00000
 [8,]    7    0    0 0.00000000      0    0.0000000    7    0    0 0.00000000      0    0.00000
 [9,]    8    0    0 0.00000000      0    0.0000000    8    0    0 0.00000000      0    0.00000
[10,]    9    0    0 0.00000000      0    0.0000000    9    0    0 0.00000000      0    0.00000
[11,]   10    0    0 0.00000000      0    0.0000000   10    0    0 0.00000000      0    0.00000
[12,]   11    0    0 0.00000000      0    0.0000000   11    0    0 0.00000000      0    0.00000
[13,]   12    0    0 0.00000000      0    0.0000000   12    0    0 0.00000000      0    0.00000
[14,]   13    0    1 0.00000000   -800 -800.0000000   13    0    0 0.00000000      0    0.00000
[15,]   14    0    0 0.00000000      0    0.0000000   14    0    0 0.00000000      0    0.00000
[16,]   15    0    2 0.00000000  -1600 -800.0000000   15    0    0 0.00000000      0    0.00000
[17,]   16    0    2 0.00000000  -1600 -800.0000000   16    0    0 0.00000000      0    0.00000
[18,]   17    0    3 0.00000000  -2400 -800.0000000   17    0    1 0.00000000   -800 -800.00000
[19,]   18    2    5 0.40000000   8690 1738.0000000   18    2    4 0.50000000   9490 2372.50000
[20,]   19    0    9 0.00000000  -7200 -800.0000000   19    0    7 0.00000000  -5600 -800.00000
[21,]   20    0   11 0.00000000  -8800 -800.0000000   20    0    2 0.00000000  -1600 -800.00000
[22,]   21    3   13 0.23076923     10    0.7692308   21    2    9 0.22222222    680   75.55556
[23,]   22    0   18 0.00000000 -14400 -800.0000000   22    0   10 0.00000000  -8000 -800.00000
[24,]   23    1   21 0.04761905 -13000 -619.0476190   23    1    6 0.16666667  -1000 -166.66667
[25,]   24    2   25 0.08000000 -12340 -493.6000000   24    0    8 0.00000000  -6400 -800.00000
[26,]   25    2   22 0.09090909 -12470 -566.8181818   25    1   10 0.10000000  -3920 -392.00000
[27,]   26    4   28 0.14285714  -8780 -313.5714286   26    2   15 0.13333333  -4280 -285.33333
[28,]   27    3   34 0.08823529 -14970 -440.2941176   27    1   10 0.10000000  -2090 -209.00000
[29,]   28    9   45 0.20000000   9100  202.2222222   28    3   23 0.13043478  -7910 -343.91304
[30,]   29    5   45 0.11111111 -21810 -484.6666667   29    1   20 0.05000000 -11570 -578.50000
[31,]   30    6   50 0.12000000 -24520 -490.4000000   30    2   27 0.07407407 -17080 -632.59259
[32,]   31   15   68 0.22058824 -10580 -155.5882353   31    6   37 0.16216216 -14580 -394.05405
[33,]   32   14   68 0.20588235  -8700 -127.9411765   32    7   33 0.21212121  -2300  -69.69697
[34,]   33   10   93 0.10752688 -45480 -489.0322581   33    6   42 0.14285714 -14590 -347.38095
[35,]   34   16   92 0.17391304 -27160 -295.2173913   34    4   40 0.10000000 -18660 -466.50000
[36,]   35   23  113 0.20353982 -18370 -162.5663717   35    7   44 0.15909091 -10470 -237.95455
[37,]   36   20  123 0.16260163 -42230 -343.3333333   36    8   50 0.16000000 -16180 -323.60000
[38,]   37   33  150 0.22000000 -25500 -170.0000000   37   15   65 0.23076923  -7130 -109.69231
[39,]   38   31  156 0.19871795 -14340  -91.9230769   38   12   66 0.18181818   2430   36.81818
[40,]   39   36  174 0.20689655 -45040 -258.8505747   39   15   73 0.20547945 -13090 -179.31507
[41,]   40   42  214 0.19626168 -49480 -231.2149533   40   20  100 0.20000000 -28760 -287.60000
[42,]   41   38  196 0.19387755 -46360 -236.5306122   41   20   93 0.21505376 -20280 -218.06452
[43,]   42   53  251 0.21115538 -61910 -246.6533865   42   19   97 0.19587629 -25660 -264.53608
[44,]   43   49  257 0.19066148 -71470 -278.0933852   43   28  105 0.26666667  -3300  -31.42857
[45,]   44   63  295 0.21355932 -85730 -290.6101695   44   33  132 0.25000000 -26030 -197.19697
[46,]   45   75  342 0.21929825 -76420 -223.4502924   45   23  129 0.17829457 -42020 -325.73643
[47,]   46   72  316 0.22784810 -38310 -121.2341772   46   25  119 0.21008403 -14740 -123.86555
[48,]   47   72  335 0.21492537 -67770 -202.2985075   47   39  152 0.25657895 -10490  -69.01316
[49,]   48   87  363 0.23966942 -78750 -216.9421488   48   38  153 0.24836601 -22990 -150.26144
[50,]   49   84  338 0.24852071 -51830 -153.3431953   49   33  145 0.22758621 -36110 -249.03448
[51,]   50    9   63 0.14285714 -23520 -373.3333333   50    4   26 0.15384615  -8050 -309.61538
[1] -1015840
[1] -393080
[1] "<-----------馬複人気順6番/馬複人気順7番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]    [,5]      [,6] [,7] [,8] [,9]      [,10]  [,11]       [,12]
 [1,]    0    0    0 0.00000000       0    0.0000    0    0    0 0.00000000      0    0.000000
 [2,]    1    0    0 0.00000000       0    0.0000    1    0    0 0.00000000      0    0.000000
 [3,]    2    0    0 0.00000000       0    0.0000    2    0    0 0.00000000      0    0.000000
 [4,]    3    0    0 0.00000000       0    0.0000    3    0    0 0.00000000      0    0.000000
 [5,]    4    0    0 0.00000000       0    0.0000    4    0    0 0.00000000      0    0.000000
 [6,]    5    0    0 0.00000000       0    0.0000    5    0    0 0.00000000      0    0.000000
 [7,]    6    0    0 0.00000000       0    0.0000    6    0    0 0.00000000      0    0.000000
 [8,]    7    0    0 0.00000000       0    0.0000    7    0    0 0.00000000      0    0.000000
 [9,]    8    0    0 0.00000000       0    0.0000    8    0    0 0.00000000      0    0.000000
[10,]    9    0    0 0.00000000       0    0.0000    9    0    0 0.00000000      0    0.000000
[11,]   10    0    1 0.00000000    -800 -800.0000   10    0    0 0.00000000      0    0.000000
[12,]   11    0    2 0.00000000   -1600 -800.0000   11    0    1 0.00000000   -800 -800.000000
[13,]   12    0    2 0.00000000   -1600 -800.0000   12    0    0 0.00000000      0    0.000000
[14,]   13    0    2 0.00000000   -1600 -800.0000   13    0    0 0.00000000      0    0.000000
[15,]   14    0    1 0.00000000    -800 -800.0000   14    0    1 0.00000000   -800 -800.000000
[16,]   15    1    2 0.50000000    1800  900.0000   15    0    1 0.00000000   -800 -800.000000
[17,]   16    0    5 0.00000000   -4000 -800.0000   16    0    2 0.00000000  -1600 -800.000000
[18,]   17    0    9 0.00000000   -7200 -800.0000   17    0    3 0.00000000  -2400 -800.000000
[19,]   18    1    7 0.14285714   -1500 -214.2857   18    1    4 0.25000000    900  225.000000
[20,]   19    0   10 0.00000000   -8000 -800.0000   19    0    1 0.00000000   -800 -800.000000
[21,]   20    1   11 0.09090909   -6350 -577.2727   20    1    7 0.14285714  -3150 -450.000000
