[1] "R出力\\20170422_TanshoIkajo3_7_.txt"
[1] "<-----------配列4番目10以下"
      [,1] [,2] [,3]      [,4]   [,5]       [,6]
[31,]   30    0    0 0.0000000      0    0.000000
[1] -164680
[1] "<-----------配列6番目20以上30以下"
      [,1] [,2] [,3]      [,4]   [,5]        [,6]
 [1,]    0   28  165 0.1696970 -16470  -99.818182
 [2,]    1   73  470 0.1553191 -34510  -73.425532
 [3,]    2   90  627 0.1435407 -64740 -103.253589
 [4,]    3  112  588 0.1904762 -24360  -41.428571
 [5,]    4  107  434 0.2465438  -2980   -6.866359
 [6,]    5   73  294 0.2482993  -3020  -10.272109
 [7,]    6   32  167 0.1916168 -12890  -77.185629
 [8,]    7   20   78 0.2564103  -5680  -72.820513
 [9,]    8    5   33 0.1515152   -700  -21.212121
[10,]    9    5   15 0.3333333   1600  106.666667
[11,]   10    0    3 0.0000000   -900 -300.000000
[12,]   11    0    1 0.0000000   -300 -300.000000
[13,]   12    1    1 1.0000000    570  570.000000
[14,]   13    0    1 0.0000000   -300 -300.000000
[15,]   14    0    0 0.0000000      0    0.000000
[16,]   15    0    0 0.0000000      0    0.000000
[17,]   16    0    0 0.0000000      0    0.000000
[18,]   17    0    0 0.0000000      0    0.000000
[19,]   18    0    0 0.0000000      0    0.000000
[20,]   19    0    0 0.0000000      0    0.000000
[21,]   20    0    0 0.0000000      0    0.000000
[22,]   21    0    0 0.0000000      0    0.000000
[23,]   22    0    0 0.0000000      0    0.000000
[24,]   23    0    0 0.0000000      0    0.000000
[25,]   24    0    0 0.0000000      0    0.000000
[26,]   25    0    0 0.0000000      0    0.000000
[27,]   26    0    0 0.0000000      0    0.000000
[28,]   27    0    0 0.0000000      0    0.000000
[29,]   28    0    0 0.0000000      0    0.000000
[30,]   29    0    0 0.0000000      0    0.000000
[31,]   30    0    0 0.0000000      0    0.000000
[1] -164680
[1] "<-----------配列7番目30以上50以下"
      [,1] [,2] [,3]       [,4]   [,5]       [,6]
 [1,]    0   14   74 0.18918919  -4980  -67.29730
 [2,]    1   17  175 0.09714286 -28810 -164.62857
 [3,]    2   67  356 0.18820225 -10100  -28.37079
 [4,]    3   59  436 0.13532110 -50120 -114.95413
 [5,]    4   86  464 0.18534483 -19140  -41.25000
 [6,]    5   82  425 0.19294118 -20070  -47.22353
 [7,]    6   66  317 0.20820189 -15690  -49.49527
 [8,]    7   56  237 0.23628692 -10000  -42.19409
 [9,]    8   49  177 0.27683616   3860   21.80791
[10,]    9   20   88 0.22727273  -4400  -50.00000
[11,]   10   16   64 0.25000000  -3290  -51.40625
[12,]   11    2   27 0.07407407  -4460 -165.18519
[13,]   12    7   20 0.35000000    -60   -3.00000
[14,]   13    1    6 0.16666667  -1100 -183.33333
[15,]   14    4    9 0.44444444   4280  475.55556
[16,]   15    0    1 0.00000000   -300 -300.00000
[17,]   16    0    0 0.00000000      0    0.00000
[18,]   17    0    1 0.00000000   -300 -300.00000
[19,]   18    0    0 0.00000000      0    0.00000
[20,]   19    0    0 0.00000000      0    0.00000
[21,]   20    0    0 0.00000000      0    0.00000
[22,]   21    0    0 0.00000000      0    0.00000
[23,]   22    0    0 0.00000000      0    0.00000
[24,]   23    0    0 0.00000000      0    0.00000
[25,]   24    0    0 0.00000000      0    0.00000
[26,]   25    0    0 0.00000000      0    0.00000
[27,]   26    0    0 0.00000000      0    0.00000
[28,]   27    0    0 0.00000000      0    0.00000
[29,]   28    0    0 0.00000000      0    0.00000
[30,]   29    0    0 0.00000000      0    0.00000
[31,]   30    0    0 0.00000000      0    0.00000
[1] -164680
[1] "<-----------配列8番目50以上100以下"
      [,1] [,2] [,3]       [,4]   [,5]       [,6]
 [1,]    0    6   28 0.21428571  -1340  -47.85714
 [2,]    1    7   53 0.13207547  -5950 -112.26415
 [3,]    2   10  106 0.09433962 -16420 -154.90566
 [4,]    3   32  210 0.15238095 -22050 -105.00000
 [5,]    4   47  283 0.16607774 -21730  -76.78445
 [6,]    5   72  386 0.18652850 -15080  -39.06736
 [7,]    6   53  325 0.16307692 -30420  -93.60000
 [8,]    7   49  312 0.15705128 -29170  -93.49359
 [9,]    8   65  274 0.23722628   3300   12.04380
[10,]    9   61  272 0.22426471  -5050  -18.56618
[11,]   10   49  197 0.24873096  -6650  -33.75635
[12,]   11   40  161 0.24844720   1900   11.80124
[13,]   12   25  118 0.21186441  -8470  -71.77966
[14,]   13   13   75 0.17333333  -5820  -77.60000
[15,]   14    9   48 0.18750000  -5880 -122.50000
[16,]   15    6   17 0.35294118   5190  305.29412
[17,]   16    2    8 0.25000000    160   20.00000
[18,]   17    0    4 0.00000000  -1200 -300.00000
[19,]   18    0    0 0.00000000      0    0.00000
[20,]   19    0    0 0.00000000      0    0.00000
[21,]   20    0    0 0.00000000      0    0.00000
[22,]   21    0    0 0.00000000      0    0.00000
[23,]   22    0    0 0.00000000      0    0.00000
[24,]   23    0    0 0.00000000      0    0.00000
[25,]   24    0    0 0.00000000      0    0.00000
[26,]   25    0    0 0.00000000      0    0.00000
[27,]   26    0    0 0.00000000      0    0.00000
[28,]   27    0    0 0.00000000      0    0.00000
[29,]   28    0    0 0.00000000      0    0.00000
[30,]   29    0    0 0.00000000      0    0.00000
[31,]   30    0    0 0.00000000      0    0.00000
[1] -164680
[1] "<-----------配列9番目100以上200以下"
      [,1] [,2] [,3]      [,4]   [,5]        [,6]
 [1,]    0   93  400 0.2325000 -16640  -41.600000
 [2,]    1   34  148 0.2297297 -12670  -85.608108
 [3,]    2   44  206 0.2135922  -9070  -44.029126
 [4,]    3   58  289 0.2006920 -11050  -38.235294
 [5,]    4   57  299 0.1906355 -20080  -67.157191
 [6,]    5   74  386 0.1917098  -1120   -2.901554
 [7,]    6   58  383 0.1514360 -34370  -89.738903
 [8,]    7   50  282 0.1773050 -19370  -68.687943
 [9,]    8   34  206 0.1650485 -22020 -106.893204
[10,]    9   21  152 0.1381579 -12050  -79.276316
[11,]   10   10   71 0.1408451  -7440 -104.788732
[12,]   11    8   30 0.2666667   2300   76.666667
[13,]   12    3   16 0.1875000    180   11.250000
[14,]   13    2    9 0.2222222  -1280 -142.222222
[15,]   14    0    0 0.0000000      0    0.000000
[16,]   15    0    0 0.0000000      0    0.000000
[17,]   16    0    0 0.0000000      0    0.000000
[18,]   17    0    0 0.0000000      0    0.000000
[19,]   18    0    0 0.0000000      0    0.000000
[20,]   19    0    0 0.0000000      0    0.000000
[21,]   20    0    0 0.0000000      0    0.000000
[22,]   21    0    0 0.0000000      0    0.000000
[23,]   22    0    0 0.0000000      0    0.000000
[24,]   23    0    0 0.0000000      0    0.000000
[25,]   24    0    0 0.0000000      0    0.000000
[26,]   25    0    0 0.0000000      0    0.000000
[27,]   26    0    0 0.0000000      0    0.000000
[28,]   27    0    0 0.0000000      0    0.000000
[29,]   28    0    0 0.0000000      0    0.000000
[30,]   29    0    0 0.0000000      0    0.000000
[31,]   30    0    0 0.0000000      0    0.000000
[1] -164680
[1] "<-----------配列10番目200以上300以下"
      [,1] [,2] [,3]       [,4]   [,5]       [,6]
 [1,]    0  342 1469 0.23281144 -48920  -33.30157
 [2,]    1   50  262 0.19083969  -7400  -28.24427
 [3,]    2   55  352 0.15625000 -25600  -72.72727
 [4,]    3   28  309 0.09061489 -43260 -140.00000
 [5,]    4   35  230 0.15217391 -17520  -76.17391
 [6,]    5   23  142 0.16197183  -6020  -42.39437
 [7,]    6    6   68 0.08823529 -12860 -189.11765
 [8,]    7    5   35 0.14285714  -2330  -66.57143
 [9,]    8    2    7 0.28571429    130   18.57143
[10,]    9    0    3 0.00000000   -900 -300.00000
[11,]   10    0    0 0.00000000      0    0.00000
[12,]   11    0    0 0.00000000      0    0.00000
[13,]   12    0    0 0.00000000      0    0.00000
[14,]   13    0    0 0.00000000      0    0.00000
[15,]   14    0    0 0.00000000      0    0.00000
[16,]   15    0    0 0.00000000      0    0.00000
[17,]   16    0    0 0.00000000      0    0.00000
[18,]   17    0    0 0.00000000      0    0.00000
[19,]   18    0    0 0.00000000      0    0.00000
[20,]   19    0    0 0.00000000      0    0.00000
[21,]   20    0    0 0.00000000      0    0.00000
[22,]   21    0    0 0.00000000      0    0.00000
[23,]   22    0    0 0.00000000      0    0.00000
[24,]   23    0    0 0.00000000      0    0.00000
[25,]   24    0    0 0.00000000      0    0.00000
[26,]   25    0    0 0.00000000      0    0.00000
[27,]   26    0    0 0.00000000      0    0.00000
[28,]   27    0    0 0.00000000      0    0.00000
[29,]   28    0    0 0.00000000      0    0.00000
[30,]   29    0    0 0.00000000      0    0.00000
[31,]   30    0    0 0.00000000      0    0.00000
[1] -164680
[1] "<-----------配列11番目300以上"
      [,1] [,2] [,3]       [,4]   [,5]        [,6]
 [1,]    0  422 1919 0.21990620 -75530  -39.359041
 [2,]    1   28  135 0.20740741   -710   -5.259259
 [3,]    2   16  120 0.13333333 -18080 -150.666667
 [4,]    3   20  118 0.16949153  -2140  -18.135593
 [5,]    4   21  125 0.16800000  -2260  -18.080000
 [6,]    5   13  100 0.13000000  -1720  -17.200000
 [7,]    6   10   91 0.10989011  -7620  -83.736264
 [8,]    7    5   82 0.06097561 -15980 -194.878049
 [9,]    8    3   58 0.05172414 -13280 -228.965517
[10,]    9    3   45 0.06666667  -8710 -193.555556
[11,]   10    2   39 0.05128205  -9250 -237.179487
[12,]   11    2   18 0.11111111  -2730 -151.666667
[13,]   12    1   14 0.07142857  -2770 -197.857143
[14,]   13    0    6 0.00000000  -1800 -300.000000
[15,]   14    0    6 0.00000000  -1800 -300.000000
[16,]   15    0    1 0.00000000   -300 -300.000000
[17,]   16    0    0 0.00000000      0    0.000000
[18,]   17    0    0 0.00000000      0    0.000000
[19,]   18    0    0 0.00000000      0    0.000000
[20,]   19    0    0 0.00000000      0    0.000000
[21,]   20    0    0 0.00000000      0    0.000000
[22,]   21    0    0 0.00000000      0    0.000000
[23,]   22    0    0 0.00000000      0    0.000000
[24,]   23    0    0 0.00000000      0    0.000000
[25,]   24    0    0 0.00000000      0    0.000000
[26,]   25    0    0 0.00000000      0    0.000000
[27,]   26    0    0 0.00000000      0    0.000000
[28,]   27    0    0 0.00000000      0    0.000000
[29,]   28    0    0 0.00000000      0    0.000000
[30,]   29    0    0 0.00000000      0    0.000000
[31,]   30    0    0 0.00000000      0    0.000000
[1] -164680
[1] "<-----------配列12番目0"
      [,1] [,2] [,3]      [,4]    [,5]       [,6]
 [1,]    0  470 2362 0.1989839 -131570  -55.70279
 [2,]    1    0    0 0.0000000       0    0.00000
 [3,]    2   50  340 0.1470588  -15380  -45.23529
 [4,]    3    0    3 0.0000000    -900 -300.00000
 [5,]    4    0    4 0.0000000   -1200 -300.00000
 [6,]    5    0    0 0.0000000       0    0.00000
 [7,]    6    0    0 0.0000000       0    0.00000
 [8,]    7    0    0 0.0000000       0    0.00000
 [9,]    8    0    0 0.0000000       0    0.00000
[10,]    9   18  118 0.1525424  -11310  -95.84746
[11,]   10    0    0 0.0000000       0    0.00000
[12,]   11    0    0 0.0000000       0    0.00000
[13,]   12    0    0 0.0000000       0    0.00000
[14,]   13    0    0 0.0000000       0    0.00000
[15,]   14    0    0 0.0000000       0    0.00000
[16,]   15    5   32 0.1562500   -1050  -32.81250
[17,]   16    0    0 0.0000000       0    0.00000
[18,]   17    0    0 0.0000000       0    0.00000
[19,]   18    0    0 0.0000000       0    0.00000
[20,]   19    0    0 0.0000000       0    0.00000
[21,]   20    3   18 0.1666667   -3270 -181.66667
[22,]   21    0    0 0.0000000       0    0.00000
[23,]   22    0    0 0.0000000       0    0.00000
[24,]   23    0    0 0.0000000       0    0.00000
[25,]   24    0    0 0.0000000       0    0.00000
[26,]   25    0    0 0.0000000       0    0.00000
[27,]   26    0    0 0.0000000       0    0.00000
[28,]   27    0    0 0.0000000       0    0.00000
[29,]   28    0    0 0.0000000       0    0.00000
[30,]   29    0    0 0.0000000       0    0.00000
[31,]   30    0    0 0.0000000       0    0.00000
[1] -164680
[1] "<-----------配列13番目20以下"
      [,1] [,2] [,3]       [,4]   [,5]       [,6]
 [1,]    0    0    0 0.00000000      0    0.00000
 [2,]    1    0    0 0.00000000      0    0.00000
 [3,]    2    0    1 0.00000000   -300 -300.00000
 [4,]    3    1   31 0.03225806  -6450 -208.06452
 [5,]    4    9  117 0.07692308 -12520 -107.00855
 [6,]    5   55  430 0.12790698 -38400  -89.30233
 [7,]    6  104  677 0.15361891 -57170  -84.44609
 [8,]    7  159  785 0.20254777 -25330  -32.26752
 [9,]    8  104  443 0.23476298 -16100  -36.34312
[10,]    9   63  239 0.26359833  -4910  -20.54393
[11,]   10   32  119 0.26890756  -7970  -66.97479
[12,]   11   12   26 0.46153846   2210   85.00000
[13,]   12    4    6 0.66666667   1080  180.00000
[14,]   13    3    3 1.00000000   1180  393.33333
[15,]   14    0    0 0.00000000      0    0.00000
[16,]   15    0    0 0.00000000      0    0.00000
[17,]   16    0    0 0.00000000      0    0.00000
[18,]   17    0    0 0.00000000      0    0.00000
[19,]   18    0    0 0.00000000      0    0.00000
[20,]   19    0    0 0.00000000      0    0.00000
[21,]   20    0    0 0.00000000      0    0.00000
[22,]   21    0    0 0.00000000      0    0.00000
[23,]   22    0    0 0.00000000      0    0.00000
[24,]   23    0    0 0.00000000      0    0.00000
[25,]   24    0    0 0.00000000      0    0.00000
[26,]   25    0    0 0.00000000      0    0.00000
[27,]   26    0    0 0.00000000      0    0.00000
[28,]   27    0    0 0.00000000      0    0.00000
[29,]   28    0    0 0.00000000      0    0.00000
[30,]   29    0    0 0.00000000      0    0.00000
[31,]   30    0    0 0.00000000      0    0.00000
[1] -164680
[1] "<-----------配列14番目30以下"
      [,1] [,2] [,3]       [,4]   [,5]       [,6]
 [1,]    0    0    0 0.00000000      0    0.00000
 [2,]    1    0    0 0.00000000      0    0.00000
 [3,]    2    0    0 0.00000000      0    0.00000
 [4,]    3    0    1 0.00000000   -300 -300.00000
 [5,]    4    0    7 0.00000000  -2100 -300.00000
 [6,]    5    2   52 0.03846154 -11360 -218.46154
 [7,]    6    6  155 0.03870968 -36270 -234.00000
 [8,]    7   24  248 0.09677419 -34600 -139.51613
 [9,]    8   48  347 0.13832853 -24070  -69.36599
[10,]    9   89  499 0.17835671  -8980  -17.99599
[11,]   10  118  512 0.23046875  -6190  -12.08984
[12,]   11   91  418 0.21770335 -16910  -40.45455
[13,]   12   71  292 0.24315068  -4840  -16.57534
[14,]   13   45  167 0.26946108  -8170  -48.92216
[15,]   14   22   93 0.23655914  -7870  -84.62366
[16,]   15   16   55 0.29090909  -4220  -76.72727
[17,]   16   10   22 0.45454545   1300   59.09091
[18,]   17    0    4 0.00000000  -1200 -300.00000
[19,]   18    1    1 1.00000000    210  210.00000
[20,]   19    3    3 1.00000000   1190  396.66667
[21,]   20    0    1 0.00000000   -300 -300.00000
[22,]   21    0    0 0.00000000      0    0.00000
[23,]   22    0    0 0.00000000      0    0.00000
[24,]   23    0    0 0.00000000      0    0.00000
[25,]   24    0    0 0.00000000      0    0.00000
[26,]   25    0    0 0.00000000      0    0.00000
[27,]   26    0    0 0.00000000      0    0.00000
[28,]   27    0    0 0.00000000      0    0.00000
[29,]   28    0    0 0.00000000      0    0.00000
[30,]   29    0    0 0.00000000      0    0.00000
[31,]   30    0    0 0.00000000      0    0.00000
[1] -164680
[1] "<-----------配列15番目50以下"
      [,1] [,2] [,3]       [,4]   [,5]        [,6]
 [1,]    0    0    0 0.00000000      0    0.000000
 [2,]    1    0    0 0.00000000      0    0.000000
 [3,]    2    0    0 0.00000000      0    0.000000
 [4,]    3    0    0 0.00000000      0    0.000000
 [5,]    4    0    0 0.00000000      0    0.000000
 [6,]    5    0    3 0.00000000   -900 -300.000000
 [7,]    6    0   13 0.00000000  -3900 -300.000000
 [8,]    7    2   42 0.04761905 -11010 -262.142857
 [9,]    8    3   74 0.04054054 -17740 -239.729730
[10,]    9    8  139 0.05755396 -24730 -177.913669
[11,]   10   18  183 0.09836066 -29160 -159.344262
[12,]   11   23  202 0.11386139 -12960  -64.158416
[13,]   12   49  258 0.18992248  -5680  -22.015504
[14,]   13   49  272 0.18014706  -3600  -13.235294
[15,]   14   50  284 0.17605634 -21170  -74.542254
[16,]   15   67  294 0.22789116  -3370  -11.462585
[17,]   16   57  281 0.20284698  -8900  -31.672598
[18,]   17   56  215 0.26046512   4140   19.255814
[19,]   18   50  203 0.24630542  -9900  -48.768473
[20,]   19   41  138 0.29710145    550    3.985507
[21,]   20   30  105 0.28571429  -3850  -36.666667
[22,]   21   19   83 0.22891566  -4610  -55.542169
[23,]   22   10   36 0.27777778  -3100  -86.111111
[24,]   23    4   22 0.18181818  -3230 -146.818182
[25,]   24    3   10 0.30000000   -920  -92.000000
[26,]   25    4   13 0.30769231   -910  -70.000000
[27,]   26    3    5 0.60000000    870  174.000000
[28,]   27    0    2 0.00000000   -600 -300.000000
[29,]   28    0    0 0.00000000      0    0.000000
[30,]   29    0    0 0.00000000      0    0.000000
[31,]   30    0    0 0.00000000      0    0.000000
[1] -164680
[1] "<-----------配列16番目100以下"
      [,1] [,2] [,3]       [,4]   [,5]        [,6]
 [1,]    0    0    0 0.00000000      0    0.000000
 [2,]    1    0    0 0.00000000      0    0.000000
 [3,]    2    0    0 0.00000000      0    0.000000
 [4,]    3    0    0 0.00000000      0    0.000000
 [5,]    4    0    0 0.00000000      0    0.000000
 [6,]    5    0    0 0.00000000      0    0.000000
 [7,]    6    0    0 0.00000000      0    0.000000
 [8,]    7    0    0 0.00000000      0    0.000000
 [9,]    8    0    0 0.00000000      0    0.000000
[10,]    9    0    6 0.00000000  -1800 -300.000000
[11,]   10    4   40 0.10000000  -9100 -227.500000
[12,]   11    3   42 0.07142857  -9010 -214.523810
[13,]   12    3   66 0.04545455 -14320 -216.969697
[14,]   13    7   96 0.07291667 -19240 -200.416667
[15,]   14    8  131 0.06106870 -18450 -140.839695
[16,]   15   17  144 0.11805556 -15810 -109.791667
[17,]   16   27  157 0.17197452    850    5.414013
[18,]   17   20  154 0.12987013 -22730 -147.597403
[19,]   18   35  147 0.23809524  10200   69.387755
[20,]   19   21  168 0.12500000 -15340  -91.309524
[21,]   20   24  143 0.16783217  -8310  -58.111888
[22,]   21   37  185 0.20000000  -8710  -47.081081
[23,]   22   29  137 0.21167883  -8430  -61.532847
[24,]   23   37  160 0.23125000   -710   -4.437500
[25,]   24   43  164 0.26219512   9480   57.804878
[26,]   25   33  143 0.23076923  -7360  -51.468531
[27,]   26   29   99 0.29292929   5060   51.111111
[28,]   27   30  121 0.24793388  -4220  -34.876033
[29,]   28   28  109 0.25688073  -4160  -38.165138
[30,]   29   24  108 0.22222222  -9510  -88.055556
[31,]   30   87  357 0.24369748 -13060  -36.582633
[1] -164680
[1] "<-----------配列17番目200以上"
      [,1] [,2] [,3]       [,4]   [,5]       [,6]
 [1,]    0  338 1440 0.23472222 -46290  -32.14583
 [2,]    1   30  121 0.24793388   1640   13.55372
 [3,]    2   29  161 0.18012422  -5650  -35.09317
 [4,]    3   20  127 0.15748031 -14210 -111.88976
 [5,]    4   17  124 0.13709677 -13600 -109.67742
 [6,]    5   24  143 0.16783217  -7740  -54.12587
 [7,]    6   18  137 0.13138686 -11190  -81.67883
 [8,]    7   24  122 0.19672131   5570   45.65574
 [9,]    8   15  100 0.15000000  -4920  -49.20000
[10,]    9   10  111 0.09009009 -10780  -97.11712
[11,]   10   10   93 0.10752688 -13360 -143.65591
[12,]   11    5   70 0.07142857 -14140 -202.00000
[13,]   12    4   45 0.08888889  -7320 -162.66667
[14,]   13    0   33 0.00000000  -9900 -300.00000
[15,]   14    1   26 0.03846154  -7020 -270.00000
[16,]   15    0   19 0.00000000  -5700 -300.00000
[17,]   16    1    3 0.33333333    530  176.66667
[18,]   17    0    2 0.00000000   -600 -300.00000
[19,]   18    0    0 0.00000000      0    0.00000
[20,]   19    0    0 0.00000000      0    0.00000
[21,]   20    0    0 0.00000000      0    0.00000
[22,]   21    0    0 0.00000000      0    0.00000
[23,]   22    0    0 0.00000000      0    0.00000
[24,]   23    0    0 0.00000000      0    0.00000
[25,]   24    0    0 0.00000000      0    0.00000
[26,]   25    0    0 0.00000000      0    0.00000
[27,]   26    0    0 0.00000000      0    0.00000
[28,]   27    0    0 0.00000000      0    0.00000
[29,]   28    0    0 0.00000000      0    0.00000
[30,]   29    0    0 0.00000000      0    0.00000
[31,]   30    0    0 0.00000000      0    0.00000
[1] -164680
[1] "<-----------配列18番目100以上"
      [,1] [,2] [,3]        [,4]   [,5]        [,6]
 [1,]    0   93  393 0.236641221 -14540  -36.997455
 [2,]    1   27  119 0.226890756 -10690  -89.831933
 [3,]    2   29  118 0.245762712  -3880  -32.881356
 [4,]    3   37  140 0.264285714  -4300  -30.714286
 [5,]    4   33  112 0.294642857   4380   39.107143
 [6,]    5   36  161 0.223602484  -5840  -36.273292
 [7,]    6   48  186 0.258064516   8500   45.698925
 [8,]    7   41  187 0.219251337   1590    8.502674
 [9,]    8   27  156 0.173076923 -18040 -115.641026
[10,]    9   37  201 0.184079602 -10270  -51.094527
[11,]   10   31  159 0.194968553   -950   -5.974843
[12,]   11   18  177 0.101694915 -27450 -155.084746
[13,]   12   26  152 0.171052632   1550   10.197368
[14,]   13   20  157 0.127388535 -20340 -129.554140
[15,]   14   23  132 0.174242424   3480   26.363636
[16,]   15   12  114 0.105263158 -17590 -154.298246
[17,]   16    1  104 0.009615385 -26910 -258.750000
[18,]   17    2   46 0.043478261 -11110 -241.521739
[19,]   18    2   28 0.071428571  -5360 -191.428571
[20,]   19    2   22 0.090909091  -3780 -171.818182
[21,]   20    1   11 0.090909091  -2530 -230.000000
[22,]   21    0    2 0.000000000   -600 -300.000000
[23,]   22    0    0 0.000000000      0    0.000000
[24,]   23    0    0 0.000000000      0    0.000000
[25,]   24    0    0 0.000000000      0    0.000000
[26,]   25    0    0 0.000000000      0    0.000000
[27,]   26    0    0 0.000000000      0    0.000000
[28,]   27    0    0 0.000000000      0    0.000000
[29,]   28    0    0 0.000000000      0    0.000000
[30,]   29    0    0 0.000000000      0    0.000000
[31,]   30    0    0 0.000000000      0    0.000000
[1] -164680
