[1] "<-----------1"
      [,1] [,2] [,3]      [,4]  [,5]        [,6]
 [9,] 0.40    2    3 0.6666667   2320  773.3333
[10,] 0.45    0    2 0.0000000  -1600 -800.0000
[11,] 0.50    3    6 0.5000000   2730  455.0000
[12,] 0.55    3    5 0.6000000   2880  576.0000
[13,] 0.60    4    7 0.5714286   2940  420.0000
[14,] 0.65    4   12 0.3333333  -1220 -101.6667
[15,] 0.70    4    8 0.5000000   1410  176.2500
[16,] 0.75    7    9 0.7777778  13510 1501.1111
[17,] 0.80    1    8 0.1250000  -4320 -540.0000
[18,] 0.85    4    9 0.4444444   1170  130.0000
[19,] 0.90    1    4 0.2500000   -120  -30.0000
[20,] 0.95    1    5 0.2000000  -2060 -412.0000
[21,] 1.00    0    8 0.0000000  -6400 -800.0000
[22,] 1.10    5   13 0.3846154   1750  134.6154
[23,] 1.20    4    9 0.4444444   2060  228.8889
[24,] 1.30    3   10 0.3000000   -550  -55.0000
[25,] 1.40    6    9 0.6666667   8670  963.3333
[26,] 1.50    0    2 0.0000000  -1600 -800.0000
[27,] 1.60    2    4 0.5000000    500  125.0000
[28,] 1.70    1    4 0.2500000   -410 -102.5000
[29,] 1.80    1    3 0.3333333    910  303.3333
[30,] 1.90    2    3 0.6666667   2640  880.0000
[31,] 2.00    4    5 0.8000000   5580 1116.0000
[32,] 2.25    2    4 0.5000000   1120  280.0000
[33,] 2.50    0    0 0.0000000      0    0.0000
[34,] 2.75    1    2 0.5000000   1330  665.0000
[35,] 3.00    0    0 0.0000000      0    0.0000
[36,] 3.25    1    1 1.0000000   1720 1720.0000
[37,] 3.50    0    0 0.0000000      0    0.0000
[38,] 3.75    0    0 0.0000000      0    0.0000
[39,] 4.00    0    0 0.0000000      0    0.0000
[40,] 4.25    0    1 0.0000000   -800 -800.0000
[1] "<-----------6"
      [,1] [,2] [,3]      [,4]  [,5]       [,6]
 [1,] 0.00   37  102 0.3627451 12410  121.66667
 [2,] 0.05    0    0 0.0000000     0    0.00000
 [3,] 0.10    0    0 0.0000000     0    0.00000
 [4,] 0.15    0    1 0.0000000  -800 -800.00000
 [5,] 0.20    0    0 0.0000000     0    0.00000
 [6,] 0.25    1    3 0.3333333   560  186.66667
 [7,] 0.30    0    2 0.0000000 -1600 -800.00000
 [8,] 0.35    0    2 0.0000000 -1600 -800.00000
 [9,] 0.40    1    1 1.0000000  1280 1280.00000
[10,] 0.45    0    6 0.0000000 -4800 -800.00000
[11,] 0.50    3    9 0.3333333   550   61.11111
[12,] 0.55    3    6 0.5000000  2610  435.00000
[13,] 0.60    4    6 0.6666667  5520  920.00000
[14,] 0.65    6   12 0.5000000  3620  301.66667
[15,] 0.70    1    6 0.1666667 -3020 -503.33333
[16,] 0.75    4    5 0.8000000  5000 1000.00000
[17,] 0.80    5   10 0.5000000  4320  432.00000
[18,] 0.85    2    5 0.4000000   420   84.00000
[19,] 0.90    2    8 0.2500000 -2050 -256.25000
[20,] 0.95    2    8 0.2500000 -2080 -260.00000
[21,] 1.00    2   13 0.1538462 -5600 -430.76923
[22,] 1.10    1    7 0.1428571 -3620 -517.14286
[23,] 1.20    2    5 0.4000000   750  150.00000
[24,] 1.30    2    7 0.2857143   890  127.14286
[25,] 1.40    3    6 0.5000000  3490  581.66667
[26,] 1.50    2    4 0.5000000   960  240.00000
[27,] 1.60    0    2 0.0000000 -1600 -800.00000
[28,] 1.70    2    3 0.6666667  2980  993.33333
[29,] 1.80    1    3 0.3333333   100   33.33333
[30,] 1.90    0    2 0.0000000 -1600 -800.00000
[31,] 2.00    2    4 0.5000000  1940  485.00000
[32,] 2.25    2    4 0.5000000  1280  320.00000
[33,] 2.50    2    3 0.6666667   860  286.66667
[34,] 2.75    0    0 0.0000000     0    0.00000
[35,] 3.00    0    0 0.0000000     0    0.00000
[36,] 3.25    0    0 0.0000000     0    0.00000
[37,] 3.50    0    0 0.0000000     0    0.00000
[38,] 3.75    0    0 0.0000000     0    0.00000
[39,] 4.00    0    0 0.0000000     0    0.00000
[40,] 4.25    0    0 0.0000000     0    0.00000
[1] "<-----------7"
      [,1] [,2] [,3]      [,4]  [,5]       [,6]
 [1,] 0.00   40  109 0.3669725 12950  118.80734
 [2,] 0.05    0    0 0.0000000     0    0.00000
 [3,] 0.10    0    0 0.0000000     0    0.00000
 [4,] 0.15    0    0 0.0000000     0    0.00000
 [5,] 0.20    1    2 0.5000000   470  235.00000
 [6,] 0.25    0    2 0.0000000 -1600 -800.00000
 [7,] 0.30    1    1 1.0000000   980  980.00000
 [8,] 0.35    0    0 0.0000000     0    0.00000
 [9,] 0.40    2    5 0.4000000   830  166.00000
[10,] 0.45    0    5 0.0000000 -4000 -800.00000
[11,] 0.50    3    9 0.3333333  -770  -85.55556
[12,] 0.55    2    5 0.4000000  2110  422.00000
[13,] 0.60    2    8 0.2500000 -1060 -132.50000
[14,] 0.65    3   12 0.2500000 -2770 -230.83333
[15,] 0.70    4    8 0.5000000  3830  478.75000
[16,] 0.75    5   10 0.5000000  2040  204.00000
[17,] 0.80    0    0 0.0000000     0    0.00000
[18,] 0.85    0    5 0.0000000 -4000 -800.00000
[19,] 0.90    6    9 0.6666667  7220  802.22222
[20,] 0.95    2    5 0.4000000  2140  428.00000
[21,] 1.00    4   13 0.3076923   130   10.00000
[22,] 1.10    2    5 0.4000000   -30   -6.00000
[23,] 1.20    4    9 0.4444444   520   57.77778
[24,] 1.30    1    3 0.3333333  -220  -73.33333
[25,] 1.40    1    4 0.2500000   950  237.50000
[26,] 1.50    1    2 0.5000000   -20  -10.00000
[27,] 1.60    1    3 0.3333333   -40  -13.33333
[28,] 1.70    2    6 0.3333333   270   45.00000
[29,] 1.80    0    4 0.0000000 -3200 -800.00000
[30,] 1.90    0    0 0.0000000     0    0.00000
[31,] 2.00    2    4 0.5000000  2430  607.50000
[32,] 2.25    0    1 0.0000000  -800 -800.00000
[33,] 2.50    2    2 1.0000000  2790 1395.00000
[34,] 2.75    0    0 0.0000000     0    0.00000
[35,] 3.00    0    1 0.0000000  -800 -800.00000
[36,] 3.25    0    1 0.0000000  -800 -800.00000
[37,] 3.50    0    0 0.0000000     0    0.00000
[38,] 3.75    0    0 0.0000000     0    0.00000
[39,] 4.00    0    0 0.0000000     0    0.00000
[40,] 4.25    0    1 0.0000000  -800 -800.00000
[1] "<-----------8"
      [,1] [,2] [,3]      [,4]  [,5]       [,6]
 [1,] 0.00   46  122 0.3770492 16130  132.21311
 [2,] 0.05    0    0 0.0000000     0    0.00000
 [3,] 0.10    0    0 0.0000000     0    0.00000
 [4,] 0.15    0    1 0.0000000  -800 -800.00000
 [5,] 0.20    0    0 0.0000000     0    0.00000
 [6,] 0.25    1    1 1.0000000  1500 1500.00000
 [7,] 0.30    2    3 0.6666667  1920  640.00000
 [8,] 0.35    0    3 0.0000000 -2400 -800.00000
 [9,] 0.40    0    1 0.0000000  -800 -800.00000
[10,] 0.45    2    3 0.6666667  2480  826.66667
[11,] 0.50    0    3 0.0000000 -2400 -800.00000
[12,] 0.55    4    7 0.5714286  4670  667.14286
[13,] 0.60    0    3 0.0000000 -2400 -800.00000
[14,] 0.65    1    7 0.1428571 -2320 -331.42857
[15,] 0.70    3    6 0.5000000  2250  375.00000
[16,] 0.75    4    6 0.6666667  2660  443.33333
[17,] 0.80    0    5 0.0000000 -4000 -800.00000
[18,] 0.85    3    6 0.5000000  1350  225.00000
[19,] 0.90    3    7 0.4285714    80   11.42857
[20,] 0.95    2    5 0.4000000   330   66.00000
[21,] 1.00    2    9 0.2222222 -3370 -374.44444
[22,] 1.10    3    9 0.3333333  -410  -45.55556
[23,] 1.20    4    6 0.6666667  5970  995.00000
[24,] 1.30    2    7 0.2857143   390   55.71429
[25,] 1.40    3    5 0.6000000  4080  816.00000
[26,] 1.50    0    4 0.0000000 -3200 -800.00000
[27,] 1.60    2    3 0.6666667  2910  970.00000
[28,] 1.70    0    4 0.0000000 -3200 -800.00000
[29,] 1.80    0    1 0.0000000  -800 -800.00000
[30,] 1.90    0    3 0.0000000 -2400 -800.00000
[31,] 2.00    1    4 0.2500000  -270  -67.50000
[32,] 2.25    0    2 0.0000000 -1600 -800.00000
[33,] 2.50    0    0 0.0000000     0    0.00000
[34,] 2.75    2    4 0.5000000  2110  527.50000
[35,] 3.00    0    1 0.0000000  -800 -800.00000
[36,] 3.25    1    1 1.0000000  2690 2690.00000
[37,] 3.50    0    1 0.0000000  -800 -800.00000
[38,] 3.75    0    1 0.0000000  -800 -800.00000
[39,] 4.00    0    0 0.0000000     0    0.00000
[40,] 4.25    0    0 0.0000000     0    0.00000
[1] "<-----------9"
      [,1] [,2] [,3]      [,4]  [,5]      [,6]
 [1,] 0.00   46  124 0.3709677 15740  126.9355
 [2,] 0.05    0    1 0.0000000  -800 -800.0000
 [3,] 0.10    0    0 0.0000000     0    0.0000
 [4,] 0.15    0    0 0.0000000     0    0.0000
 [5,] 0.20    0    1 0.0000000  -800 -800.0000
 [6,] 0.25    0    0 0.0000000     0    0.0000
 [7,] 0.30    0    1 0.0000000  -800 -800.0000
 [8,] 0.35    0    1 0.0000000  -800 -800.0000
 [9,] 0.40    1    1 1.0000000  1960 1960.0000
[10,] 0.45    2    5 0.4000000  -370  -74.0000
[11,] 0.50    0    1 0.0000000  -800 -800.0000
[12,] 0.55    1    5 0.2000000 -2240 -448.0000
[13,] 0.60    1    4 0.2500000  -410 -102.5000
[14,] 0.65    3    6 0.5000000  3240  540.0000
[15,] 0.70    1    5 0.2000000 -1770 -354.0000
[16,] 0.75    3    6 0.5000000   780  130.0000
[17,] 0.80    1    9 0.1111111 -4510 -501.1111
[18,] 0.85    1    8 0.1250000 -4630 -578.7500
[19,] 0.90    1    2 0.5000000  1210  605.0000
[20,] 0.95    3    5 0.6000000  3020  604.0000
[21,] 1.00    4    8 0.5000000  4410  551.2500
[22,] 1.10    4    6 0.6666667  3500  583.3333
[23,] 1.20    0    3 0.0000000 -2400 -800.0000
[24,] 1.30    2    7 0.2857143 -1710 -244.2857
[25,] 1.40    2    3 0.6666667  1930  643.3333
[26,] 1.50    4    7 0.5714286  4740  677.1429
[27,] 1.60    3    6 0.5000000  3270  545.0000
[28,] 1.70    0    3 0.0000000 -2400 -800.0000
[29,] 1.80    2    3 0.6666667  2890  963.3333
[30,] 1.90    0    3 0.0000000 -2400 -800.0000
[31,] 2.00    2    8 0.2500000 -2030 -253.7500
[32,] 2.25    1    3 0.3333333   410  136.6667
[33,] 2.50    0    2 0.0000000 -1600 -800.0000
[34,] 2.75    1    3 0.3333333  -330 -110.0000
[35,] 3.00    1    2 0.5000000  1330  665.0000
[36,] 3.25    1    3 0.3333333   320  106.6667
[37,] 3.50    0    0 0.0000000     0    0.0000
[38,] 3.75    0    0 0.0000000     0    0.0000
[39,] 4.00    0    0 0.0000000     0    0.0000
[40,] 4.25    0    0 0.0000000     0    0.0000
[1] "<-----------10"
      [,1] [,2] [,3]      [,4]  [,5]       [,6]
 [1,] 0.00   51  143 0.3566434 11240   78.60140
 [2,] 0.05    0    0 0.0000000     0    0.00000
 [3,] 0.10    0    0 0.0000000     0    0.00000
 [4,] 0.15    0    0 0.0000000     0    0.00000
 [5,] 0.20    0    1 0.0000000  -800 -800.00000
 [6,] 0.25    1    2 0.5000000  1270  635.00000
 [7,] 0.30    0    0 0.0000000     0    0.00000
 [8,] 0.35    1    2 0.5000000  1180  590.00000
 [9,] 0.40    0    1 0.0000000  -800 -800.00000
[10,] 0.45    0    4 0.0000000 -3200 -800.00000
[11,] 0.50    1    3 0.3333333  -330 -110.00000
[12,] 0.55    1    3 0.3333333   910  303.33333
[13,] 0.60    1    4 0.2500000   860  215.00000
[14,] 0.65    0    5 0.0000000 -4000 -800.00000
[15,] 0.70    1    2 0.5000000  1020  510.00000
[16,] 0.75    2    4 0.5000000  1290  322.50000
[17,] 0.80    0    2 0.0000000 -1600 -800.00000
[18,] 0.85    1    8 0.1250000 -3580 -447.50000
[19,] 0.90    0    1 0.0000000  -800 -800.00000
[20,] 0.95    1    3 0.3333333  -320 -106.66667
[21,] 1.00    4    9 0.4444444  1880  208.88889
[22,] 1.10    4    9 0.4444444   850   94.44444
[23,] 1.20    4    8 0.5000000  2570  321.25000
[24,] 1.30    5    8 0.6250000  6120  765.00000
[25,] 1.40    4    7 0.5714286  2400  342.85714
[26,] 1.50    2    4 0.5000000  1650  412.50000
[27,] 1.60    1    2 0.5000000   340  170.00000
[28,] 1.70    1    4 0.2500000  -760 -190.00000
[29,] 1.80    0    1 0.0000000  -800 -800.00000
[30,] 1.90    0    2 0.0000000 -1600 -800.00000
[31,] 2.00    2    7 0.2857143  -480  -68.57143
[32,] 2.25    3    4 0.7500000  4770 1192.50000
[33,] 2.50    0    1 0.0000000  -800 -800.00000
[34,] 2.75    0    1 0.0000000  -800 -800.00000
[35,] 3.00    0    0 0.0000000     0    0.00000
[36,] 3.25    1    1 1.0000000  2690 2690.00000
[37,] 3.50    0    0 0.0000000     0    0.00000
[38,] 3.75    0    0 0.0000000     0    0.00000
[39,] 4.00    0    0 0.0000000     0    0.00000
[40,] 4.25    0    0 0.0000000     0    0.00000
[1] "<-----------11"
      [,1] [,2] [,3]      [,4]  [,5]        [,6]
 [1,] 0.00   62  182 0.3406593  6150   33.791209
 [2,] 0.05    0    0 0.0000000     0    0.000000
 [3,] 0.10    0    0 0.0000000     0    0.000000
 [4,] 0.15    0    0 0.0000000     0    0.000000
 [5,] 0.20    0    1 0.0000000  -800 -800.000000
 [6,] 0.25    0    0 0.0000000     0    0.000000
 [7,] 0.30    0    0 0.0000000     0    0.000000
 [8,] 0.35    2    2 1.0000000  3410 1705.000000
 [9,] 0.40    0    1 0.0000000  -800 -800.000000
[10,] 0.45    0    0 0.0000000     0    0.000000
[11,] 0.50    0    2 0.0000000 -1600 -800.000000
[12,] 0.55    2    3 0.6666667  2770  923.333333
[13,] 0.60    1    2 0.5000000   240  120.000000
[14,] 0.65    0    2 0.0000000 -1600 -800.000000
[15,] 0.70    1    2 0.5000000   450  225.000000
[16,] 0.75    0    1 0.0000000  -800 -800.000000
[17,] 0.80    1    3 0.3333333   -80  -26.666667
[18,] 0.85    2    4 0.5000000   700  175.000000
[19,] 0.90    2    3 0.6666667  2010  670.000000
[20,] 0.95    2    4 0.5000000   500  125.000000
[21,] 1.00    2    6 0.3333333  1140  190.000000
[22,] 1.10    4    6 0.6666667  5670  945.000000
[23,] 1.20    1    5 0.2000000  -510 -102.000000
[24,] 1.30    2    7 0.2857143  -480  -68.571429
[25,] 1.40    1    3 0.3333333   -20   -6.666667
[26,] 1.50    1    4 0.2500000 -1430 -357.500000
[27,] 1.60    0    1 0.0000000  -800 -800.000000
[28,] 1.70    4    4 1.0000000  8080 2020.000000
[29,] 1.80    0    2 0.0000000 -1600 -800.000000
[30,] 1.90    0    0 0.0000000     0    0.000000
[31,] 2.00    1    2 0.5000000  1210  605.000000
[32,] 2.25    0    2 0.0000000 -1600 -800.000000
[33,] 2.50    0    0 0.0000000     0    0.000000
[34,] 2.75    0    1 0.0000000  -800 -800.000000
[35,] 3.00    0    0 0.0000000     0    0.000000
[36,] 3.25    0    0 0.0000000     0    0.000000
[37,] 3.50    0    0 0.0000000     0    0.000000
[38,] 3.75    0    0 0.0000000     0    0.000000
[39,] 4.00    0    0 0.0000000     0    0.000000
[40,] 4.25    0    0 0.0000000     0    0.000000
[1] "<-----------12"
      [,1] [,2] [,3]      [,4]  [,5]       [,6]
 [1,] 0.00   78  219 0.3561644 15780   72.05479
 [2,] 0.05    0    0 0.0000000     0    0.00000
 [3,] 0.10    0    0 0.0000000     0    0.00000
 [4,] 0.15    0    1 0.0000000  -800 -800.00000
 [5,] 0.20    0    0 0.0000000     0    0.00000
 [6,] 0.25    0    0 0.0000000     0    0.00000
 [7,] 0.30    0    0 0.0000000     0    0.00000
 [8,] 0.35    1    1 1.0000000   960  960.00000
 [9,] 0.40    0    0 0.0000000     0    0.00000
[10,] 0.45    1    2 0.5000000   340  170.00000
[11,] 0.50    0    1 0.0000000  -800 -800.00000
[12,] 0.55    2    4 0.5000000   830  207.50000
[13,] 0.60    1    3 0.3333333   410  136.66667
[14,] 0.65    0    1 0.0000000  -800 -800.00000
[15,] 0.70    0    0 0.0000000     0    0.00000
[16,] 0.75    0    3 0.0000000 -2400 -800.00000
[17,] 0.80    1    1 1.0000000  1430 1430.00000
[18,] 0.85    0    1 0.0000000  -800 -800.00000
[19,] 0.90    0    2 0.0000000 -1600 -800.00000
[20,] 0.95    1    2 0.5000000   300  150.00000
[21,] 1.00    2    4 0.5000000  2400  600.00000
[22,] 1.10    2    5 0.4000000  1290  258.00000
[23,] 1.20    1    1 1.0000000   960  960.00000
[24,] 1.30    0    2 0.0000000 -1600 -800.00000
[25,] 1.40    1    1 1.0000000  2010 2010.00000
[26,] 1.50    0    1 0.0000000  -800 -800.00000
[27,] 1.60    0    0 0.0000000     0    0.00000
[28,] 1.70    0    0 0.0000000     0    0.00000
[29,] 1.80    1    1 1.0000000  3260 3260.00000
[30,] 1.90    0    0 0.0000000     0    0.00000
[31,] 2.00    0    0 0.0000000     0    0.00000
[32,] 2.25    0    0 0.0000000     0    0.00000
[33,] 2.50    0    0 0.0000000     0    0.00000
[34,] 2.75    0    0 0.0000000     0    0.00000
[35,] 3.00    0    0 0.0000000     0    0.00000
[36,] 3.25    0    0 0.0000000     0    0.00000
[37,] 3.50    0    0 0.0000000     0    0.00000
[38,] 3.75    0    0 0.0000000     0    0.00000
[39,] 4.00    0    0 0.0000000     0    0.00000
[40,] 4.25    0    0 0.0000000     0    0.00000
[1] "<-----------13"
      [,1] [,2] [,3]      [,4]  [,5]       [,6]
 [1,] 0.00   89  253 0.3517787 14450   57.11462
 [2,] 0.05    0    0 0.0000000     0    0.00000
 [3,] 0.10    0    0 0.0000000     0    0.00000
 [4,] 0.15    0    0 0.0000000     0    0.00000
 [5,] 0.20    0    0 0.0000000     0    0.00000
 [6,] 0.25    0    0 0.0000000     0    0.00000
 [7,] 0.30    0    0 0.0000000     0    0.00000
 [8,] 0.35    0    0 0.0000000     0    0.00000
 [9,] 0.40    0    0 0.0000000     0    0.00000
[10,] 0.45    0    0 0.0000000     0    0.00000
