[1] "<-----------1"
      [,1] [,2] [,3]      [,4]    [,5]       [,6]
[16,] 0.75    9   54 0.1666667  -25610 -474.259259
[17,] 0.80    8   46 0.1739130  -14880 -323.478261
[18,] 0.85   10   57 0.1754386  -17190 -301.578947
[19,] 0.90   14   52 0.2692308   -9850 -189.423077
[20,] 0.95    9   45 0.2000000  -12480 -277.333333
[21,] 1.00   24  100 0.2400000  -15300 -153.000000
[22,] 1.10   16  100 0.1600000  -38840 -388.400000
[23,] 1.20   16   79 0.2025316  -19300 -244.303797
[24,] 1.30   26   92 0.2826087   -6500  -70.652174
[25,] 1.40    8   63 0.1269841  -33730 -535.396825
[26,] 1.50   15   55 0.2727273   -5880 -106.909091
[27,] 1.60    7   34 0.2058824  -13590 -399.705882
[28,] 1.70    8   29 0.2758621   -3630 -125.172414
[29,] 1.80    4   28 0.1428571   -8530 -304.642857
[30,] 1.90    4   23 0.1739130   -8570 -372.608696
[31,] 2.00   13   54 0.2407407  -13310 -246.481481
[32,] 2.25    6   30 0.2000000   -4270 -142.333333
[33,] 2.50    6   29 0.2068966   -6610 -227.931034
[34,] 2.75    4   12 0.3333333    -420  -35.000000
[35,] 3.00    3   14 0.2142857   -2850 -203.571429
[36,] 3.25    1    7 0.1428571   -3180 -454.285714
[37,] 3.50    0    4 0.0000000   -3200 -800.000000
[38,] 3.75    0    1 0.0000000    -800 -800.000000
[39,] 4.00    2    3 0.6666667    3340 1113.333333
[40,] 4.25    0    2 0.0000000   -1600 -800.000000
[1] "<-----------3"
      [,1] [,2] [,3]       [,4]    [,5]       [,6]
 [1,] 0.00  300 1586 0.18915511 -381560 -240.58008
 [2,] 0.05    1    1 1.00000000    1820 1820.00000
 [3,] 0.10    1    2 0.50000000     810  405.00000
 [4,] 0.15    0    1 0.00000000    -800 -800.00000
 [5,] 0.20    0    5 0.00000000   -4000 -800.00000
 [6,] 0.25    1   12 0.08333333   -7180 -598.33333
 [7,] 0.30    1   15 0.06666667  -10060 -670.66667
 [8,] 0.35    4   23 0.17391304   -4840 -210.43478
 [9,] 0.40    7   36 0.19444444  -10050 -279.16667
[10,] 0.45    7   45 0.15555556  -17530 -389.55556
[11,] 0.50   15   48 0.31250000    3530   73.54167
[12,] 0.55   15   71 0.21126761  -19650 -276.76056
[13,] 0.60   10   58 0.17241379  -23070 -397.75862
[14,] 0.65   17   80 0.21250000  -19290 -241.12500
[15,] 0.70   24   88 0.27272727   -4900  -55.68182
[16,] 0.75   19   94 0.20212766  -26550 -282.44681
[17,] 0.80   24   77 0.31168831   -1880  -24.41558
[18,] 0.85   12   77 0.15584416  -25480 -330.90909
[19,] 0.90   20   77 0.25974026  -10600 -137.66234
[20,] 0.95    7   55 0.12727273  -24650 -448.18182
[21,] 1.00   25  109 0.22935780  -28140 -258.16514
[22,] 1.10   26  101 0.25742574   -3590  -35.54455
[23,] 1.20   24   99 0.24242424  -20300 -205.05051
[24,] 1.30   16   92 0.17391304  -34580 -375.86957
[25,] 1.40   14   72 0.19444444  -26000 -361.11111
[26,] 1.50   12   74 0.16216216  -25370 -342.83784
[27,] 1.60   10   48 0.20833333  -16980 -353.75000
[28,] 1.70    9   34 0.26470588   -8230 -242.05882
[29,] 1.80    7   37 0.18918919   -1710  -46.21622
[30,] 1.90    6   25 0.24000000   -5440 -217.60000
[31,] 2.00   11   62 0.17741935  -20290 -327.25806
[32,] 2.25    7   31 0.22580645   -7490 -241.61290
[33,] 2.50    4   21 0.19047619   -4940 -235.23810
[34,] 2.75    6   20 0.30000000    2790  139.50000
[35,] 3.00    3   14 0.21428571   -4160 -297.14286
[36,] 3.25    0    5 0.00000000   -4000 -800.00000
[37,] 3.50    0    8 0.00000000   -6400 -800.00000
[38,] 3.75    0    1 0.00000000    -800 -800.00000
[39,] 4.00    0    2 0.00000000   -1600 -800.00000
[40,] 4.25    0    1 0.00000000    -800 -800.00000
[1] "<-----------4"
      [,1] [,2] [,3]      [,4]    [,5]       [,6]
 [1,] 0.00  266 1425 0.1866667 -385140 -270.27368
 [2,] 0.05    0    2 0.0000000   -1600 -800.00000
 [3,] 0.10    0    0 0.0000000       0    0.00000
 [4,] 0.15    1    3 0.3333333     820  273.33333
 [5,] 0.20    1    4 0.2500000    -610 -152.50000
 [6,] 0.25    2   15 0.1333333   -6280 -418.66667
 [7,] 0.30    4   22 0.1818182   -7260 -330.00000
 [8,] 0.35   10   44 0.2272727   -9160 -208.18182
 [9,] 0.40    6   39 0.1538462  -18000 -461.53846
[10,] 0.45    8   33 0.2424242     500   15.15152
[11,] 0.50    8   73 0.1095890  -34090 -466.98630
[12,] 0.55   13   69 0.1884058  -14230 -206.23188
[13,] 0.60   20   81 0.2469136  -11500 -141.97531
[14,] 0.65   25   91 0.2747253   -9950 -109.34066
[15,] 0.70   16   64 0.2500000  -12500 -195.31250
[16,] 0.75   11   91 0.1208791  -40460 -444.61538
[17,] 0.80   17   87 0.1954023  -31810 -365.63218
[18,] 0.85   18   87 0.2068966  -23410 -269.08046
[19,] 0.90   10   63 0.1587302  -30400 -482.53968
[20,] 0.95   20   68 0.2941176   -2830  -41.61765
[21,] 1.00   30  125 0.2400000  -15350 -122.80000
[22,] 1.10   33  119 0.2773109   -4950  -41.59664
[23,] 1.20   25   99 0.2525253  -11260 -113.73737
[24,] 1.30   20  105 0.1904762  -32070 -305.42857
[25,] 1.40   16   72 0.2222222  -16410 -227.91667
[26,] 1.50   11   56 0.1964286  -10300 -183.92857
[27,] 1.60   11   62 0.1774194  -11790 -190.16129
[28,] 1.70    7   43 0.1627907  -13600 -316.27907
[29,] 1.80    8   36 0.2222222    3500   97.22222
[30,] 1.90    7   43 0.1627907  -19580 -455.34884
[31,] 2.00   12   55 0.2181818  -12610 -229.27273
[32,] 2.25    7   45 0.1555556  -18230 -405.11111
[33,] 2.50    4   28 0.1428571  -11780 -420.71429
[34,] 2.75    3   19 0.1578947   -8950 -471.05263
[35,] 3.00    3   12 0.2500000   -2410 -200.83333
[36,] 3.25    6   16 0.3750000    7530  470.62500
[37,] 3.50    1    2 0.5000000     840  420.00000
[38,] 3.75    0    7 0.0000000   -5600 -800.00000
[39,] 4.00    0    0 0.0000000       0    0.00000
[40,] 4.25    2    5 0.4000000    -280  -56.00000
[1] "<-----------5"
      [,1] [,2] [,3]      [,4]    [,5]       [,6]
 [1,] 0.00  248 1383 0.1793203 -392970 -284.14317
 [2,] 0.05    0    1 0.0000000    -800 -800.00000
 [3,] 0.10    1    3 0.3333333     220   73.33333
 [4,] 0.15    0    3 0.0000000   -2400 -800.00000
 [5,] 0.20    1   10 0.1000000   -4660 -466.00000
 [6,] 0.25    4   17 0.2352941    -490  -28.82353
 [7,] 0.30    3   20 0.1500000   -8000 -400.00000
 [8,] 0.35    5   38 0.1315789  -20520 -540.00000
 [9,] 0.40   10   44 0.2272727   -4650 -105.68182
[10,] 0.45    7   48 0.1458333  -20810 -433.54167
[11,] 0.50   11   63 0.1746032  -15060 -239.04762
[12,] 0.55   18   71 0.2535211   -7340 -103.38028
[13,] 0.60   16   63 0.2539683   -1970  -31.26984
[14,] 0.65   25   85 0.2941176  -10610 -124.82353
[15,] 0.70   20   89 0.2247191  -21370 -240.11236
[16,] 0.75   20   77 0.2597403   -6500  -84.41558
[17,] 0.80   22   85 0.2588235  -13810 -162.47059
[18,] 0.85   23   80 0.2875000   -5280  -66.00000
[19,] 0.90   14   75 0.1866667  -19660 -262.13333
[20,] 0.95   11   50 0.2200000  -11320 -226.40000
[21,] 1.00   24  126 0.1904762  -40700 -323.01587
[22,] 1.10   30  140 0.2142857  -30130 -215.21429
[23,] 1.20   24  111 0.2162162  -22210 -200.09009
[24,] 1.30   18   76 0.2368421  -14760 -194.21053
[25,] 1.40   23   91 0.2527473  -13180 -144.83516
[26,] 1.50   11   66 0.1666667  -16860 -255.45455
[27,] 1.60   10   48 0.2083333  -17040 -355.00000
[28,] 1.70    9   42 0.2142857   -9250 -220.23810
[29,] 1.80    7   34 0.2058824   -1960  -57.64706
[30,] 1.90    5   31 0.1612903  -12480 -402.58065
[31,] 2.00   13   67 0.1940299  -20290 -302.83582
[32,] 2.25   10   45 0.2222222   -6610 -146.88889
[33,] 2.50    6   35 0.1714286   -8540 -244.00000
[34,] 2.75    4   27 0.1481481  -10050 -372.22222
[35,] 3.00    2   16 0.1250000   -7810 -488.12500
[36,] 3.25    3   19 0.1578947   -4790 -252.10526
[37,] 3.50    0   10 0.0000000   -8000 -800.00000
[38,] 3.75    3    8 0.3750000     880  110.00000
[39,] 4.00    0    4 0.0000000   -3200 -800.00000
[40,] 4.25    0    3 0.0000000   -2400 -800.00000
[1] "<-----------6"
      [,1] [,2] [,3]       [,4]    [,5]        [,6]
 [1,] 0.00  260 1357 0.19159912 -366690 -270.221076
 [2,] 0.05    0    0 0.00000000       0    0.000000
 [3,] 0.10    0    3 0.00000000   -2400 -800.000000
 [4,] 0.15    0    9 0.00000000   -7200 -800.000000
 [5,] 0.20    0    7 0.00000000   -5600 -800.000000
 [6,] 0.25    6   15 0.40000000    3580  238.666667
 [7,] 0.30    0   20 0.00000000  -16000 -800.000000
 [8,] 0.35    3   36 0.08333333  -19760 -548.888889
 [9,] 0.40    5   33 0.15151515  -17130 -519.090909
[10,] 0.45   14   61 0.22950820   -9100 -149.180328
[11,] 0.50   17   66 0.25757576    5810   88.030303
[12,] 0.55   14   65 0.21538462  -13900 -213.846154
[13,] 0.60   18   63 0.28571429   -2410  -38.253968
[14,] 0.65   17   79 0.21518987  -19760 -250.126582
[15,] 0.70   17   81 0.20987654  -23990 -296.172840
[16,] 0.75   22   88 0.25000000  -20480 -232.727273
[17,] 0.80   22   83 0.26506024   -7360  -88.674699
[18,] 0.85   11   70 0.15714286  -24190 -345.571429
[19,] 0.90   15   69 0.21739130  -19290 -279.565217
[20,] 0.95   13   61 0.21311475  -12970 -212.622951
[21,] 1.00   31  132 0.23484848  -27610 -209.166667
[22,] 1.10   25  113 0.22123894  -28900 -255.752212
[23,] 1.20   22  104 0.21153846  -20150 -193.750000
[24,] 1.30   28   99 0.28282828    5520   55.757576
[25,] 1.40   17   87 0.19540230  -26460 -304.137931
[26,] 1.50   14   78 0.17948718  -27780 -356.153846
[27,] 1.60   16   50 0.32000000   20830  416.600000
[28,] 1.70    9   39 0.23076923   -5640 -144.615385
[29,] 1.80    5   41 0.12195122  -15770 -384.634146
[30,] 1.90    6   49 0.12244898  -23300 -475.510204
[31,] 2.00   10   66 0.15151515  -17110 -259.242424
[32,] 2.25   11   59 0.18644068  -23310 -395.084746
[33,] 2.50    5   29 0.17241379   -7600 -262.068966
[34,] 2.75    3   29 0.10344828  -14250 -491.379310
[35,] 3.00    1   23 0.04347826  -12370 -537.826087
[36,] 3.25    2    8 0.25000000    2990  373.750000
[37,] 3.50    2   12 0.16666667   -2400 -200.000000
[38,] 3.75    1    9 0.11111111   -5950 -661.111111
[39,] 4.00    1   11 0.09090909   -5120 -465.454545
[40,] 4.25    1    3 0.33333333     -20   -6.666667
[1] "<-----------7"
      [,1] [,2] [,3]       [,4]    [,5]       [,6]
 [1,] 0.00  271 1451 0.18676775 -428120 -295.05169
 [2,] 0.05    0    0 0.00000000       0    0.00000
 [3,] 0.10    1    8 0.12500000   -3780 -472.50000
 [4,] 0.15    3    5 0.60000000    9000 1800.00000
 [5,] 0.20    3   18 0.16666667   -5350 -297.22222
 [6,] 0.25    3   26 0.11538462  -11060 -425.38462
 [7,] 0.30    3   20 0.15000000   -9270 -463.50000
 [8,] 0.35    6   32 0.18750000   -2780  -86.87500
 [9,] 0.40    7   38 0.18421053  -16130 -424.47368
[10,] 0.45   10   41 0.24390244   -2900  -70.73171
[11,] 0.50   12   56 0.21428571  -11110 -198.39286
[12,] 0.55   13   59 0.22033898  -12750 -216.10169
[13,] 0.60   15   57 0.26315789   -6440 -112.98246
[14,] 0.65   18   67 0.26865672   -9970 -148.80597
[15,] 0.70   14   66 0.21212121  -16280 -246.66667
[16,] 0.75   16   71 0.22535211  -15350 -216.19718
[17,] 0.80   14   63 0.22222222   -4620  -73.33333
[18,] 0.85   12   64 0.18750000  -16350 -255.46875
[19,] 0.90   13   63 0.20634921  -18830 -298.88889
[20,] 0.95   18   67 0.26865672    7280  108.65672
[21,] 1.00   36  143 0.25174825  -12470  -87.20280
[22,] 1.10   22   95 0.23157895  -15620 -164.42105
[23,] 1.20   24  118 0.20338983  -23630 -200.25424
[24,] 1.30   19   90 0.21111111  -17880 -198.66667
[25,] 1.40   16   89 0.17977528  -24330 -273.37079
[26,] 1.50   20   68 0.29411765   -1250  -18.38235
[27,] 1.60   15   68 0.22058824   -9920 -145.88235
[28,] 1.70    8   59 0.13559322  -27420 -464.74576
[29,] 1.80    5   32 0.15625000   -9150 -285.93750
[30,] 1.90    3   26 0.11538462   -8340 -320.76923
[31,] 2.00   16   74 0.21621622  -14410 -194.72973
[32,] 2.25    8   49 0.16326531  -14000 -285.71429
[33,] 2.50    8   38 0.21052632  -10940 -287.89474
[34,] 2.75    3   26 0.11538462  -13910 -535.00000
[35,] 3.00    3   19 0.15789474   -7900 -415.78947
[36,] 3.25    4   14 0.28571429   -2580 -184.28571
[37,] 3.50    0    9 0.00000000   -7200 -800.00000
[38,] 3.75    1    5 0.20000000   -2110 -422.00000
[39,] 4.00    1   11 0.09090909   -7520 -683.63636
[40,] 4.25    0    3 0.00000000   -2400 -800.00000
[1] "<-----------8"
      [,1] [,2] [,3]      [,4]    [,5]        [,6]
 [1,] 0.00  328 1673 0.1960550 -440460 -263.275553
 [2,] 0.05    1    3 0.3333333    1420  473.333333
 [3,] 0.10    0    4 0.0000000   -3200 -800.000000
 [4,] 0.15    1    8 0.1250000   -4330 -541.250000
 [5,] 0.20    1   10 0.1000000   -6750 -675.000000
 [6,] 0.25    7   18 0.3888889    8200  455.555556
 [7,] 0.30    5   23 0.2173913   -4660 -202.608696
 [8,] 0.35    2   40 0.0500000  -24120 -603.000000
 [9,] 0.40    3   30 0.1000000  -14640 -488.000000
[10,] 0.45    8   41 0.1951220  -13100 -319.512195
[11,] 0.50    5   31 0.1612903   -9990 -322.258065
[12,] 0.55    7   34 0.2058824    -250   -7.352941
[13,] 0.60   11   47 0.2340426   -5090 -108.297872
[14,] 0.65   13   51 0.2549020   -6080 -119.215686
[15,] 0.70   17   74 0.2297297  -11380 -153.783784
[16,] 0.75   14   62 0.2258065  -13910 -224.354839
[17,] 0.80   12   69 0.1739130  -23340 -338.260870
[18,] 0.85   15   70 0.2142857  -11950 -170.714286
[19,] 0.90   12   61 0.1967213  -16980 -278.360656
[20,] 0.95   14   53 0.2641509   -8950 -168.867925
[21,] 1.00   20  108 0.1851852  -38400 -355.555556
[22,] 1.10   18  103 0.1747573  -30150 -292.718447
[23,] 1.20   30  105 0.2857143   -3240  -30.857143
[24,] 1.30   15   82 0.1829268  -21820 -266.097561
[25,] 1.40   20   75 0.2666667    1000   13.333333
[26,] 1.50   10   57 0.1754386  -21190 -371.754386
[27,] 1.60   11   50 0.2200000  -11910 -238.200000
[28,] 1.70    7   46 0.1521739  -18560 -403.478261
[29,] 1.80    9   43 0.2093023   -8500 -197.674419
[30,] 1.90    9   35 0.2571429   -1610  -46.000000
[31,] 2.00   11   62 0.1774194  -17060 -275.161290
[32,] 2.25    9   46 0.1956522   -6610 -143.695652
[33,] 2.50    3   25 0.1200000  -12980 -519.200000
[34,] 2.75    6   26 0.2307692   -5700 -219.230769
[35,] 3.00    1   20 0.0500000  -10840 -542.000000
[36,] 3.25    4    8 0.5000000    4780  597.500000
[37,] 3.50    2    6 0.3333333     930  155.000000
[38,] 3.75    1    6 0.1666667     820  136.666667
[39,] 4.00    1    3 0.3333333    1000  333.333333
[40,] 4.25    1    5 0.2000000   -1940 -388.000000
[1] "<-----------9"
      [,1] [,2] [,3]       [,4]    [,5]       [,6]
 [1,] 0.00  388 1976 0.19635628 -519550 -262.93016
 [2,] 0.05    0    1 0.00000000    -800 -800.00000
 [3,] 0.10    1    1 1.00000000    2380 2380.00000
 [4,] 0.15    3    9 0.33333333   -1800 -200.00000
 [5,] 0.20    3    8 0.37500000    6570  821.25000
 [6,] 0.25    3   16 0.18750000   -7620 -476.25000
 [7,] 0.30    3   20 0.15000000   -6590 -329.50000
 [8,] 0.35    4   19 0.21052632   -4180 -220.00000
 [9,] 0.40    8   29 0.27586207    1190   41.03448
[10,] 0.45   13   36 0.36111111    8040  223.33333
[11,] 0.50    7   25 0.28000000    2870  114.80000
[12,] 0.55   11   48 0.22916667  -10990 -228.95833
[13,] 0.60    9   41 0.21951220  -10220 -249.26829
[14,] 0.65   12   42 0.28571429     670   15.95238
[15,] 0.70    8   50 0.16000000  -20390 -407.80000
[16,] 0.75   13   47 0.27659574   -3730  -79.36170
[17,] 0.80   13   69 0.18840580  -16420 -237.97101
[18,] 0.85    9   54 0.16666667  -11700 -216.66667
[19,] 0.90    9   38 0.23684211     560   14.73684
[20,] 0.95   10   43 0.23255814   -8910 -207.20930
[21,] 1.00   21   91 0.23076923  -13940 -153.18681
[22,] 1.10   20   83 0.24096386   -9080 -109.39759
[23,] 1.20    9   70 0.12857143  -31070 -443.85714
[24,] 1.30   16   74 0.21621622   -9680 -130.81081
[25,] 1.40    8   48 0.16666667  -12880 -268.33333
[26,] 1.50    9   57 0.15789474  -22470 -394.21053
[27,] 1.60    8   40 0.20000000  -12930 -323.25000
[28,] 1.70    4   37 0.10810811  -22010 -594.86486
[29,] 1.80    7   36 0.19444444  -12460 -346.11111
[30,] 1.90    6   26 0.23076923    1680   64.61538
[31,] 2.00   11   62 0.17741935  -25390 -409.51613
[32,] 2.25    7   33 0.21212121   -7670 -232.42424
[33,] 2.50    2   25 0.08000000  -11170 -446.80000
[34,] 2.75    4   21 0.19047619   -7070 -336.66667
[35,] 3.00    1   15 0.06666667   -9070 -604.66667
[36,] 3.25    1    7 0.14285714   -2880 -411.42857
[37,] 3.50    1    8 0.12500000   -3840 -480.00000
[38,] 3.75    1    4 0.25000000   -1130 -282.50000
[39,] 4.00    2    2 1.00000000    6120 3060.00000
[40,] 4.25    0    5 0.00000000   -4000 -800.00000
[1] "<-----------10"
      [,1] [,2] [,3]       [,4]    [,5]        [,6]
 [1,] 0.00  466 2391 0.19489753 -604870 -252.977834
 [2,] 0.05    1    2 0.50000000    1020  510.000000
 [3,] 0.10    0    5 0.00000000   -4000 -800.000000
 [4,] 0.15    0    2 0.00000000   -1600 -800.000000
 [5,] 0.20    2    8 0.25000000   -1870 -233.750000
 [6,] 0.25    2    8 0.25000000   -2500 -312.500000
 [7,] 0.30    3   11 0.27272727   -2350 -213.636364
 [8,] 0.35    4   16 0.25000000    1780  111.250000
 [9,] 0.40    1   15 0.06666667   -7260 -484.000000
[10,] 0.45    2   21 0.09523810   -7370 -350.952381
[11,] 0.50    5   25 0.20000000   -6050 -242.000000
[12,] 0.55    6   26 0.23076923   -3700 -142.307692
[13,] 0.60    7   25 0.28000000    2590  103.600000
[14,] 0.65   10   33 0.30303030     990   30.000000
[15,] 0.70   11   34 0.32352941    4510  132.647059
[16,] 0.75    6   39 0.15384615  -15750 -403.846154
[17,] 0.80    8   38 0.21052632   -8690 -228.684211
[18,] 0.85    5   43 0.11627907  -20670 -480.697674
[19,] 0.90    5   32 0.15625000  -14950 -467.187500
[20,] 0.95    6   37 0.16216216  -16950 -458.108108
[21,] 1.00   15   58 0.25862069  -11020 -190.000000
[22,] 1.10   14   72 0.19444444  -24540 -340.833333
[23,] 1.20   16   62 0.25806452    -150   -2.419355
[24,] 1.30   13   61 0.21311475  -18580 -304.590164
[25,] 1.40    8   34 0.23529412  -10430 -306.764706
[26,] 1.50    8   37 0.21621622   -9640 -260.540541
[27,] 1.60    5   30 0.16666667   -7380 -246.000000
[28,] 1.70    6   25 0.24000000   -3620 -144.800000
[29,] 1.80    4   18 0.22222222   -4930 -273.888889
[30,] 1.90    3   24 0.12500000  -10910 -454.583333
[31,] 2.00    8   33 0.24242424    -480  -14.545455
[32,] 2.25    6   19 0.31578947     960   50.526316
[33,] 2.50    5   16 0.31250000   -3090 -193.125000
[34,] 2.75    0    4 0.00000000   -3200 -800.000000
[35,] 3.00    1    5 0.20000000    -880 -176.000000
[36,] 3.25    2    5 0.40000000    1820  364.000000
[37,] 3.50    2    3 0.66666667    4030 1343.333333
[38,] 3.75    0    2 0.00000000   -1600 -800.000000
[39,] 4.00    0    0 0.00000000       0    0.000000
[40,] 4.25    0    2 0.00000000   -1600 -800.000000
[1] "<-----------11"
      [,1] [,2] [,3]       [,4]    [,5]       [,6]
 [1,] 0.00  533 2721 0.19588387 -684390 -251.52150
 [2,] 0.05    0    0 0.00000000       0    0.00000
 [3,] 0.10    0    1 0.00000000    -800 -800.00000
 [4,] 0.15    0    0 0.00000000       0    0.00000
 [5,] 0.20    1    4 0.25000000   -2170 -542.50000
 [6,] 0.25    3    6 0.50000000    4550  758.33333
 [7,] 0.30    2    7 0.28571429   -1240 -177.14286
 [8,] 0.35    5    9 0.55555556    5550  616.66667
 [9,] 0.40    3    9 0.33333333    2420  268.88889
[10,] 0.45    1    8 0.12500000   -3900 -487.50000
[11,] 0.50    3   15 0.20000000   -5040 -336.00000
[12,] 0.55    5   17 0.29411765   -1970 -115.88235
[13,] 0.60    3   16 0.18750000   -6410 -400.62500
[14,] 0.65    4   28 0.14285714  -12120 -432.85714
[15,] 0.70    2   22 0.09090909  -13160 -598.18182
[16,] 0.75    5   20 0.25000000   -5230 -261.50000
[17,] 0.80    9   33 0.27272727   -4590 -139.09091
[18,] 0.85    3   21 0.14285714  -10290 -490.00000
[19,] 0.90    5   24 0.20833333   -6720 -280.00000
[20,] 0.95    5   20 0.25000000   -4990 -249.50000
[21,] 1.00   12   47 0.25531915    3280   69.78723
[22,] 1.10   13   50 0.26000000   -7910 -158.20000
[23,] 1.20    4   35 0.11428571  -14560 -416.00000
[24,] 1.30   10   42 0.23809524   -8350 -198.80952
[25,] 1.40    3   15 0.20000000   -5120 -341.33333
[26,] 1.50    7   28 0.25000000   -1740  -62.14286
[27,] 1.60    2   22 0.09090909  -12120 -550.90909
[28,] 1.70   10   24 0.41666667    9560  398.33333
[29,] 1.80    1   19 0.05263158  -14130 -743.68421
[30,] 1.90    3   10 0.30000000   -1300 -130.00000
[31,] 2.00    3   14 0.21428571    1010   72.14286
[32,] 2.25    2   11 0.18181818   -3790 -344.54545
[33,] 2.50    2    9 0.22222222    -830  -92.22222
[34,] 2.75    0    5 0.00000000   -4000 -800.00000
[35,] 3.00    3    6 0.50000000    2660  443.33333
[36,] 3.25    0    3 0.00000000   -2400 -800.00000
[37,] 3.50    0    1 0.00000000    -800 -800.00000
[38,] 3.75    0    2 0.00000000   -1600 -800.00000
[39,] 4.00    0    0 0.00000000       0    0.00000
[40,] 4.25    0    0 0.00000000       0    0.00000
[1] "<-----------12"
      [,1] [,2] [,3]       [,4]    [,5]       [,6]
 [1,] 0.00  588 2954 0.19905213 -719040 -243.41232
 [2,] 0.05    0    0 0.00000000       0    0.00000
 [3,] 0.10    0    0 0.00000000       0    0.00000
 [4,] 0.15    0    2 0.00000000   -1600 -800.00000
 [5,] 0.20    3    6 0.50000000     750  125.00000
 [6,] 0.25    2    2 1.00000000    6120 3060.00000
 [7,] 0.30    1    4 0.25000000    -810 -202.50000
 [8,] 0.35    2    8 0.25000000   -2590 -323.75000
 [9,] 0.40    0   10 0.00000000   -8000 -800.00000
[10,] 0.45    3    8 0.37500000     100   12.50000
[11,] 0.50    1   11 0.09090909   -5320 -483.63636
[12,] 0.55    4   17 0.23529412   -4850 -285.29412
[13,] 0.60    3   15 0.20000000   -5180 -345.33333
[14,] 0.65    2   15 0.13333333   -5460 -364.00000
[15,] 0.70    3   14 0.21428571   -3280 -234.28571
[16,] 0.75    2   15 0.13333333   -7910 -527.33333
[17,] 0.80    3   16 0.18750000   -5300 -331.25000
[18,] 0.85    3   17 0.17647059   -3900 -229.41176
[19,] 0.90    5   20 0.25000000   -4590 -229.50000
[20,] 0.95    4   17 0.23529412   -6060 -356.47059
[21,] 1.00    6   25 0.24000000   -4470 -178.80000
[22,] 1.10    9   34 0.26470588   -4310 -126.76471
[23,] 1.20    3   17 0.17647059   -4840 -284.70588
[24,] 1.30    5   25 0.20000000   -5580 -223.20000
[25,] 1.40    1   21 0.04761905  -13990 -666.19048
[26,] 1.50    4   18 0.22222222   -6130 -340.55556
[27,] 1.60    4    8 0.50000000    5640  705.00000
[28,] 1.70    3   11 0.27272727   -3090 -280.90909
