[44,]   43   20  104 0.19230769 -1200 -11.538462   43    3   19 0.15789474  -910  -47.89474
[45,]   44   19  121 0.15702479 -3180 -26.280992   44    2   14 0.14285714  -380  -27.14286
[46,]   45   26  143 0.18181818 -4550 -31.818182   45    5   16 0.31250000   120    7.50000
[47,]   46   23  114 0.20175439 -2310 -20.263158   46    2   17 0.11764706  -540  -31.76471
[48,]   47   13  109 0.11926606 -4530 -41.559633   47    2   17 0.11764706  -340  -20.00000
[49,]   48   23  156 0.14743590 -4730 -30.320513   48    3   28 0.10714286  -920  -32.85714
[50,]   49   10   78 0.12820513 -2870 -36.794872   49    1    9 0.11111111  -530  -58.88889
[51,]   50    5   51 0.09803922 -2970 -58.235294   50    0    6 0.00000000  -600 -100.00000
[1] -97130
[1] -18940
[1] 0
[1] 0
[1] "<-----------馬複人気順2番/馬複人気順3番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]  [,5]        [,6] [,7] [,8] [,9]      [,10] [,11]       [,12]
 [1,]    0    0    0 0.00000000     0    0.000000    0    0    0 0.00000000     0    0.000000
 [2,]    1    0    0 0.00000000     0    0.000000    1    0    0 0.00000000     0    0.000000
 [3,]    2    0    0 0.00000000     0    0.000000    2    0    0 0.00000000     0    0.000000
 [4,]    3    0    0 0.00000000     0    0.000000    3    0    0 0.00000000     0    0.000000
 [5,]    4    0    0 0.00000000     0    0.000000    4    0    0 0.00000000     0    0.000000
 [6,]    5    0    0 0.00000000     0    0.000000    5    0    0 0.00000000     0    0.000000
 [7,]    6    0    0 0.00000000     0    0.000000    6    0    0 0.00000000     0    0.000000
 [8,]    7    0    0 0.00000000     0    0.000000    7    0    0 0.00000000     0    0.000000
 [9,]    8    0    0 0.00000000     0    0.000000    8    0    0 0.00000000     0    0.000000
[10,]    9    0    2 0.00000000  -200 -100.000000    9    0    1 0.00000000  -100 -100.000000
[11,]   10    0    0 0.00000000     0    0.000000   10    0    0 0.00000000     0    0.000000
[12,]   11    1    3 0.33333333   200   66.666667   11    0    0 0.00000000     0    0.000000
[13,]   12    1    6 0.16666667   170   28.333333   12    0    2 0.00000000  -200 -100.000000
[14,]   13    2    8 0.25000000   230   28.750000   13    0    1 0.00000000  -100 -100.000000
[15,]   14    0    8 0.00000000  -800 -100.000000   14    0    0 0.00000000     0    0.000000
[16,]   15    1   10 0.10000000  -620  -62.000000   15    0    2 0.00000000  -200 -100.000000
[17,]   16    0    5 0.00000000  -500 -100.000000   16    0    3 0.00000000  -300 -100.000000
[18,]   17    3   15 0.20000000  -620  -41.333333   17    0    2 0.00000000  -200 -100.000000
[19,]   18    1   17 0.05882353 -1150  -67.647059   18    0    1 0.00000000  -100 -100.000000
[20,]   19    2   19 0.10526316 -1270  -66.842105   19    0    4 0.00000000  -400 -100.000000
[21,]   20    6   19 0.31578947   -80   -4.210526   20    2    5 0.40000000    50   10.000000
[22,]   21    7   31 0.22580645  -870  -28.064516   21    0    4 0.00000000  -400 -100.000000
[23,]   22    4   28 0.14285714  -980  -35.000000   22    2    5 0.40000000   340   68.000000
[24,]   23   11   54 0.20370370 -1840  -34.074074   23    1    2 0.50000000   170   85.000000
[25,]   24   11   45 0.24444444   300    6.666667   24    3   13 0.23076923   180   13.846154
[26,]   25   23   70 0.32857143  1540   22.000000   25    4    9 0.44444444   480   53.333333
[27,]   26    9   59 0.15254237 -2650  -44.915254   26    1    7 0.14285714  -450  -64.285714
[28,]   27   20   79 0.25316456  1050   13.291139   27    5   10 0.50000000  1240  124.000000
[29,]   28   19   81 0.23456790  -690   -8.518519   28    1   11 0.09090909  -770  -70.000000
[30,]   29    5   48 0.10416667 -2870  -59.791667   29    0    7 0.00000000  -700 -100.000000
[31,]   30   17   77 0.22077922 -2250  -29.220779   30    2   13 0.15384615  -580  -44.615385
[32,]   31   15   82 0.18292683 -2760  -33.658537   31    2   13 0.15384615  -240  -18.461538
[33,]   32   21   99 0.21212121 -1420  -14.343434   32    1   15 0.06666667 -1300  -86.666667
[34,]   33   16  106 0.15094340 -4600  -43.396226   33    1   22 0.04545455 -1690  -76.818182
[35,]   34   19  100 0.19000000 -2280  -22.800000   34    1   12 0.08333333  -620  -51.666667
[36,]   35   16  109 0.14678899 -4500  -41.284404   35    3   18 0.16666667  -560  -31.111111
[37,]   36   28  122 0.22950820 -1790  -14.672131   36    6   18 0.33333333   770   42.777778
[38,]   37   13  126 0.10317460 -7270  -57.698413   37    1   20 0.05000000 -1570  -78.500000
[39,]   38   25  149 0.16778523 -5900  -39.597315   38    2   29 0.06896552 -2080  -71.724138
[40,]   39   28  169 0.16568047 -6630  -39.230769   39    7   22 0.31818182    60    2.727273
[41,]   40   28  163 0.17177914 -6650  -40.797546   40    7   24 0.29166667  -450  -18.750000
[42,]   41   43  183 0.23497268 -1750   -9.562842   41    5   34 0.14705882 -1690  -49.705882
[43,]   42   32  169 0.18934911 -5380  -31.834320   42    4   30 0.13333333 -1610  -53.666667
[44,]   43   39  173 0.22543353 -3870  -22.369942   43    6   25 0.24000000  -350  -14.000000
[45,]   44   38  186 0.20430108 -5050  -27.150538   44    1   18 0.05555556 -1250  -69.444444
[46,]   45   36  184 0.19565217 -5540  -30.108696   45    6   27 0.22222222  -900  -33.333333
[47,]   46   32  162 0.19753086 -4460  -27.530864   46    4   27 0.14814815  -970  -35.925926
[48,]   47   45  203 0.22167488 -2420  -11.921182   47    5   31 0.16129032  -950  -30.645161
[49,]   48   38  213 0.17840376 -8160  -38.309859   48    4   29 0.13793103  -770  -26.551724
[50,]   49   32  148 0.21621622 -2100  -14.189189   49    5   21 0.23809524  -100   -4.761905
[51,]   50   15   65 0.23076923  -700  -10.769231   50    1    8 0.12500000  -630  -78.750000
[1] -97130
[1] -18940
[1] 0
[1] 0
[1] "<-----------馬複人気順3番/馬複人気順4番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]      [,4]  [,5]         [,6] [,7] [,8] [,9]      [,10] [,11]       [,12]
 [1,]    0    0    0 0.0000000     0    0.0000000    0    0    0 0.00000000     0    0.000000
 [2,]    1    0    0 0.0000000     0    0.0000000    1    0    0 0.00000000     0    0.000000
 [3,]    2    0    0 0.0000000     0    0.0000000    2    0    0 0.00000000     0    0.000000
 [4,]    3    0    0 0.0000000     0    0.0000000    3    0    0 0.00000000     0    0.000000
 [5,]    4    0    0 0.0000000     0    0.0000000    4    0    0 0.00000000     0    0.000000
 [6,]    5    0    0 0.0000000     0    0.0000000    5    0    0 0.00000000     0    0.000000
 [7,]    6    0    0 0.0000000     0    0.0000000    6    0    0 0.00000000     0    0.000000
 [8,]    7    0    0 0.0000000     0    0.0000000    7    0    0 0.00000000     0    0.000000
 [9,]    8    0    0 0.0000000     0    0.0000000    8    0    0 0.00000000     0    0.000000
[10,]    9    0    0 0.0000000     0    0.0000000    9    0    0 0.00000000     0    0.000000
[11,]   10    0    3 0.0000000  -300 -100.0000000   10    0    1 0.00000000  -100 -100.000000
[12,]   11    1    4 0.2500000  -200  -50.0000000   11    0    0 0.00000000     0    0.000000
[13,]   12    2    5 0.4000000   100   20.0000000   12    1    1 1.00000000   220  220.000000
[14,]   13    1    2 0.5000000    90   45.0000000   13    0    0 0.00000000     0    0.000000
[15,]   14    1    8 0.1250000  -590  -73.7500000   14    0    2 0.00000000  -200 -100.000000
[16,]   15    4   11 0.3636364   590   53.6363636   15    0    1 0.00000000  -100 -100.000000
[17,]   16    2   14 0.1428571  -830  -59.2857143   16    0    2 0.00000000  -200 -100.000000
[18,]   17    4   22 0.1818182  -210   -9.5454545   17    0    4 0.00000000  -400 -100.000000
[19,]   18    3   16 0.1875000  -550  -34.3750000   18    0    2 0.00000000  -200 -100.000000
[20,]   19    7   30 0.2333333  -450  -15.0000000   19    1    5 0.20000000  -210  -42.000000
[21,]   20    9   36 0.2500000  -640  -17.7777778   20    0    3 0.00000000  -300 -100.000000
[22,]   21    8   33 0.2424242 -1200  -36.3636364   21    1    6 0.16666667  -290  -48.333333
[23,]   22    9   41 0.2195122 -1640  -40.0000000   22    0    6 0.00000000  -600 -100.000000
[24,]   23    8   52 0.1538462 -2750  -52.8846154   23    2   11 0.18181818  -640  -58.181818
[25,]   24    8   46 0.1739130 -2110  -45.8695652   24    1    8 0.12500000  -600  -75.000000
[26,]   25   13   68 0.1911765 -1680  -24.7058824   25    1    9 0.11111111  -400  -44.444444
[27,]   26   13   53 0.2452830 -1020  -19.2452830   26    3   10 0.30000000  -120  -12.000000
[28,]   27   10   68 0.1470588 -1990  -29.2647059   27    3    8 0.37500000  1160  145.000000
[29,]   28   16   84 0.1904762 -2910  -34.6428571   28    1   18 0.05555556 -1460  -81.111111
[30,]   29   13   61 0.2131148 -1850  -30.3278689   29    3   12 0.25000000   100    8.333333
[31,]   30   22   87 0.2528736    50    0.5747126   30    2   15 0.13333333  -720  -48.000000
[32,]   31   26   93 0.2795699  1910   20.5376344   31    2   14 0.14285714  -800  -57.142857
[33,]   32   14   88 0.1590909 -3410  -38.7500000   32    1    8 0.12500000  -370  -46.250000
[34,]   33   20  118 0.1694915 -4870  -41.2711864   33    4   20 0.20000000  -750  -37.500000
[35,]   34   28  121 0.2314050 -1540  -12.7272727   34    3   23 0.13043478 -1030  -44.782609
[36,]   35   18  115 0.1565217 -4780  -41.5652174   35    1   15 0.06666667 -1240  -82.666667
[37,]   36   14  105 0.1333333 -5230  -49.8095238   36    1   14 0.07142857 -1120  -80.000000
[38,]   37   22  122 0.1803279 -4430  -36.3114754   37    5   17 0.29411765   180   10.588235
[39,]   38   34  149 0.2281879  -220   -1.4765101   38    7   17 0.41176471  1280   75.294118
[40,]   39   24  147 0.1632653 -6290  -42.7891156   39    1   24 0.04166667 -2200  -91.666667
[41,]   40   31  163 0.1901840 -3230  -19.8159509   40    4   20 0.20000000  -280  -14.000000
[42,]   41   35  162 0.2160494 -3520  -21.7283951   41    6   27 0.22222222  -540  -20.000000
[43,]   42   39  153 0.2549020 -1710  -11.1764706   42    6   31 0.19354839  -540  -17.419355
[44,]   43   25  161 0.1552795 -6100  -37.8881988   43    2   20 0.10000000 -1030  -51.500000
[45,]   44   35  188 0.1861702 -5650  -30.0531915   44    7   32 0.21875000  -310   -9.687500
[46,]   45   44  188 0.2340426 -2690  -14.3085106   45    5   27 0.18518519  -980  -36.296296
[47,]   46   30  188 0.1595745 -7690  -40.9042553   46    5   17 0.29411765   410   24.117647
[48,]   47   43  192 0.2239583 -3240  -16.8750000   47    7   31 0.22580645  -630  -20.322581
[49,]   48   31  205 0.1512195 -8140  -39.7073171   48    3   32 0.09375000 -2220  -69.375000
[50,]   49   24  143 0.1678322 -5490  -38.3916084   49    3   17 0.17647059  -640  -37.647059
[51,]   50   11   50 0.2200000  -720  -14.4000000   50    1   15 0.06666667 -1070  -71.333333
[1] -97130
[1] -18940
[1] 0
[1] 0
[1] "<-----------馬複人気順4番/馬複人気順5番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]        [,6] [,7] [,8] [,9]      [,10] [,11]      [,12]
 [1,]    0    0    0 0.00000000      0    0.000000    0    0    0 0.00000000     0    0.00000
 [2,]    1    0    0 0.00000000      0    0.000000    1    0    0 0.00000000     0    0.00000
 [3,]    2    0    0 0.00000000      0    0.000000    2    0    0 0.00000000     0    0.00000
 [4,]    3    0    0 0.00000000      0    0.000000    3    0    0 0.00000000     0    0.00000
 [5,]    4    0    0 0.00000000      0    0.000000    4    0    0 0.00000000     0    0.00000
 [6,]    5    0    0 0.00000000      0    0.000000    5    0    0 0.00000000     0    0.00000
 [7,]    6    0    0 0.00000000      0    0.000000    6    0    0 0.00000000     0    0.00000
 [8,]    7    0    0 0.00000000      0    0.000000    7    0    0 0.00000000     0    0.00000
 [9,]    8    1    1 1.00000000    790  790.000000    8    0    0 0.00000000     0    0.00000
[10,]    9    0    0 0.00000000      0    0.000000    9    0    0 0.00000000     0    0.00000
[11,]   10    0    0 0.00000000      0    0.000000   10    0    0 0.00000000     0    0.00000
[12,]   11    0    0 0.00000000      0    0.000000   11    0    0 0.00000000     0    0.00000
[13,]   12    0    2 0.00000000   -200 -100.000000   12    0    1 0.00000000  -100 -100.00000
[14,]   13    0    1 0.00000000   -100 -100.000000   13    0    0 0.00000000     0    0.00000
[15,]   14    0    2 0.00000000   -200 -100.000000   14    0    0 0.00000000     0    0.00000
[16,]   15    0    2 0.00000000   -200 -100.000000   15    0    0 0.00000000     0    0.00000
[17,]   16    2    5 0.40000000    470   94.000000   16    0    0 0.00000000     0    0.00000
[18,]   17    0    1 0.00000000   -100 -100.000000   17    0    0 0.00000000     0    0.00000
[19,]   18    0    2 0.00000000   -200 -100.000000   18    0    0 0.00000000     0    0.00000
[20,]   19    2    7 0.28571429    200   28.571429   19    0    1 0.00000000  -100 -100.00000
[21,]   20    1    7 0.14285714   -360  -51.428571   20    0    1 0.00000000  -100 -100.00000
[22,]   21    2    9 0.22222222   -180  -20.000000   21    0    1 0.00000000  -100 -100.00000
[23,]   22    2   10 0.20000000     60    6.000000   22    0    3 0.00000000  -300 -100.00000
[24,]   23    1   14 0.07142857   -840  -60.000000   23    0    0 0.00000000     0    0.00000
[25,]   24    4   21 0.19047619   -620  -29.523810   24    1    5 0.20000000   -20   -4.00000
[26,]   25    4   30 0.13333333  -1770  -59.000000   25    1    5 0.20000000  -320  -64.00000
[27,]   26    7   35 0.20000000  -1160  -33.142857   26    1    3 0.33333333   -50  -16.66667
[28,]   27    5   37 0.13513514  -1900  -51.351351   27    0    5 0.00000000  -500 -100.00000
[29,]   28    6   40 0.15000000   -320   -8.000000   28    1    4 0.25000000   370   92.50000
[30,]   29    9   50 0.18000000   -800  -16.000000   29    2    9 0.22222222  -290  -32.22222
[31,]   30    5   56 0.08928571  -4330  -77.321429   30    0    5 0.00000000  -500 -100.00000
[32,]   31   12   64 0.18750000  -1590  -24.843750   31    0   13 0.00000000 -1300 -100.00000
[33,]   32   14   79 0.17721519  -3190  -40.379747   32    1    9 0.11111111  -660  -73.33333
[34,]   33   14   76 0.18421053  -2270  -29.868421   33    4   14 0.28571429   450   32.14286
[35,]   34   20   92 0.21739130  -1690  -18.369565   34    3   19 0.15789474  -760  -40.00000
[36,]   35   19   93 0.20430108  -2100  -22.580645   35    3    9 0.33333333   400   44.44444
[37,]   36   19  111 0.17117117  -4810  -43.333333   36    5   23 0.21739130  -360  -15.65217
[38,]   37   20  121 0.16528926  -3100  -25.619835   37    2   21 0.09523810 -1200  -57.14286
[39,]   38   22  141 0.15602837  -5770  -40.921986   38    3   18 0.16666667  -780  -43.33333
[40,]   39   33  155 0.21290323  -3670  -23.677419   39    6   19 0.31578947   590   31.05263
[41,]   40   30  156 0.19230769  -5080  -32.564103   40    3   21 0.14285714  -860  -40.95238
[42,]   41   40  177 0.22598870  -3840  -21.694915   41    3   25 0.12000000 -1030  -41.20000
[43,]   42   42  179 0.23463687  -2050  -11.452514   42    4   21 0.19047619  -730  -34.76190
[44,]   43   49  251 0.19521912  -6550  -26.095618   43   10   51 0.19607843 -1640  -32.15686
[45,]   44   54  219 0.24657534  -1650   -7.534247   44    7   39 0.17948718 -1390  -35.64103
[46,]   45   55  262 0.20992366  -5640  -21.526718   45    6   42 0.14285714 -1340  -31.90476
[47,]   46   42  264 0.15909091 -11080  -41.969697   46    5   40 0.12500000 -2430  -60.75000
[48,]   47   42  240 0.17500000  -7370  -30.708333   47    2   28 0.07142857 -2090  -74.64286
[49,]   48   58  276 0.21014493  -6540  -23.695652   48   12   40 0.30000000   420   10.50000
[50,]   49   50  245 0.20408163  -6870  -28.040816   49    4   39 0.10256410 -2450  -62.82051
[51,]   50   16   62 0.25806452   -510   -8.225806   50    4   11 0.36363636   230   20.90909
[1] -97130
[1] -18940
[1] 0
[1] 0
[1] "<-----------馬複人気順5番/馬複人気順6番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]  [,5]        [,6] [,7] [,8] [,9]      [,10] [,11]       [,12]
 [1,]    0    0    0 0.00000000     0    0.000000    0    0    0 0.00000000     0    0.000000
 [2,]    1    0    0 0.00000000     0    0.000000    1    0    0 0.00000000     0    0.000000
 [3,]    2    0    0 0.00000000     0    0.000000    2    0    0 0.00000000     0    0.000000
 [4,]    3    0    0 0.00000000     0    0.000000    3    0    0 0.00000000     0    0.000000
 [5,]    4    0    0 0.00000000     0    0.000000    4    0    0 0.00000000     0    0.000000
 [6,]    5    0    0 0.00000000     0    0.000000    5    0    0 0.00000000     0    0.000000
 [7,]    6    0    0 0.00000000     0    0.000000    6    0    0 0.00000000     0    0.000000
 [8,]    7    0    0 0.00000000     0    0.000000    7    0    0 0.00000000     0    0.000000
 [9,]    8    0    0 0.00000000     0    0.000000    8    0    0 0.00000000     0    0.000000
[10,]    9    0    0 0.00000000     0    0.000000    9    0    0 0.00000000     0    0.000000
[11,]   10    0    0 0.00000000     0    0.000000   10    0    0 0.00000000     0    0.000000
[12,]   11    0    0 0.00000000     0    0.000000   11    0    0 0.00000000     0    0.000000
[13,]   12    0    0 0.00000000     0    0.000000   12    0    0 0.00000000     0    0.000000
[14,]   13    0    1 0.00000000  -100 -100.000000   13    0    0 0.00000000     0    0.000000
[15,]   14    0    0 0.00000000     0    0.000000   14    0    0 0.00000000     0    0.000000
[16,]   15    0    2 0.00000000  -200 -100.000000   15    0    0 0.00000000     0    0.000000
[17,]   16    1    2 0.50000000   -50  -25.000000   16    0    0 0.00000000     0    0.000000
[18,]   17    0    3 0.00000000  -300 -100.000000   17    0    0 0.00000000     0    0.000000
[19,]   18    1    4 0.25000000   170   42.500000   18    0    2 0.00000000  -200 -100.000000
[20,]   19    1    5 0.20000000    70   14.000000   19    0    2 0.00000000  -200 -100.000000
[21,]   20    1   11 0.09090909  -830  -75.454545   20    1    1 1.00000000   170  170.000000
[22,]   21    4    9 0.44444444  1180  131.111111   21    1    3 0.33333333   400  133.333333
[23,]   22    3   16 0.18750000   -50   -3.125000   22    2    6 0.33333333   600  100.000000
[24,]   23    6   20 0.30000000   -60   -3.000000   23    0    2 0.00000000  -200 -100.000000
[25,]   24    3   21 0.14285714  -260  -12.380952   24    0    3 0.00000000  -300 -100.000000
[26,]   25    3   17 0.17647059  -860  -50.588235   25    0    0 0.00000000     0    0.000000
[27,]   26    7   24 0.29166667  -440  -18.333333   26    1    6 0.16666667  -430  -71.666667
[28,]   27    4   28 0.14285714 -1510  -53.928571   27    0    3 0.00000000  -300 -100.000000
[29,]   28    7   40 0.17500000  -510  -12.750000   28    1   10 0.10000000  -710  -71.000000
[30,]   29    4   41 0.09756098 -2640  -64.390244   29    1    6 0.16666667  -160  -26.666667
[31,]   30    9   36 0.25000000  -490  -13.611111   30    0    7 0.00000000  -700 -100.000000
[32,]   31   15   51 0.29411765   420    8.235294   31    1    9 0.11111111  -700  -77.777778
[33,]   32    9   55 0.16363636 -1520  -27.636364   32    1   11 0.09090909  -530  -48.181818
[34,]   33   17   80 0.21250000 -1520  -19.000000   33    1   14 0.07142857 -1050  -75.000000
[35,]   34   18   77 0.23376623  -630   -8.181818   34    3   12 0.25000000  -430  -35.833333
[36,]   35   24   88 0.27272727   180    2.045455   35    2   10 0.20000000  -440  -44.000000
[37,]   36   16  103 0.15533981 -5220  -50.679612   36    2   14 0.14285714  -680  -48.571429
[38,]   37   22  124 0.17741935 -4180  -33.709677   37    2   13 0.15384615  -220  -16.923077
[39,]   38   29  131 0.22137405 -2650  -20.229008   38    3   18 0.16666667  -910  -50.555556
[40,]   39   28  143 0.19580420 -3550  -24.825175   39    2   22 0.09090909 -1270  -57.727273
[41,]   40   25  170 0.14705882 -8010  -47.117647   40    2   31 0.06451613 -2250  -72.580645
[42,]   41   29  167 0.17365269 -5750  -34.431138   41    7   30 0.23333333  -170   -5.666667
[43,]   42   39  210 0.18571429 -6630  -31.571429   42    5   33 0.15151515 -1230  -37.272727
[44,]   43   42  218 0.19266055 -6220  -28.532110   43    2   26 0.07692308 -1930  -74.230769
[45,]   44   49  239 0.20502092 -6680  -27.949791   44   10   49 0.20408163  -760  -15.510204
[46,]   45   60  293 0.20477816 -7480  -25.529010   45    4   35 0.11428571 -2120  -60.571429
[47,]   46   46  268 0.17164179 -9020  -33.656716   46    9   41 0.21951220  -610  -14.878049
[48,]   47   63  267 0.23595506 -3910  -14.644195   47   11   35 0.31428571   660   18.857143
[49,]   48   59  298 0.19798658 -7180  -24.093960   48   13   50 0.26000000  -230   -4.600000
[50,]   49   49  279 0.17562724 -9470  -33.942652   49    4   34 0.11764706 -2020  -59.411765
[51,]   50    9   54 0.16666667 -1230  -22.777778   50    2    7 0.28571429   -20   -2.857143
[1] -97130
[1] -18940
[1] 0
[1] 0
[1] "<-----------馬複人気順6番/馬複人気順7番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]        [,6] [,7] [,8] [,9]      [,10] [,11]       [,12]
 [1,]    0    0    0 0.00000000      0    0.000000    0    0    0 0.00000000     0    0.000000
 [2,]    1    0    0 0.00000000      0    0.000000    1    0    0 0.00000000     0    0.000000
 [3,]    2    0    0 0.00000000      0    0.000000    2    0    0 0.00000000     0    0.000000
 [4,]    3    0    0 0.00000000      0    0.000000    3    0    0 0.00000000     0    0.000000
 [5,]    4    0    0 0.00000000      0    0.000000    4    0    0 0.00000000     0    0.000000
 [6,]    5    0    0 0.00000000      0    0.000000    5    0    0 0.00000000     0    0.000000
 [7,]    6    0    0 0.00000000      0    0.000000    6    0    0 0.00000000     0    0.000000
 [8,]    7    0    0 0.00000000      0    0.000000    7    0    0 0.00000000     0    0.000000
 [9,]    8    0    0 0.00000000      0    0.000000    8    0    0 0.00000000     0    0.000000
[10,]    9    0    0 0.00000000      0    0.000000    9    0    0 0.00000000     0    0.000000
[11,]   10    0    1 0.00000000   -100 -100.000000   10    0    0 0.00000000     0    0.000000
[12,]   11    0    2 0.00000000   -200 -100.000000   11    0    1 0.00000000  -100 -100.000000
[13,]   12    0    2 0.00000000   -200 -100.000000   12    0    0 0.00000000     0    0.000000
[14,]   13    1    2 0.50000000    230  115.000000   13    0    0 0.00000000     0    0.000000
[15,]   14    0    1 0.00000000   -100 -100.000000   14    0    0 0.00000000     0    0.000000
[16,]   15    1    1 1.00000000    140  140.000000   15    0    0 0.00000000     0    0.000000
[17,]   16    2    5 0.40000000    110   22.000000   16    1    1 1.00000000   100  100.000000
[18,]   17    2    7 0.28571429   -160  -22.857143   17    0    0 0.00000000     0    0.000000
[19,]   18    3    6 0.50000000   1200  200.000000   18    1    3 0.33333333   890  296.666667
[20,]   19    4    9 0.44444444    470   52.222222   19    0    0 0.00000000     0    0.000000
[21,]   20    2   10 0.20000000   -410  -41.000000   20    0    2 0.00000000  -200 -100.000000
[22,]   21    2   10 0.20000000    270   27.000000   21    1    2 0.50000000   140   70.000000
[23,]   22    1    8 0.12500000   -440  -55.000000   22    0    1 0.00000000  -100 -100.000000
[24,]   23    0   10 0.00000000  -1000 -100.000000   23    0    1 0.00000000  -100 -100.000000
[25,]   24    6   12 0.50000000    820   68.333333   24    0    0 0.00000000     0    0.000000
[26,]   25    3   10 0.30000000     10    1.000000   25    0    1 0.00000000  -100 -100.000000
[27,]   26    7   16 0.43750000    950   59.375000   26    2    3 0.66666667   340  113.333333
[28,]   27    6   29 0.20689655   -610  -21.034483   27    2    6 0.33333333   320   53.333333
[29,]   28    4   22 0.18181818   -380  -17.272727   28    0    7 0.00000000  -700 -100.000000
