[1] "<-----------1"
      [,1] [,2] [,3]       [,4]   [,5]        [,6]
 [8,] 0.35    5   44 0.11363636  -2820  -64.090909
 [9,] 0.40   12   41 0.29268293    500   12.195122
[10,] 0.45    5   37 0.13513514  -1630  -44.054054
[11,] 0.50   16   78 0.20512821  -2130  -27.307692
[12,] 0.55    7   75 0.09333333  -3540  -47.200000
[13,] 0.60   14   85 0.16470588  -1950  -22.941176
[14,] 0.65   15  101 0.14851485  -4210  -41.683168
[15,] 0.70   11   69 0.15942029  -1200  -17.391304
[16,] 0.75   18  102 0.17647059  -3000  -29.411765
[17,] 0.80   21   95 0.22105263  -2190  -23.052632
[18,] 0.85   17   92 0.18478261  -2680  -29.130435
[19,] 0.90   15   68 0.22058824   -830  -12.205882
[20,] 0.95   14   74 0.18918919  -1840  -24.864865
[21,] 1.00   32  138 0.23188406  -2110  -15.289855
[22,] 1.10   25  126 0.19841270  -3210  -25.476190
[23,] 1.20   16  112 0.14285714  -4730  -42.232143
[24,] 1.30   16  111 0.14414414  -4670  -42.072072
[25,] 1.40   13   80 0.16250000  -3810  -47.625000
[26,] 1.50   10   60 0.16666667  -2710  -45.166667
[27,] 1.60   11   67 0.16417910  -3370  -50.298507
[28,] 1.70    7   44 0.15909091  -1610  -36.590909
[29,] 1.80   12   40 0.30000000    570   14.250000
[30,] 1.90   10   44 0.22727273   -800  -18.181818
[31,] 2.00   11   61 0.18032787  -2320  -38.032787
[32,] 2.25   17   49 0.34693878   1180   24.081633
[33,] 2.50    3   32 0.09375000  -2280  -71.250000
[34,] 2.75    2   19 0.10526316  -1400  -73.684211
[35,] 3.00    1   14 0.07142857  -1070  -76.428571
[36,] 3.25   10   17 0.58823529   1310   77.058824
[37,] 3.50    1    2 0.50000000     10    5.000000
[38,] 3.75    2    7 0.28571429     10    1.428571
[39,] 4.00    0    0 0.00000000      0    0.000000
[40,] 4.25    2    5 0.40000000   -100  -20.000000
[1] "<-----------5"
      [,1] [,2] [,3]      [,4]   [,5]        [,6]
 [1,] 0.00  297 1492 0.1990617 -38530  -25.824397
 [2,] 0.05    0    1 0.0000000   -100 -100.000000
 [3,] 0.10    1    3 0.3333333    -40  -13.333333
 [4,] 0.15    0    3 0.0000000   -300 -100.000000
 [5,] 0.20    1   10 0.1000000   -610  -61.000000
 [6,] 0.25    3   17 0.1764706   -570  -33.529412
 [7,] 0.30    2   25 0.0800000  -1720  -68.800000
 [8,] 0.35    8   45 0.1777778   -940  -20.888889
 [9,] 0.40   12   47 0.2553191    670   14.255319
[10,] 0.45   10   55 0.1818182  -1870  -34.000000
[11,] 0.50   11   65 0.1692308  -2680  -41.230769
[12,] 0.55   15   76 0.1973684  -1630  -21.447368
[13,] 0.60    9   71 0.1267606  -3780  -53.239437
[14,] 0.65   14   90 0.1555556  -3400  -37.777778
[15,] 0.70   14   92 0.1521739  -3180  -34.565217
[16,] 0.75   14   83 0.1686747  -3420  -41.204819
[17,] 0.80   16   91 0.1758242  -2710  -29.780220
[18,] 0.85   14   87 0.1609195  -2770  -31.839080
[19,] 0.90   10   84 0.1190476  -5000  -59.523810
[20,] 0.95   16   56 0.2857143    760   13.571429
[21,] 1.00   30  141 0.2127660  -2920  -20.709220
[22,] 1.10   22  144 0.1527778  -5980  -41.527778
[23,] 1.20   25  121 0.2066116  -3080  -25.454545
[24,] 1.30   18   87 0.2068966  -1690  -19.425287
[25,] 1.40   19   95 0.2000000  -1740  -18.315789
[26,] 1.50   15   72 0.2083333  -1650  -22.916667
[27,] 1.60   13   53 0.2452830   -420   -7.924528
[28,] 1.70    9   45 0.2000000   -920  -20.444444
[29,] 1.80    9   36 0.2500000   -480  -13.333333
[30,] 1.90    6   34 0.1764706  -1340  -39.411765
[31,] 2.00   12   70 0.1714286  -2960  -42.285714
[32,] 2.25   12   50 0.2400000   -790  -15.800000
[33,] 2.50   11   38 0.2894737   -310   -8.157895
[34,] 2.75    9   29 0.3103448    -60   -2.068966
[35,] 3.00    3   16 0.1875000   -610  -38.125000
[36,] 3.25    7   20 0.3500000    180    9.000000
[37,] 3.50    3   10 0.3000000   -110  -11.000000
[38,] 3.75    5    8 0.6250000    550   68.750000
[39,] 4.00    1    5 0.2000000   -220  -44.000000
[40,] 4.25    1    4 0.2500000   -140  -35.000000
[1] "<-----------6"
      [,1] [,2] [,3]       [,4]   [,5]        [,6]
 [1,] 0.00  278 1476 0.18834688 -42960  -29.105691
 [2,] 0.05    0    0 0.00000000      0    0.000000
 [3,] 0.10    1    3 0.33333333     80   26.666667
 [4,] 0.15    3   10 0.30000000   -180  -18.000000
 [5,] 0.20    3    9 0.33333333    330   36.666667
 [6,] 0.25    1   19 0.05263158  -1530  -80.526316
 [7,] 0.30    6   23 0.26086957   -770  -33.478261
 [8,] 0.35    3   37 0.08108108  -2120  -57.297297
 [9,] 0.40    6   38 0.15789474  -1600  -42.105263
[10,] 0.45   14   68 0.20588235  -1490  -21.911765
[11,] 0.50   16   70 0.22857143   -330   -4.714286
[12,] 0.55   24   68 0.35294118   1860   27.352941
[13,] 0.60   10   72 0.13888889  -3920  -54.444444
[14,] 0.65   10   87 0.11494253  -4230  -48.620690
[15,] 0.70   13   85 0.15294118  -3520  -41.411765
[16,] 0.75   21   95 0.22105263  -1540  -16.210526
[17,] 0.80   21   90 0.23333333  -1100  -12.222222
[18,] 0.85   11   75 0.14666667  -3350  -44.666667
[19,] 0.90   20   74 0.27027027   2140   28.918919
[20,] 0.95   13   64 0.20312500  -1130  -17.656250
[21,] 1.00   30  143 0.20979021  -3190  -22.307692
[22,] 1.10   26  123 0.21138211  -2010  -16.341463
[23,] 1.20   26  106 0.24528302  -1010   -9.528302
[24,] 1.30   17  104 0.16346154  -3620  -34.807692
[25,] 1.40   13   94 0.13829787  -4290  -45.638298
[26,] 1.50   18   79 0.22784810  -1950  -24.683544
[27,] 1.60   10   54 0.18518519  -1940  -35.925926
[28,] 1.70    4   42 0.09523810  -2730  -65.000000
[29,] 1.80   13   44 0.29545455   -540  -12.272727
[30,] 1.90    7   51 0.13725490  -2570  -50.392157
[31,] 2.00   11   70 0.15714286  -2870  -41.000000
[32,] 2.25   20   67 0.29850746    350    5.223881
[33,] 2.50    7   32 0.21875000  -1160  -36.250000
[34,] 2.75    6   31 0.19354839  -1560  -50.322581
[35,] 3.00    4   25 0.16000000   -860  -34.400000
[36,] 3.25    3    8 0.37500000    -20   -2.500000
[37,] 3.50    4   15 0.26666667   -540  -36.000000
[38,] 3.75    1   10 0.10000000   -590  -59.000000
[39,] 4.00    4   11 0.36363636    330   30.000000
[40,] 4.25    0    3 0.00000000   -300 -100.000000
[1] "<-----------7"
      [,1] [,2] [,3]       [,4]   [,5]         [,6]
 [1,] 0.00  314 1581 0.19860848 -40640  -25.7052498
 [2,] 0.05    0    0 0.00000000      0    0.0000000
 [3,] 0.10    0    8 0.00000000   -800 -100.0000000
 [4,] 0.15    1    5 0.20000000    -90  -18.0000000
 [5,] 0.20    3   22 0.13636364  -1320  -60.0000000
 [6,] 0.25    5   28 0.17857143  -1190  -42.5000000
 [7,] 0.30    1   23 0.04347826  -1960  -85.2173913
 [8,] 0.35    7   35 0.20000000   -870  -24.8571429
 [9,] 0.40    3   39 0.07692308  -3000  -76.9230769
[10,] 0.45   12   42 0.28571429   -510  -12.1428571
[11,] 0.50    7   59 0.11864407  -3260  -55.2542373
[12,] 0.55   14   65 0.21538462   -650  -10.0000000
[13,] 0.60   14   59 0.23728814   -570   -9.6610169
[14,] 0.65   12   74 0.16216216  -2050  -27.7027027
[15,] 0.70   16   72 0.22222222  -1990  -27.6388889
[16,] 0.75   16   75 0.21333333    130    1.7333333
[17,] 0.80   14   63 0.22222222    -50   -0.7936508
[18,] 0.85   13   69 0.18840580  -2040  -29.5652174
[19,] 0.90   12   68 0.17647059  -1650  -24.2647059
[20,] 0.95   17   73 0.23287671  -1410  -19.3150685
[21,] 1.00   24  159 0.15094340  -6600  -41.5094340
[22,] 1.10   23  102 0.22549020  -1820  -17.8431373
[23,] 1.20   22  126 0.17460317  -4360  -34.6031746
[24,] 1.30   17   93 0.18279570  -2470  -26.5591398
[25,] 1.40   13   92 0.14130435  -4470  -48.5869565
[26,] 1.50   18   74 0.24324324  -1120  -15.1351351
[27,] 1.60   14   70 0.20000000  -2610  -37.2857143
[28,] 1.70   13   63 0.20634921  -1200  -19.0476190
[29,] 1.80    8   32 0.25000000   -200   -6.2500000
[30,] 1.90    7   30 0.23333333    -10   -0.3333333
[31,] 2.00   17   81 0.20987654  -2490  -30.7407407
[32,] 2.25   10   53 0.18867925  -1860  -35.0943396
[33,] 2.50    8   43 0.18604651  -1350  -31.3953488
[34,] 2.75    6   28 0.21428571   -370  -13.2142857
[35,] 3.00    6   22 0.27272727    -60   -2.7272727
[36,] 3.25    5   15 0.33333333   -120   -8.0000000
[37,] 3.50    2    9 0.22222222   -460  -51.1111111
[38,] 3.75    0    5 0.00000000   -500 -100.0000000
[39,] 4.00    2   12 0.16666667   -490  -40.8333333
[40,] 4.25    1    4 0.25000000    190   47.5000000
[1] "<-----------8"
      [,1] [,2] [,3]       [,4]   [,5]         [,6]
 [1,] 0.00  353 1824 0.19353070 -50340  -27.5986842
 [2,] 0.05    0    3 0.00000000   -300 -100.0000000
 [3,] 0.10    1    4 0.25000000    -20   -5.0000000
 [4,] 0.15    1    8 0.12500000   -540  -67.5000000
 [5,] 0.20    1   11 0.09090909   -950  -86.3636364
 [6,] 0.25    5   18 0.27777778    340   18.8888889
 [7,] 0.30    2   25 0.08000000  -1950  -78.0000000
 [8,] 0.35   11   45 0.24444444   -720  -16.0000000
 [9,] 0.40    7   34 0.20588235  -1010  -29.7058824
[10,] 0.45   10   45 0.22222222   -250   -5.5555556
[11,] 0.50    9   34 0.26470588   -210   -6.1764706
[12,] 0.55   13   44 0.29545455    -30   -0.6818182
[13,] 0.60   10   49 0.20408163   -970  -19.7959184
[14,] 0.65   11   52 0.21153846   -930  -17.8846154
[15,] 0.70   16   76 0.21052632  -1150  -15.1315789
[16,] 0.75   13   69 0.18840580  -2070  -30.0000000
[17,] 0.80   16   76 0.21052632  -1640  -21.5789474
[18,] 0.85   14   72 0.19444444  -1330  -18.4722222
[19,] 0.90   12   64 0.18750000  -1540  -24.0625000
[20,] 0.95    9   56 0.16071429  -1610  -28.7500000
[21,] 1.00   22  116 0.18965517  -2910  -25.0862069
[22,] 1.10   22  113 0.19469027  -2210  -19.5575221
[23,] 1.20   18  109 0.16513761  -3310  -30.3669725
[24,] 1.30   13   89 0.14606742  -4360  -48.9887640
[25,] 1.40   25   82 0.30487805    340    4.1463415
[26,] 1.50   15   62 0.24193548   -890  -14.3548387
[27,] 1.60    6   50 0.12000000  -2460  -49.2000000
[28,] 1.70    8   46 0.17391304  -1690  -36.7391304
[29,] 1.80    7   45 0.15555556  -2550  -56.6666667
[30,] 1.90    8   39 0.20512821  -1300  -33.3333333
[31,] 2.00   12   64 0.18750000  -2280  -35.6250000
[32,] 2.25    8   49 0.16326531  -2260  -46.1224490
[33,] 2.50    4   28 0.14285714  -1350  -48.2142857
[34,] 2.75    3   27 0.11111111  -1700  -62.9629630
[35,] 3.00    4   22 0.18181818   -840  -38.1818182
[36,] 3.25    3    9 0.33333333    240   26.6666667
[37,] 3.50    0    6 0.00000000   -600 -100.0000000
[38,] 3.75    1    6 0.16666667   -210  -35.0000000
[39,] 4.00    2    3 0.66666667    220   73.3333333
[40,] 4.25    2    5 0.40000000     40    8.0000000
[1] "<-----------9"
      [,1] [,2] [,3]      [,4]   [,5]         [,6]
 [1,] 0.00  414 2156 0.1920223 -60310  -27.9730983
 [2,] 0.05    0    1 0.0000000   -100 -100.0000000
 [3,] 0.10    2    3 0.6666667    230   76.6666667
 [4,] 0.15    1    9 0.1111111   -130  -14.4444444
 [5,] 0.20    2    8 0.2500000      0    0.0000000
 [6,] 0.25    3   19 0.1578947  -1070  -56.3157895
 [7,] 0.30    4   20 0.2000000   -470  -23.5000000
 [8,] 0.35    3   19 0.1578947  -1060  -55.7894737
 [9,] 0.40    6   31 0.1935484   -900  -29.0322581
[10,] 0.45   10   38 0.2631579     90    2.3684211
[11,] 0.50    8   26 0.3076923    490   18.8461538
[12,] 0.55    8   52 0.1538462  -2580  -49.6153846
[13,] 0.60    7   45 0.1555556  -1420  -31.5555556
[14,] 0.65    9   45 0.2000000  -1610  -35.7777778
[15,] 0.70   12   55 0.2181818   -870  -15.8181818
[16,] 0.75    8   47 0.1702128  -1630  -34.6808511
[17,] 0.80   12   75 0.1600000  -2550  -34.0000000
[18,] 0.85   20   61 0.3278689   1630   26.7213115
[19,] 0.90    9   44 0.2045455   -940  -21.3636364
[20,] 0.95   12   46 0.2608696   -330   -7.1739130
[21,] 1.00   23   93 0.2473118   -490   -5.2688172
[22,] 1.10   14   86 0.1627907  -3380  -39.3023256
[23,] 1.20   13   74 0.1756757  -2290  -30.9459459
[24,] 1.30   12   82 0.1463415  -4230  -51.5853659
[25,] 1.40   11   49 0.2244898  -1080  -22.0408163
[26,] 1.50   11   61 0.1803279  -1660  -27.2131148
[27,] 1.60    9   44 0.2045455  -1750  -39.7727273
[28,] 1.70    7   38 0.1842105   -970  -25.5263158
[29,] 1.80    6   37 0.1621622  -1620  -43.7837838
[30,] 1.90    5   26 0.1923077   -290  -11.1538462
[31,] 2.00   12   65 0.1846154  -2490  -38.3076923
[32,] 2.25    8   37 0.2162162     20    0.5405405
[33,] 2.50    5   27 0.1851852  -1230  -45.5555556
[34,] 2.75    3   22 0.1363636  -1160  -52.7272727
[35,] 3.00    3   16 0.1875000   -610  -38.1250000
[36,] 3.25    1    7 0.1428571   -320  -45.7142857
[37,] 3.50    2    8 0.2500000   -110  -13.7500000
[38,] 3.75    1    4 0.2500000   -120  -30.0000000
[39,] 4.00    1    2 0.5000000    150   75.0000000
[40,] 4.25    2    5 0.4000000    240   48.0000000
[1] "<-----------10"
      [,1] [,2] [,3]       [,4]   [,5]        [,6]
 [1,] 0.00  511 2588 0.19744977 -69820  -26.978362
 [2,] 0.05    0    2 0.00000000   -200 -100.000000
 [3,] 0.10    1    5 0.20000000   -270  -54.000000
 [4,] 0.15    0    2 0.00000000   -200 -100.000000
 [5,] 0.20    0    8 0.00000000   -800 -100.000000
 [6,] 0.25    1    9 0.11111111   -560  -62.222222
 [7,] 0.30    1   13 0.07692308  -1000  -76.923077
 [8,] 0.35    3   16 0.18750000   -780  -48.750000
 [9,] 0.40    1   16 0.06250000  -1340  -83.750000
[10,] 0.45    3   24 0.12500000  -1450  -60.416667
[11,] 0.50    7   29 0.24137931   -300  -10.344828
[12,] 0.55    3   30 0.10000000  -1940  -64.666667
[13,] 0.60    5   27 0.18518519   -890  -32.962963
[14,] 0.65    8   35 0.22857143  -1040  -29.714286
[15,] 0.70    6   38 0.15789474   -970  -25.526316
[16,] 0.75   13   40 0.32500000    960   24.000000
[17,] 0.80    4   40 0.10000000  -2650  -66.250000
[18,] 0.85   10   44 0.22727273   -420   -9.545455
[19,] 0.90    3   35 0.08571429  -2270  -64.857143
[20,] 0.95    4   38 0.10526316  -1690  -44.473684
[21,] 1.00   16   64 0.25000000    260    4.062500
[22,] 1.10   14   75 0.18666667  -2470  -32.933333
[23,] 1.20   17   67 0.25373134    120    1.791045
[24,] 1.30   16   66 0.24242424   -940  -14.242424
[25,] 1.40    6   39 0.15384615  -1470  -37.692308
[26,] 1.50    8   37 0.21621622   -830  -22.432432
[27,] 1.60    5   31 0.16129032  -1140  -36.774194
[28,] 1.70    9   30 0.30000000   1120   37.333333
[29,] 1.80    4   20 0.20000000   -340  -17.000000
[30,] 1.90    3   24 0.12500000   -990  -41.250000
[31,] 2.00    6   34 0.17647059   -370  -10.882353
[32,] 2.25    6   23 0.26086957   -310  -13.478261
[33,] 2.50    4   17 0.23529412   -650  -38.235294
[34,] 2.75    0    4 0.00000000   -400 -100.000000
[35,] 3.00    0    6 0.00000000   -600 -100.000000
[36,] 3.25    2    6 0.33333333    200   33.333333
[37,] 3.50    0    3 0.00000000   -300 -100.000000
[38,] 3.75    1    2 0.50000000    150   75.000000
[39,] 4.00    0    0 0.00000000      0    0.000000
[40,] 4.25    0    2 0.00000000   -200 -100.000000
[1] "<-----------11"
      [,1] [,2] [,3]       [,4]   [,5]         [,6]
 [1,] 0.00  578 2953 0.19573315 -82610  -27.9749407
 [2,] 0.05    0    0 0.00000000      0    0.0000000
 [3,] 0.10    1    1 1.00000000    210  210.0000000
 [4,] 0.15    1    1 1.00000000     90   90.0000000
 [5,] 0.20    1    4 0.25000000    170   42.5000000
 [6,] 0.25    1    6 0.16666667    -50   -8.3333333
 [7,] 0.30    1    8 0.12500000   -390  -48.7500000
 [8,] 0.35    1    9 0.11111111   -630  -70.0000000
 [9,] 0.40    2    9 0.22222222   -120  -13.3333333
[10,] 0.45    0    8 0.00000000   -800 -100.0000000
[11,] 0.50    1   18 0.05555556  -1440  -80.0000000
[12,] 0.55    4   17 0.23529412   -300  -17.6470588
[13,] 0.60    2   17 0.11764706   -800  -47.0588235
[14,] 0.65    6   28 0.21428571   -520  -18.5714286
[15,] 0.70    4   26 0.15384615  -1270  -48.8461538
[16,] 0.75    6   21 0.28571429    430   20.4761905
[17,] 0.80    3   33 0.09090909  -1820  -55.1515152
[18,] 0.85    6   26 0.23076923    -10   -0.3846154
[19,] 0.90    6   26 0.23076923   -110   -4.2307692
[20,] 0.95    6   21 0.28571429    500   23.8095238
[21,] 1.00   10   48 0.20833333   -480  -10.0000000
[22,] 1.10    9   52 0.17307692  -1590  -30.5769231
[23,] 1.20    8   37 0.21621622   -680  -18.3783784
[24,] 1.30   11   45 0.24444444    -70   -1.5555556
[25,] 1.40    2   15 0.13333333   -870  -58.0000000
[26,] 1.50    5   28 0.17857143    -60   -2.1428571
[27,] 1.60    6   24 0.25000000   -280  -11.6666667
[28,] 1.70    3   24 0.12500000  -1440  -60.0000000
[29,] 1.80    4   20 0.20000000   -420  -21.0000000
[30,] 1.90    5   10 0.50000000   1120  112.0000000
[31,] 2.00    0   17 0.00000000  -1700 -100.0000000
[32,] 2.25    1   12 0.08333333   -740  -61.6666667
[33,] 2.50    2    9 0.22222222   -310  -34.4444444
[34,] 2.75    1    6 0.16666667   -340  -56.6666667
[35,] 3.00    2    7 0.28571429    -60   -8.5714286
[36,] 3.25    0    3 0.00000000   -300 -100.0000000
[37,] 3.50    0    1 0.00000000   -100 -100.0000000
[38,] 3.75    2    2 1.00000000    390  195.0000000
[39,] 4.00    0    0 0.00000000      0    0.0000000
[40,] 4.25    0    0 0.00000000      0    0.0000000
[1] "<-----------12"
      [,1] [,2] [,3]       [,4]   [,5]       [,6]
 [1,] 0.00  626 3205 0.19531981 -89280  -27.85647
 [2,] 0.05    0    0 0.00000000      0    0.00000
 [3,] 0.10    0    0 0.00000000      0    0.00000
 [4,] 0.15    1    2 0.50000000    130   65.00000
 [5,] 0.20    1    6 0.16666667   -290  -48.33333
 [6,] 0.25    1    2 0.50000000     90   45.00000
 [7,] 0.30    0    4 0.00000000   -400 -100.00000
 [8,] 0.35    3    8 0.37500000    700   87.50000
 [9,] 0.40    3   11 0.27272727    390   35.45455
[10,] 0.45    1    9 0.11111111   -140  -15.55556
[11,] 0.50    5   12 0.41666667    690   57.50000
[12,] 0.55    3   17 0.17647059   -550  -32.35294
[13,] 0.60    6   15 0.40000000    740   49.33333
[14,] 0.65    1   15 0.06666667  -1190  -79.33333
[15,] 0.70    5   14 0.35714286    870   62.14286
[16,] 0.75    1   16 0.06250000  -1240  -77.50000
[17,] 0.80    2   18 0.11111111  -1090  -60.55556
[18,] 0.85    2   18 0.11111111   -980  -54.44444
[19,] 0.90    3   20 0.15000000   -900  -45.00000
[20,] 0.95    1   21 0.04761905  -1730  -82.38095
[21,] 1.00    6   27 0.22222222    360   13.33333
[22,] 1.10    4   36 0.11111111  -1980  -55.00000
[23,] 1.20    3   19 0.15789474   -550  -28.94737
[24,] 1.30    6   25 0.24000000    -20   -0.80000
[25,] 1.40    5   21 0.23809524    210   10.00000
[26,] 1.50    4   18 0.22222222   -570  -31.66667
[27,] 1.60    1    8 0.12500000   -560  -70.00000
[28,] 1.70    4   11 0.36363636    330   30.00000
[29,] 1.80    1    6 0.16666667   -240  -40.00000
