[1] "Ro—Í\\20170422_UmahukuIkajo0_3_.txt"
[1] "<-----------10ˆÈ‰º"
      [,1] [,2] [,3]      [,4]   [,5]       [,6]
[25,]   24    0    0 0.00000000      0    0.00000
[26,]   25    0    0 0.00000000      0    0.00000
[27,]   26    0    0 0.00000000      0    0.00000
[28,]   27    0    0 0.00000000      0    0.00000
[29,]   28    0    0 0.00000000      0    0.00000
[30,]   29    0    0 0.00000000      0    0.00000
[31,]   30    0    0 0.00000000      0    0.00000
[1] -155270
[1] "<-----------30ˆÈã50ˆÈ‰º"
      [,1] [,2] [,3]       [,4]   [,5]       [,6]
 [1,]    0   41   74 0.55405405  -3930  -53.10811
 [2,]    1   90  175 0.51428571  -7810  -44.62857
 [3,]    2  167  356 0.46910112 -22190  -62.33146
 [4,]    3  209  436 0.47935780 -14130  -32.40826
 [5,]    4  194  464 0.41810345 -18780  -40.47414
 [6,]    5  144  425 0.33882353 -27290  -64.21176
 [7,]    6   88  317 0.27760252 -21420  -67.57098
 [8,]    7   67  237 0.28270042 -10330  -43.58650
 [9,]    8   44  177 0.24858757 -12320  -69.60452
[10,]    9   14   88 0.15909091  -9020 -102.50000
[11,]   10   14   64 0.21875000  -2530  -39.53125
[12,]   11    2   27 0.07407407  -4250 -157.40741
[13,]   12    4   20 0.20000000  -1290  -64.50000
[14,]   13    2    6 0.33333333    780  130.00000
[15,]   14    1    9 0.11111111  -1040 -115.55556
[16,]   15    0    1 0.00000000   -200 -200.00000
[17,]   16    0    0 0.00000000      0    0.00000
[18,]   17    1    1 1.00000000    480  480.00000
[19,]   18    0    0 0.00000000      0    0.00000
[20,]   19    0    0 0.00000000      0    0.00000
[21,]   20    0    0 0.00000000      0    0.00000
[22,]   21    0    0 0.00000000      0    0.00000
[23,]   22    0    0 0.00000000      0    0.00000
[24,]   23    0    0 0.00000000      0    0.00000
[25,]   24    0    0 0.00000000      0    0.00000
[26,]   25    0    0 0.00000000      0    0.00000
[27,]   26    0    0 0.00000000      0    0.00000
[28,]   27    0    0 0.00000000      0    0.00000
[29,]   28    0    0 0.00000000      0    0.00000
[30,]   29    0    0 0.00000000      0    0.00000
[31,]   30    0    0 0.00000000      0    0.00000
[1] -155270
[1] "<-----------50ˆÈã100ˆÈ‰º"
      [,1] [,2] [,3]      [,4]   [,5]       [,6]
 [1,]    0   10   28 0.3571429  -2940 -105.00000
 [2,]    1   28   53 0.5283019  -2900  -54.71698
 [3,]    2   60  106 0.5660377  -5030  -47.45283
 [4,]    3  100  210 0.4761905 -13760  -65.52381
 [5,]    4  131  283 0.4628975 -16530  -58.40989
 [6,]    5  163  386 0.4222798 -24390  -63.18653
 [7,]    6  144  325 0.4430769 -12280  -37.78462
 [8,]    7  121  312 0.3878205 -10970  -35.16026
 [9,]    8   87  274 0.3175182 -15280  -55.76642
[10,]    9   89  272 0.3272059  -8780  -32.27941
[11,]   10   43  197 0.2182741 -17530  -88.98477
[12,]   11   39  161 0.2422360 -11070  -68.75776
[13,]   12   29  118 0.2457627  -5490  -46.52542
[14,]   13   22   75 0.2933333  -2370  -31.60000
[15,]   14   11   48 0.2291667  -3280  -68.33333
[16,]   15    5   17 0.2941176   -270  -15.88235
[17,]   16    0    8 0.0000000  -1600 -200.00000
[18,]   17    0    4 0.0000000   -800 -200.00000
[19,]   18    0    0 0.0000000      0    0.00000
[20,]   19    0    0 0.0000000      0    0.00000
[21,]   20    0    0 0.0000000      0    0.00000
[22,]   21    0    0 0.0000000      0    0.00000
[23,]   22    0    0 0.0000000      0    0.00000
[24,]   23    0    0 0.0000000      0    0.00000
[25,]   24    0    0 0.0000000      0    0.00000
[26,]   25    0    0 0.0000000      0    0.00000
[27,]   26    0    0 0.0000000      0    0.00000
[28,]   27    0    0 0.0000000      0    0.00000
[29,]   28    0    0 0.0000000      0    0.00000
[30,]   29    0    0 0.0000000      0    0.00000
[31,]   30    0    0 0.0000000      0    0.00000
[1] -155270
[1] "<-----------100ˆÈã200ˆÈ‰º"
      [,1] [,2] [,3]      [,4]   [,5]      [,6]
 [1,]    0   84  400 0.2100000 -28960 -72.40000
 [2,]    1   35  148 0.2364865 -12170 -82.22973
 [3,]    2   63  206 0.3058252 -12470 -60.53398
 [4,]    3  113  289 0.3910035 -19360 -66.98962
 [5,]    4  123  299 0.4113712 -16250 -54.34783
 [6,]    5  161  386 0.4170984 -20380 -52.79793
 [7,]    6  180  383 0.4699739 -11300 -29.50392
 [8,]    7  121  282 0.4290780 -11240 -39.85816
 [9,]    8   83  206 0.4029126  -9880 -47.96117
[10,]    9   62  152 0.4078947  -8100 -53.28947
[11,]   10   34   71 0.4788732  -2100 -29.57746
[12,]   11   11   30 0.3666667  -1820 -60.66667
[13,]   12    9   16 0.5625000   -630 -39.37500
[14,]   13    3    9 0.3333333   -610 -67.77778
[15,]   14    0    0 0.0000000      0   0.00000
[16,]   15    0    0 0.0000000      0   0.00000
[17,]   16    0    0 0.0000000      0   0.00000
[18,]   17    0    0 0.0000000      0   0.00000
[19,]   18    0    0 0.0000000      0   0.00000
[20,]   19    0    0 0.0000000      0   0.00000
[21,]   20    0    0 0.0000000      0   0.00000
[22,]   21    0    0 0.0000000      0   0.00000
[23,]   22    0    0 0.0000000      0   0.00000
[24,]   23    0    0 0.0000000      0   0.00000
[25,]   24    0    0 0.0000000      0   0.00000
[26,]   25    0    0 0.0000000      0   0.00000
[27,]   26    0    0 0.0000000      0   0.00000
[28,]   27    0    0 0.0000000      0   0.00000
[29,]   28    0    0 0.0000000      0   0.00000
[30,]   29    0    0 0.0000000      0   0.00000
[31,]   30    0    0 0.0000000      0   0.00000
[1] -155270
[1] "<-----------200ˆÈã300ˆÈ‰º"
      [,1] [,2] [,3]      [,4]   [,5]       [,6]
 [1,]    0  396 1469 0.2695711 -90190  -61.39551
 [2,]    1  119  262 0.4541985 -11910  -45.45802
 [3,]    2  162  352 0.4602273 -19720  -56.02273
 [4,]    3  158  309 0.5113269 -12150  -39.32039
 [5,]    4  116  230 0.5043478 -10500  -45.65217
 [6,]    5   63  142 0.4436620  -8250  -58.09859
 [7,]    6   43   68 0.6323529   -700  -10.29412
 [8,]    7   19   35 0.5428571  -1140  -32.57143
 [9,]    8    3    7 0.4285714   -960 -137.14286
[10,]    9    3    3 1.0000000    250   83.33333
[11,]   10    0    0 0.0000000      0    0.00000
[12,]   11    0    0 0.0000000      0    0.00000
[13,]   12    0    0 0.0000000      0    0.00000
[14,]   13    0    0 0.0000000      0    0.00000
[15,]   14    0    0 0.0000000      0    0.00000
[16,]   15    0    0 0.0000000      0    0.00000
[17,]   16    0    0 0.0000000      0    0.00000
[18,]   17    0    0 0.0000000      0    0.00000
[19,]   18    0    0 0.0000000      0    0.00000
[20,]   19    0    0 0.0000000      0    0.00000
[21,]   20    0    0 0.0000000      0    0.00000
[22,]   21    0    0 0.0000000      0    0.00000
[23,]   22    0    0 0.0000000      0    0.00000
[24,]   23    0    0 0.0000000      0    0.00000
[25,]   24    0    0 0.0000000      0    0.00000
[26,]   25    0    0 0.0000000      0    0.00000
[27,]   26    0    0 0.0000000      0    0.00000
[28,]   27    0    0 0.0000000      0    0.00000
[29,]   28    0    0 0.0000000      0    0.00000
[30,]   29    0    0 0.0000000      0    0.00000
[31,]   30    0    0 0.0000000      0    0.00000
[1] -155270
[1] "<-----------300ˆÈã"
      [,1] [,2] [,3]      [,4]    [,5]      [,6]
 [1,]    0  580 1919 0.3022408 -104760 -54.59093
 [2,]    1   55  135 0.4074074   -5950 -44.07407
 [3,]    2   55  120 0.4583333   -6510 -54.25000
 [4,]    3   55  118 0.4661017   -6810 -57.71186
 [5,]    4   62  125 0.4960000   -6890 -55.12000
 [6,]    5   50  100 0.5000000   -6140 -61.40000
 [7,]    6   54   91 0.5934066   -3510 -38.57143
 [8,]    7   49   82 0.5975610   -4900 -59.75610
 [9,]    8   31   58 0.5344828   -3310 -57.06897
[10,]    9   32   45 0.7111111   -1700 -37.77778
[11,]   10   28   39 0.7179487   -2590 -66.41026
[12,]   11   12   18 0.6666667   -1540 -85.55556
[13,]   12   11   14 0.7857143    -670 -47.85714
[14,]   13    4    6 0.6666667     410  68.33333
[15,]   14    3    6 0.5000000    -340 -56.66667
[16,]   15    1    1 1.0000000     -60 -60.00000
[17,]   16    0    0 0.0000000       0   0.00000
[18,]   17    0    0 0.0000000       0   0.00000
[19,]   18    0    0 0.0000000       0   0.00000
[20,]   19    0    0 0.0000000       0   0.00000
[21,]   20    0    0 0.0000000       0   0.00000
[22,]   21    0    0 0.0000000       0   0.00000
[23,]   22    0    0 0.0000000       0   0.00000
[24,]   23    0    0 0.0000000       0   0.00000
[25,]   24    0    0 0.0000000       0   0.00000
[26,]   25    0    0 0.0000000       0   0.00000
[27,]   26    0    0 0.0000000       0   0.00000
[28,]   27    0    0 0.0000000       0   0.00000
[29,]   28    0    0 0.0000000       0   0.00000
[30,]   29    0    0 0.0000000       0   0.00000
[31,]   30    0    0 0.0000000       0   0.00000
[1] -155270
[1] "<-----------0"
      [,1] [,2] [,3]      [,4]    [,5]      [,6]
 [1,]    0  817 2362 0.3458933 -125720 -53.22608
 [2,]    1    0    0 0.0000000       0   0.00000
 [3,]    2  171  340 0.5029412  -18950 -55.73529
 [4,]    3    3    3 1.0000000     400 133.33333
 [5,]    4    3    4 0.7500000    -190 -47.50000
 [6,]    5    0    0 0.0000000       0   0.00000
 [7,]    6    0    0 0.0000000       0   0.00000
 [8,]    7    0    0 0.0000000       0   0.00000
 [9,]    8    0    0 0.0000000       0   0.00000
[10,]    9   57  118 0.4830508   -8050 -68.22034
[11,]   10    0    0 0.0000000       0   0.00000
[12,]   11    0    0 0.0000000       0   0.00000
[13,]   12    0    0 0.0000000       0   0.00000
[14,]   13    0    0 0.0000000       0   0.00000
[15,]   14    0    0 0.0000000       0   0.00000
[16,]   15   18   32 0.5625000   -1980 -61.87500
[17,]   16    0    0 0.0000000       0   0.00000
[18,]   17    0    0 0.0000000       0   0.00000
[19,]   18    0    0 0.0000000       0   0.00000
[20,]   19    0    0 0.0000000       0   0.00000
[21,]   20   13   18 0.7222222    -780 -43.33333
[22,]   21    0    0 0.0000000       0   0.00000
[23,]   22    0    0 0.0000000       0   0.00000
[24,]   23    0    0 0.0000000       0   0.00000
[25,]   24    0    0 0.0000000       0   0.00000
[26,]   25    0    0 0.0000000       0   0.00000
[27,]   26    0    0 0.0000000       0   0.00000
[28,]   27    0    0 0.0000000       0   0.00000
[29,]   28    0    0 0.0000000       0   0.00000
[30,]   29    0    0 0.0000000       0   0.00000
[31,]   30    0    0 0.0000000       0   0.00000
[1] -155270
[1] "<-----------20ˆÈ‰º"
      [,1] [,2] [,3]      [,4]   [,5]       [,6]
 [1,]    0    0    0 0.0000000      0    0.00000
 [2,]    1    0    0 0.0000000      0    0.00000
 [3,]    2    1    1 1.0000000    -90  -90.00000
 [4,]    3   24   31 0.7741935   -590  -19.03226
 [5,]    4   74  117 0.6324786  -6000  -51.28205
 [6,]    5  214  430 0.4976744 -22940  -53.34884
 [7,]    6  284  677 0.4194978 -33130  -48.93648
 [8,]    7  265  785 0.3375796 -39330  -50.10191
 [9,]    8  119  443 0.2686230 -33670  -76.00451
[10,]    9   61  239 0.2552301 -13490  -56.44351
[11,]   10   33  119 0.2773109  -3890  -32.68908
[12,]   11    6   26 0.2307692  -1230  -47.30769
[13,]   12    1    6 0.1666667   -310  -51.66667
[14,]   13    0    3 0.0000000   -600 -200.00000
[15,]   14    0    0 0.0000000      0    0.00000
[16,]   15    0    0 0.0000000      0    0.00000
[17,]   16    0    0 0.0000000      0    0.00000
[18,]   17    0    0 0.0000000      0    0.00000
[19,]   18    0    0 0.0000000      0    0.00000
[20,]   19    0    0 0.0000000      0    0.00000
[21,]   20    0    0 0.0000000      0    0.00000
[22,]   21    0    0 0.0000000      0    0.00000
[23,]   22    0    0 0.0000000      0    0.00000
[24,]   23    0    0 0.0000000      0    0.00000
[25,]   24    0    0 0.0000000      0    0.00000
[26,]   25    0    0 0.0000000      0    0.00000
[27,]   26    0    0 0.0000000      0    0.00000
[28,]   27    0    0 0.0000000      0    0.00000
[29,]   28    0    0 0.0000000      0    0.00000
[30,]   29    0    0 0.0000000      0    0.00000
[31,]   30    0    0 0.0000000      0    0.00000
[1] -155270
[1] "<-----------30ˆÈ‰º"
      [,1] [,2] [,3]      [,4]   [,5]       [,6]
 [1,]    0    0    0 0.0000000      0    0.00000
 [2,]    1    0    0 0.0000000      0    0.00000
 [3,]    2    0    0 0.0000000      0    0.00000
 [4,]    3    1    1 1.0000000    -90  -90.00000
 [5,]    4    6    7 0.8571429   -520  -74.28571
 [6,]    5   41   52 0.7884615  -1860  -35.76923
 [7,]    6  108  155 0.6967742  -4560  -29.41935
 [8,]    7  147  248 0.5927419 -12030  -48.50806
 [9,]    8  155  347 0.4466859 -20130  -58.01153
[10,]    9  211  499 0.4228457 -16220  -32.50501
[11,]   10  160  512 0.3125000 -30730  -60.01953
[12,]   11  113  418 0.2703349 -26160  -62.58373
[13,]   12   84  292 0.2876712 -11640  -39.86301
[14,]   13   30  167 0.1796407 -14600  -87.42515
[15,]   14   11   93 0.1182796 -11980 -128.81720
[16,]   15   11   55 0.2000000  -1580  -28.72727
[17,]   16    4   22 0.1818182  -1370  -62.27273
[18,]   17    0    4 0.0000000   -800 -200.00000
[19,]   18    0    1 0.0000000   -200 -200.00000
[20,]   19    0    3 0.0000000   -600 -200.00000
[21,]   20    0    1 0.0000000   -200 -200.00000
[22,]   21    0    0 0.0000000      0    0.00000
[23,]   22    0    0 0.0000000      0    0.00000
[24,]   23    0    0 0.0000000      0    0.00000
[25,]   24    0    0 0.0000000      0    0.00000
[26,]   25    0    0 0.0000000      0    0.00000
[27,]   26    0    0 0.0000000      0    0.00000
[28,]   27    0    0 0.0000000      0    0.00000
[29,]   28    0    0 0.0000000      0    0.00000
[30,]   29    0    0 0.0000000      0    0.00000
[31,]   30    0    0 0.0000000      0    0.00000
[1] -155270
[1] "<-----------50ˆÈ‰º"
      [,1] [,2] [,3]       [,4]   [,5]        [,6]
 [1,]    0    0    0 0.00000000      0    0.000000
 [2,]    1    0    0 0.00000000      0    0.000000
 [3,]    2    0    0 0.00000000      0    0.000000
 [4,]    3    0    0 0.00000000      0    0.000000
 [5,]    4    0    0 0.00000000      0    0.000000
 [6,]    5    3    3 1.00000000   -260  -86.666667
 [7,]    6   12   13 0.92307692     60    4.615385
 [8,]    7   32   42 0.76190476  -1120  -26.666667
 [9,]    8   52   74 0.70270270  -4210  -56.891892
[10,]    9   97  139 0.69784173  -4870  -35.035971
[11,]   10  106  183 0.57923497  -6800  -37.158470
[12,]   11  105  202 0.51980198 -12110  -59.950495
[13,]   12  115  258 0.44573643 -13140  -50.930233
[14,]   13  105  272 0.38602941 -12060  -44.338235
[15,]   14  108  284 0.38028169 -14370  -50.598592
[16,]   15   92  294 0.31292517 -13770  -46.836735
[17,]   16   88  281 0.31316726 -12290  -43.736655
[18,]   17   50  215 0.23255814 -16120  -74.976744
[19,]   18   51  203 0.25123153 -10170  -50.098522
[20,]   19   28  138 0.20289855  -8160  -59.130435
[21,]   20   17  105 0.16190476  -9450  -90.000000
[22,]   21   12   83 0.14457831  -6420  -77.349398
[23,]   22    3   36 0.08333333  -4890 -135.833333
[24,]   23    4   22 0.18181818  -1220  -55.454545
[25,]   24    0   10 0.00000000  -2000 -200.000000
[26,]   25    1   13 0.07692308  -1500 -115.384615
[27,]   26    1    5 0.20000000      0    0.000000
[28,]   27    0    2 0.00000000   -400 -200.000000
[29,]   28    0    0 0.00000000      0    0.000000
[30,]   29    0    0 0.00000000      0    0.000000
[31,]   30    0    0 0.00000000      0    0.000000
[1] -155270
[1] "<-----------100ˆÈ‰º"
      [,1] [,2] [,3]      [,4]   [,5]       [,6]
 [1,]    0    0    0 0.0000000      0   0.000000
 [2,]    1    0    0 0.0000000      0   0.000000
 [3,]    2    0    0 0.0000000      0   0.000000
 [4,]    3    0    0 0.0000000      0   0.000000
 [5,]    4    0    0 0.0000000      0   0.000000
 [6,]    5    0    0 0.0000000      0   0.000000
 [7,]    6    0    0 0.0000000      0   0.000000
 [8,]    7    0    0 0.0000000      0   0.000000
 [9,]    8    0    0 0.0000000      0   0.000000
[10,]    9    5    6 0.8333333   -380 -63.333333
[11,]   10   30   40 0.7500000  -1840 -46.000000
[12,]   11   29   42 0.6904762  -1140 -27.142857
[13,]   12   54   66 0.8181818  -2810 -42.575758
[14,]   13   61   96 0.6354167  -5440 -56.666667
[15,]   14   76  131 0.5801527  -7410 -56.564885
[16,]   15   70  144 0.4861111  -8810 -61.180556
[17,]   16   78  157 0.4968153  -9270 -59.044586
[18,]   17   74  154 0.4805195  -5190 -33.701299
[19,]   18   52  147 0.3537415 -10890 -74.081633
[20,]   19   76  168 0.4523810  -4170 -24.821429
[21,]   20   74  143 0.5174825  -1250  -8.741259
[22,]   21   57  185 0.3081081 -11960 -64.648649
[23,]   22   48  137 0.3503650  -5770 -42.116788
[24,]   23   54  160 0.3375000  -5950 -37.187500
[25,]   24   47  164 0.2865854  -8720 -53.170732
[26,]   25   36  143 0.2517483  -9030 -63.146853
[27,]   26   25   99 0.2525253  -5640 -56.969697
[28,]   27   30  121 0.2479339  -7720 -63.801653
[29,]   28   24  109 0.2201835  -6930 -63.577982
[30,]   29   22  108 0.2037037  -7890 -73.055556
[31,]   30   60  357 0.1680672 -27060 -75.798319
[1] -155270
[1] "<-----------200ˆÈã"
      [,1] [,2] [,3]      [,4]   [,5]      [,6]
 [1,]    0  382 1440 0.2652778 -87420 -60.70833
 [2,]    1   44  121 0.3636364  -6940 -57.35537
 [3,]    2   71  161 0.4409938  -3110 -19.31677
 [4,]    3   45  127 0.3543307  -8410 -66.22047
 [5,]    4   56  124 0.4516129  -4020 -32.41935
 [6,]    5   56  143 0.3916084  -7950 -55.59441
 [7,]    6   63  137 0.4598540  -7630 -55.69343
 [8,]    7   61  122 0.5000000  -5790 -47.45902
 [9,]    8   57  100 0.5700000  -2530 -25.30000
[10,]    9   61  111 0.5495495  -5650 -50.90090
[11,]   10   53   93 0.5698925  -6310 -67.84946
[12,]   11   49   70 0.7000000  -2850 -40.71429
[13,]   12   28   45 0.6222222  -2310 -51.33333
[14,]   13   21   33 0.6363636  -2280 -69.09091
[15,]   14   20   26 0.7692308   -360 -13.84615
[16,]   15   12   19 0.6315789  -1350 -71.05263
[17,]   16    2    3 0.6666667   -170 -56.66667
[18,]   17    1    2 0.5000000   -190 -95.00000
[19,]   18    0    0 0.0000000      0   0.00000
[20,]   19    0    0 0.0000000      0   0.00000
[21,]   20    0    0 0.0000000      0   0.00000
[22,]   21    0    0 0.0000000      0   0.00000
[23,]   22    0    0 0.0000000      0   0.00000
[24,]   23    0    0 0.0000000      0   0.00000
[25,]   24    0    0 0.0000000      0   0.00000
[26,]   25    0    0 0.0000000      0   0.00000
[27,]   26    0    0 0.0000000      0   0.00000
[28,]   27    0    0 0.0000000      0   0.00000
[29,]   28    0    0 0.0000000      0   0.00000
[30,]   29    0    0 0.0000000      0   0.00000
[31,]   30    0    0 0.0000000      0   0.00000
[1] -155270
[1] "<-----------100ˆÈã"
      [,1] [,2] [,3]      [,4]   [,5]      [,6]
 [1,]    0   79  393 0.2010178 -29630 -75.39440
 [2,]    1   25  119 0.2100840  -9080 -76.30252
 [3,]    2   29  118 0.2457627  -7290 -61.77966
 [4,]    3   36  140 0.2571429 -10070 -71.92857
 [5,]    4   32  112 0.2857143  -5740 -51.25000
 [6,]    5   49  161 0.3043478  -8150 -50.62112
 [7,]    6   53  186 0.2849462 -11420 -61.39785
 [8,]    7   63  187 0.3368984  -9370 -50.10695
 [9,]    8   62  156 0.3974359  -5200 -33.33333
[10,]    9   69  201 0.3432836 -11580 -57.61194
[11,]   10   79  159 0.4968553  -3180 -20.00000
[12,]   11   89  177 0.5028249  -2360 -13.33333
[13,]   12   63  152 0.4144737 -10380 -68.28947
[14,]   13   72  157 0.4585987  -9030 -57.51592
[15,]   14   65  132 0.4924242  -8340 -63.18182
[16,]   15   67  114 0.5877193  -4430 -38.85965
[17,]   16   71  104 0.6826923  -4880 -46.92308
[18,]   17   33   46 0.7173913  -1870 -40.65217
[19,]   18   23   28 0.8214286  -1170 -41.78571
[20,]   19   13   22 0.5909091  -1630 -74.09091
[21,]   20    8   11 0.7272727   -510 -46.36364
[22,]   21    2    2 1.0000000     40  20.00000
[23,]   22    0    0 0.0000000      0   0.00000
[24,]   23    0    0 0.0000000      0   0.00000
[25,]   24    0    0 0.0000000      0   0.00000
[26,]   25    0    0 0.0000000      0   0.00000
[27,]   26    0    0 0.0000000      0   0.00000
[28,]   27    0    0 0.0000000      0   0.00000
[29,]   28    0    0 0.0000000      0   0.00000
[30,]   29    0    0 0.0000000      0   0.00000
[31,]   30    0    0 0.0000000      0   0.00000
[1] -155270
