[1] "R出力\\20170422_TanshoIkajo2_4_.txt"
[1] "<-----------配列4番目10以下"
      [,1] [,2] [,3]       [,4]   [,5]       [,6]
[1] "<-----------配列10番目200以上300以下"
      [,1] [,2] [,3]       [,4]   [,5]       [,6]
 [1,]    0  183 1469 0.12457454 -39220  -26.69843
 [2,]    1   28  262 0.10687023  -9090  -34.69466
 [3,]    2   41  352 0.11647727 -11500  -32.67045
 [4,]    3   36  309 0.11650485  -9730  -31.48867
 [5,]    4   29  230 0.12608696  -5500  -23.91304
 [6,]    5   15  142 0.10563380  -4120  -29.01408
 [7,]    6    7   68 0.10294118  -1930  -28.38235
 [8,]    7    3   35 0.08571429  -2460  -70.28571
 [9,]    8    0    7 0.00000000   -700 -100.00000
[10,]    9    0    3 0.00000000   -300 -100.00000
[11,]   10    0    0 0.00000000      0    0.00000
[12,]   11    0    0 0.00000000      0    0.00000
[13,]   12    0    0 0.00000000      0    0.00000
[14,]   13    0    0 0.00000000      0    0.00000
[15,]   14    0    0 0.00000000      0    0.00000
[16,]   15    0    0 0.00000000      0    0.00000
[17,]   16    0    0 0.00000000      0    0.00000
[18,]   17    0    0 0.00000000      0    0.00000
[19,]   18    0    0 0.00000000      0    0.00000
[20,]   19    0    0 0.00000000      0    0.00000
[21,]   20    0    0 0.00000000      0    0.00000
[22,]   21    0    0 0.00000000      0    0.00000
[23,]   22    0    0 0.00000000      0    0.00000
[24,]   23    0    0 0.00000000      0    0.00000
[25,]   24    0    0 0.00000000      0    0.00000
[26,]   25    0    0 0.00000000      0    0.00000
[27,]   26    0    0 0.00000000      0    0.00000
[28,]   27    0    0 0.00000000      0    0.00000
[29,]   28    0    0 0.00000000      0    0.00000
[30,]   29    0    0 0.00000000      0    0.00000
[31,]   30    0    0 0.00000000      0    0.00000
[1] -84550
[1] "<-----------配列11番目300以上"
      [,1] [,2] [,3]       [,4]   [,5]        [,6]
 [1,]    0  238 1919 0.12402293 -52650  -27.436165
 [2,]    1   21  135 0.15555556  -2350  -17.407407
 [3,]    2   14  120 0.11666667  -3420  -28.500000
 [4,]    3   16  118 0.13559322  -3120  -26.440678
 [5,]    4   16  125 0.12800000  -2560  -20.480000
 [6,]    5   10  100 0.10000000  -2940  -29.400000
 [7,]    6    7   91 0.07692308  -5130  -56.373626
 [8,]    7    7   82 0.08536585  -3020  -36.829268
 [9,]    8    3   58 0.05172414  -4510  -77.758621
[10,]    9    4   45 0.08888889   -530  -11.777778
[11,]   10    2   39 0.05128205  -2930  -75.128205
[12,]   11    2   18 0.11111111    -20   -1.111111
[13,]   12    2   14 0.14285714    -70   -5.000000
[14,]   13    0    6 0.00000000   -600 -100.000000
[15,]   14    0    6 0.00000000   -600 -100.000000
[16,]   15    0    1 0.00000000   -100 -100.000000
[17,]   16    0    0 0.00000000      0    0.000000
[18,]   17    0    0 0.00000000      0    0.000000
[19,]   18    0    0 0.00000000      0    0.000000
[20,]   19    0    0 0.00000000      0    0.000000
[21,]   20    0    0 0.00000000      0    0.000000
[22,]   21    0    0 0.00000000      0    0.000000
[23,]   22    0    0 0.00000000      0    0.000000
[24,]   23    0    0 0.00000000      0    0.000000
[25,]   24    0    0 0.00000000      0    0.000000
[26,]   25    0    0 0.00000000      0    0.000000
[27,]   26    0    0 0.00000000      0    0.000000
[28,]   27    0    0 0.00000000      0    0.000000
[29,]   28    0    0 0.00000000      0    0.000000
[30,]   29    0    0 0.00000000      0    0.000000
[31,]   30    0    0 0.00000000      0    0.000000
[1] -84550
[1] "<-----------配列12番目0"
      [,1] [,2] [,3]       [,4]   [,5]       [,6]
 [1,]    0  279 2362 0.11812024 -69170  -29.28450
 [2,]    1    0    0 0.00000000      0    0.00000
 [3,]    2   41  340 0.12058824 -10080  -29.64706
 [4,]    3    0    3 0.00000000   -300 -100.00000
 [5,]    4    0    4 0.00000000   -400 -100.00000
 [6,]    5    0    0 0.00000000      0    0.00000
 [7,]    6    0    0 0.00000000      0    0.00000
 [8,]    7    0    0 0.00000000      0    0.00000
 [9,]    8    0    0 0.00000000      0    0.00000
[10,]    9   16  118 0.13559322  -3090  -26.18644
[11,]   10    0    0 0.00000000      0    0.00000
[12,]   11    0    0 0.00000000      0    0.00000
[13,]   12    0    0 0.00000000      0    0.00000
[14,]   13    0    0 0.00000000      0    0.00000
[15,]   14    0    0 0.00000000      0    0.00000
[16,]   15    5   32 0.15625000   -460  -14.37500
[17,]   16    0    0 0.00000000      0    0.00000
[18,]   17    0    0 0.00000000      0    0.00000
[19,]   18    0    0 0.00000000      0    0.00000
[20,]   19    0    0 0.00000000      0    0.00000
[21,]   20    1   18 0.05555556  -1050  -58.33333
[22,]   21    0    0 0.00000000      0    0.00000
[23,]   22    0    0 0.00000000      0    0.00000
[24,]   23    0    0 0.00000000      0    0.00000
[25,]   24    0    0 0.00000000      0    0.00000
[26,]   25    0    0 0.00000000      0    0.00000
[27,]   26    0    0 0.00000000      0    0.00000
[28,]   27    0    0 0.00000000      0    0.00000
[29,]   28    0    0 0.00000000      0    0.00000
[30,]   29    0    0 0.00000000      0    0.00000
[31,]   30    0    0 0.00000000      0    0.00000
[1] -84550
[1] "<-----------配列13番目20以下"
      [,1] [,2] [,3]       [,4]   [,5]        [,6]
 [1,]    0    0    0 0.00000000      0    0.000000
 [2,]    1    0    0 0.00000000      0    0.000000
 [3,]    2    0    1 0.00000000   -100 -100.000000
 [4,]    3    4   31 0.12903226    270    8.709677
 [5,]    4   13  117 0.11111111  -3650  -31.196581
 [6,]    5   45  430 0.10465116 -14440  -33.581395
 [7,]    6   69  677 0.10192024 -24990  -36.912851
 [8,]    7   87  785 0.11082803 -26060  -33.197452
 [9,]    8   62  443 0.13995485 -11200  -25.282167
[10,]    9   42  239 0.17573222    900    3.765690
[11,]   10   18  119 0.15126050  -2860  -24.033613
[12,]   11    2   26 0.07692308  -1520  -58.461538
[13,]   12    0    6 0.00000000   -600 -100.000000
[14,]   13    0    3 0.00000000   -300 -100.000000
[15,]   14    0    0 0.00000000      0    0.000000
[16,]   15    0    0 0.00000000      0    0.000000
[17,]   16    0    0 0.00000000      0    0.000000
[18,]   17    0    0 0.00000000      0    0.000000
[19,]   18    0    0 0.00000000      0    0.000000
[20,]   19    0    0 0.00000000      0    0.000000
[21,]   20    0    0 0.00000000      0    0.000000
[22,]   21    0    0 0.00000000      0    0.000000
[23,]   22    0    0 0.00000000      0    0.000000
[24,]   23    0    0 0.00000000      0    0.000000
[25,]   24    0    0 0.00000000      0    0.000000
[26,]   25    0    0 0.00000000      0    0.000000
[27,]   26    0    0 0.00000000      0    0.000000
[28,]   27    0    0 0.00000000      0    0.000000
[29,]   28    0    0 0.00000000      0    0.000000
[30,]   29    0    0 0.00000000      0    0.000000
[31,]   30    0    0 0.00000000      0    0.000000
[1] -84550
[1] "<-----------配列14番目30以下"
      [,1] [,2] [,3]       [,4]   [,5]       [,6]
 [1,]    0    0    0 0.00000000      0    0.00000
 [2,]    1    0    0 0.00000000      0    0.00000
 [3,]    2    0    0 0.00000000      0    0.00000
 [4,]    3    0    1 0.00000000   -100 -100.00000
 [5,]    4    1    7 0.14285714   -110  -15.71429
 [6,]    5    4   52 0.07692308  -1310  -25.19231
 [7,]    6   11  155 0.07096774  -9250  -59.67742
 [8,]    7   21  248 0.08467742  -9890  -39.87903
 [9,]    8   32  347 0.09221902 -15930  -45.90778
[10,]    9   60  499 0.12024048 -10800  -21.64329
[11,]   10   69  512 0.13476562 -11720  -22.89062
[12,]   11   58  418 0.13875598  -7640  -18.27751
[13,]   12   32  292 0.10958904 -11750  -40.23973
[14,]   13   21  167 0.12574850  -5480  -32.81437
[15,]   14   15   93 0.16129032  -1790  -19.24731
[16,]   15   14   55 0.25454545   2100   38.18182
[17,]   16    2   22 0.09090909  -1160  -52.72727
[18,]   17    2    4 0.50000000    780  195.00000
[19,]   18    0    1 0.00000000   -100 -100.00000
[20,]   19    0    3 0.00000000   -300 -100.00000
[21,]   20    0    1 0.00000000   -100 -100.00000
[22,]   21    0    0 0.00000000      0    0.00000
[23,]   22    0    0 0.00000000      0    0.00000
[24,]   23    0    0 0.00000000      0    0.00000
[25,]   24    0    0 0.00000000      0    0.00000
[26,]   25    0    0 0.00000000      0    0.00000
[27,]   26    0    0 0.00000000      0    0.00000
[28,]   27    0    0 0.00000000      0    0.00000
[29,]   28    0    0 0.00000000      0    0.00000
[30,]   29    0    0 0.00000000      0    0.00000
[31,]   30    0    0 0.00000000      0    0.00000
[1] -84550
[1] "<-----------配列15番目50以下"
      [,1] [,2] [,3]       [,4]   [,5]        [,6]
 [1,]    0    0    0 0.00000000      0    0.000000
 [2,]    1    0    0 0.00000000      0    0.000000
 [3,]    2    0    0 0.00000000      0    0.000000
 [4,]    3    0    0 0.00000000      0    0.000000
 [5,]    4    0    0 0.00000000      0    0.000000
 [6,]    5    0    3 0.00000000   -300 -100.000000
 [7,]    6    2   13 0.15384615    -40   -3.076923
 [8,]    7    2   42 0.04761905  -2990  -71.190476
 [9,]    8    4   74 0.05405405  -3750  -50.675676
[10,]    9   10  139 0.07194245  -8680  -62.446043
[11,]   10   20  183 0.10928962  -5720  -31.256831
[12,]   11   15  202 0.07425743 -10220  -50.594059
[13,]   12   32  258 0.12403101  -7860  -30.465116
[14,]   13   36  272 0.13235294  -1960   -7.205882
[15,]   14   38  284 0.13380282  -6350  -22.359155
[16,]   15   34  294 0.11564626  -9280  -31.564626
[17,]   16   40  281 0.14234875  -6410  -22.811388
[18,]   17   17  215 0.07906977 -10530  -48.976744
[19,]   18   27  203 0.13300493  -5250  -25.862069
[20,]   19   22  138 0.15942029  -1800  -13.043478
[21,]   20   15  105 0.14285714  -1950  -18.571429
[22,]   21   15   83 0.18072289    420    5.060241
[23,]   22    2   36 0.05555556  -2330  -64.722222
[24,]   23    6   22 0.27272727    650   29.545455
[25,]   24    2   10 0.20000000    120   12.000000
[26,]   25    2   13 0.15384615     20    1.538462
[27,]   26    1    5 0.20000000   -140  -28.000000
[28,]   27    0    2 0.00000000   -200 -100.000000
[29,]   28    0    0 0.00000000      0    0.000000
[30,]   29    0    0 0.00000000      0    0.000000
[31,]   30    0    0 0.00000000      0    0.000000
[1] -84550
[1] "<-----------配列16番目100以下"
      [,1] [,2] [,3]       [,4]  [,5]       [,6]
 [1,]    0    0    0 0.00000000     0   0.000000
 [2,]    1    0    0 0.00000000     0   0.000000
 [3,]    2    0    0 0.00000000     0   0.000000
 [4,]    3    0    0 0.00000000     0   0.000000
 [5,]    4    0    0 0.00000000     0   0.000000
 [6,]    5    0    0 0.00000000     0   0.000000
 [7,]    6    0    0 0.00000000     0   0.000000
 [8,]    7    0    0 0.00000000     0   0.000000
 [9,]    8    0    0 0.00000000     0   0.000000
[10,]    9    2    6 0.33333333   870 145.000000
[11,]   10    2   40 0.05000000 -2760 -69.000000
[12,]   11    5   42 0.11904762  -400  -9.523810
[13,]   12    4   66 0.06060606 -4770 -72.272727
[14,]   13    6   96 0.06250000 -6710 -69.895833
[15,]   14   14  131 0.10687023 -5370 -40.992366
[16,]   15   20  144 0.13888889 -1850 -12.847222
[17,]   16   13  157 0.08280255 -4700 -29.936306
[18,]   17   17  154 0.11038961 -5700 -37.012987
[19,]   18   24  147 0.16326531  -830  -5.646259
[20,]   19   21  168 0.12500000 -4230 -25.178571
[21,]   20   20  143 0.13986014 -3600 -25.174825
[22,]   21   22  185 0.11891892 -5980 -32.324324
[23,]   22   14  137 0.10218978 -6620 -48.321168
[24,]   23   13  160 0.08125000 -8690 -54.312500
[25,]   24   23  164 0.14024390 -2490 -15.182927
[26,]   25   18  143 0.12587413 -4820 -33.706294
[27,]   26   11   99 0.11111111 -3220 -32.525253
[28,]   27   17  121 0.14049587 -1050  -8.677686
[29,]   28   17  109 0.15596330 -1540 -14.128440
[30,]   29   17  108 0.15740741  -430  -3.981481
[31,]   30   42  357 0.11764706 -9660 -27.058824
[1] -84550
[1] "<-----------配列17番目200以上"
      [,1] [,2] [,3]       [,4]   [,5]        [,6]
 [1,]    0  179 1440 0.12430556 -38620  -26.819444
 [2,]    1   11  121 0.09090909  -5780  -47.768595
 [3,]    2   23  161 0.14285714  -4420  -27.453416
 [4,]    3   20  127 0.15748031   -500   -3.937008
 [5,]    4   21  124 0.16935484    890    7.177419
 [6,]    5   18  143 0.12587413  -4610  -32.237762
 [7,]    6   16  137 0.11678832  -4160  -30.364964
 [8,]    7   13  122 0.10655738  -5720  -46.885246
 [9,]    8   11  100 0.11000000  -3530  -35.300000
[10,]    9   10  111 0.09009009  -2250  -20.270270
[11,]   10    3   93 0.03225806  -7130  -76.666667
[12,]   11    5   70 0.07142857  -4360  -62.285714
[13,]   12    5   45 0.11111111  -1600  -35.555556
[14,]   13    3   33 0.09090909  -1410  -42.727273
[15,]   14    1   26 0.03846154   -660  -25.384615
[16,]   15    2   19 0.10526316  -1070  -56.315789
[17,]   16    1    3 0.33333333    580  193.333333
[18,]   17    0    2 0.00000000   -200 -100.000000
[19,]   18    0    0 0.00000000      0    0.000000
[20,]   19    0    0 0.00000000      0    0.000000
[21,]   20    0    0 0.00000000      0    0.000000
[22,]   21    0    0 0.00000000      0    0.000000
[23,]   22    0    0 0.00000000      0    0.000000
[24,]   23    0    0 0.00000000      0    0.000000
[25,]   24    0    0 0.00000000      0    0.000000
[26,]   25    0    0 0.00000000      0    0.000000
[27,]   26    0    0 0.00000000      0    0.000000
[28,]   27    0    0 0.00000000      0    0.000000
[29,]   28    0    0 0.00000000      0    0.000000
[30,]   29    0    0 0.00000000      0    0.000000
[31,]   30    0    0 0.00000000      0    0.000000
[1] -84550
[1] "<-----------配列18番目100以上"
      [,1] [,2] [,3]       [,4]  [,5]       [,6]
 [1,]    0   48  393 0.12213740 -9290 -23.638677
 [2,]    1   17  119 0.14285714 -1530 -12.857143
 [3,]    2   18  118 0.15254237 -1680 -14.237288
 [4,]    3   20  140 0.14285714 -1320  -9.428571
 [5,]    4   13  112 0.11607143 -3670 -32.767857
 [6,]    5   20  161 0.12422360 -5650 -35.093168
 [7,]    6   25  186 0.13440860 -3380 -18.172043
 [8,]    7   18  187 0.09625668 -8930 -47.754011
 [9,]    8   22  156 0.14102564 -4940 -31.666667
[10,]    9   22  201 0.10945274 -7820 -38.905473
[11,]   10   18  159 0.11320755 -5350 -33.647799
[12,]   11   25  177 0.14124294 -3920 -22.146893
[13,]   12   20  152 0.13157895 -1390  -9.144737
[14,]   13   17  157 0.10828025 -5050 -32.165605
[15,]   14   12  132 0.09090909 -5300 -40.151515
[16,]   15    8  114 0.07017544 -6270 -55.000000
[17,]   16    7  104 0.06730769 -6160 -59.230769
[18,]   17    5   46 0.10869565 -1920 -41.739130
[19,]   18    1   28 0.03571429 -2400 -85.714286
[20,]   19    4   22 0.18181818  1350  61.363636
[21,]   20    1   11 0.09090909  -610 -55.454545
[22,]   21    1    2 0.50000000   680 340.000000
[23,]   22    0    0 0.00000000     0   0.000000
[24,]   23    0    0 0.00000000     0   0.000000
[25,]   24    0    0 0.00000000     0   0.000000
[26,]   25    0    0 0.00000000     0   0.000000
[27,]   26    0    0 0.00000000     0   0.000000
[28,]   27    0    0 0.00000000     0   0.000000
[29,]   28    0    0 0.00000000     0   0.000000
[30,]   29    0    0 0.00000000     0   0.000000
[31,]   30    0    0 0.00000000     0   0.000000
[1] -84550
