[1] "R出力\\20170422_TanshoIkajo0_2_.txt"
[1] "<-----------配列4番目10以下"
      [,1] [,2] [,3]      [,4]   [,5]      [,6]
[12,]   11    0    1 0.00000000   -100 -100.000000
[13,]   12    0    1 0.00000000   -100 -100.000000
[14,]   13    0    1 0.00000000   -100 -100.000000
[15,]   14    0    0 0.00000000      0    0.000000
[16,]   15    0    0 0.00000000      0    0.000000
[17,]   16    0    0 0.00000000      0    0.000000
[18,]   17    0    0 0.00000000      0    0.000000
[19,]   18    0    0 0.00000000      0    0.000000
[20,]   19    0    0 0.00000000      0    0.000000
[21,]   20    0    0 0.00000000      0    0.000000
[22,]   21    0    0 0.00000000      0    0.000000
[23,]   22    0    0 0.00000000      0    0.000000
[24,]   23    0    0 0.00000000      0    0.000000
[25,]   24    0    0 0.00000000      0    0.000000
[26,]   25    0    0 0.00000000      0    0.000000
[27,]   26    0    0 0.00000000      0    0.000000
[28,]   27    0    0 0.00000000      0    0.000000
[29,]   28    0    0 0.00000000      0    0.000000
[30,]   29    0    0 0.00000000      0    0.000000
[31,]   30    0    0 0.00000000      0    0.000000
[1] -50990
[1] "<-----------配列7番目30以上50以下"
      [,1] [,2] [,3]      [,4]  [,5]        [,6]
 [1,]    0   40   74 0.5405405  -810  -10.945946
 [2,]    1   97  175 0.5542857 -1280   -7.314286
 [3,]    2  182  356 0.5112360 -5870  -16.488764
 [4,]    3  222  436 0.5091743 -5540  -12.706422
 [5,]    4  209  464 0.4504310 -7830  -16.875000
 [6,]    5  170  425 0.4000000 -6120  -14.400000
 [7,]    6  122  317 0.3848580 -7790  -24.574132
 [8,]    7   81  237 0.3417722 -6150  -25.949367
 [9,]    8   55  177 0.3107345 -4140  -23.389831
[10,]    9   27   88 0.3068182 -2190  -24.886364
[11,]   10   16   64 0.2500000 -2420  -37.812500
[12,]   11    8   27 0.2962963   110    4.074074
[13,]   12    3   20 0.1500000  -920  -46.000000
[14,]   13    1    6 0.1666667  -230  -38.333333
[15,]   14    3    9 0.3333333    50    5.555556
[16,]   15    0    1 0.0000000  -100 -100.000000
[17,]   16    0    0 0.0000000     0    0.000000
[18,]   17    1    1 1.0000000   240  240.000000
[19,]   18    0    0 0.0000000     0    0.000000
[20,]   19    0    0 0.0000000     0    0.000000
[21,]   20    0    0 0.0000000     0    0.000000
[22,]   21    0    0 0.0000000     0    0.000000
[23,]   22    0    0 0.0000000     0    0.000000
[24,]   23    0    0 0.0000000     0    0.000000
[25,]   24    0    0 0.0000000     0    0.000000
[26,]   25    0    0 0.0000000     0    0.000000
[27,]   26    0    0 0.0000000     0    0.000000
[28,]   27    0    0 0.0000000     0    0.000000
[29,]   28    0    0 0.0000000     0    0.000000
[30,]   29    0    0 0.0000000     0    0.000000
[31,]   30    0    0 0.0000000     0    0.000000
[1] -50990
[1] "<-----------配列8番目50以上100以下"
      [,1] [,2] [,3]      [,4]  [,5]       [,6]
 [1,]    0   17   28 0.6071429   280  10.000000
 [2,]    1   24   53 0.4528302 -1140 -21.509434
 [3,]    2   54  106 0.5094340 -2070 -19.528302
 [4,]    3   96  210 0.4571429 -4730 -22.523810
 [5,]    4  143  283 0.5053004 -4630 -16.360424
 [6,]    5  180  386 0.4663212 -8640 -22.383420
 [7,]    6  153  325 0.4707692 -5040 -15.507692
 [8,]    7  142  312 0.4551282 -3840 -12.307692
 [9,]    8   96  274 0.3503650 -8380 -30.583942
[10,]    9  106  272 0.3897059 -5020 -18.455882
[11,]   10   70  197 0.3553299 -4890 -24.822335
[12,]   11   58  161 0.3602484  1370   8.509317
[13,]   12   38  118 0.3220339 -2060 -17.457627
[14,]   13   33   75 0.4400000    60   0.800000
[15,]   14   17   48 0.3541667 -1510 -31.458333
[16,]   15    6   17 0.3529412  -320 -18.823529
[17,]   16    2    8 0.2500000  -310 -38.750000
[18,]   17    2    4 0.5000000  -120 -30.000000
[19,]   18    0    0 0.0000000     0   0.000000
[20,]   19    0    0 0.0000000     0   0.000000
[21,]   20    0    0 0.0000000     0   0.000000
[22,]   21    0    0 0.0000000     0   0.000000
[23,]   22    0    0 0.0000000     0   0.000000
[24,]   23    0    0 0.0000000     0   0.000000
[25,]   24    0    0 0.0000000     0   0.000000
[26,]   25    0    0 0.0000000     0   0.000000
[27,]   26    0    0 0.0000000     0   0.000000
[28,]   27    0    0 0.0000000     0   0.000000
[29,]   28    0    0 0.0000000     0   0.000000
[30,]   29    0    0 0.0000000     0   0.000000
[31,]   30    0    0 0.0000000     0   0.000000
[1] -50990
[1] "<-----------配列9番目100以上200以下"
      [,1] [,2] [,3]      [,4]  [,5]      [,6]
 [1,]    0  120  400 0.3000000 -8080 -20.20000
 [2,]    1   59  148 0.3986486 -2230 -15.06757
 [3,]    2   80  206 0.3883495 -4500 -21.84466
 [4,]    3  127  289 0.4394464 -6200 -21.45329
 [5,]    4  124  299 0.4147157 -8170 -27.32441
 [6,]    5  173  386 0.4481865 -3890 -10.07772
 [7,]    6  187  383 0.4882507 -5330 -13.91645
 [8,]    7  136  282 0.4822695 -3890 -13.79433
 [9,]    8   91  206 0.4417476 -4960 -24.07767
[10,]    9   75  152 0.4934211 -1710 -11.25000
[11,]   10   34   71 0.4788732 -1410 -19.85915
[12,]   11   16   30 0.5333333  -750 -25.00000
[13,]   12    9   16 0.5625000  -120  -7.50000
[14,]   13    6    9 0.6666667   250  27.77778
[15,]   14    0    0 0.0000000     0   0.00000
[16,]   15    0    0 0.0000000     0   0.00000
[17,]   16    0    0 0.0000000     0   0.00000
[18,]   17    0    0 0.0000000     0   0.00000
[19,]   18    0    0 0.0000000     0   0.00000
[20,]   19    0    0 0.0000000     0   0.00000
[21,]   20    0    0 0.0000000     0   0.00000
[22,]   21    0    0 0.0000000     0   0.00000
[23,]   22    0    0 0.0000000     0   0.00000
[24,]   23    0    0 0.0000000     0   0.00000
[25,]   24    0    0 0.0000000     0   0.00000
[26,]   25    0    0 0.0000000     0   0.00000
[27,]   26    0    0 0.0000000     0   0.00000
[28,]   27    0    0 0.0000000     0   0.00000
[29,]   28    0    0 0.0000000     0   0.00000
[30,]   29    0    0 0.0000000     0   0.00000
[31,]   30    0    0 0.0000000     0   0.00000
[1] -50990
[1] "<-----------配列10番目200以上300以下"
      [,1] [,2] [,3]      [,4]   [,5]       [,6]
 [1,]    0  515 1469 0.3505786 -29480 -20.068074
 [2,]    1  124  262 0.4732824  -4780 -18.244275
 [3,]    2  180  352 0.5113636  -5170 -14.687500
 [4,]    3  163  309 0.5275081  -3680 -11.909385
 [5,]    4  122  230 0.5304348  -3540 -15.391304
 [6,]    5   65  142 0.4577465  -3710 -26.126761
 [7,]    6   42   68 0.6176471   -110  -1.617647
 [8,]    7   20   35 0.5714286   -360 -10.285714
 [9,]    8    4    7 0.5714286   -110 -15.714286
[10,]    9    2    3 0.6666667    -50 -16.666667
[11,]   10    0    0 0.0000000      0   0.000000
[12,]   11    0    0 0.0000000      0   0.000000
[13,]   12    0    0 0.0000000      0   0.000000
[14,]   13    0    0 0.0000000      0   0.000000
[15,]   14    0    0 0.0000000      0   0.000000
[16,]   15    0    0 0.0000000      0   0.000000
[17,]   16    0    0 0.0000000      0   0.000000
[18,]   17    0    0 0.0000000      0   0.000000
[19,]   18    0    0 0.0000000      0   0.000000
[20,]   19    0    0 0.0000000      0   0.000000
[21,]   20    0    0 0.0000000      0   0.000000
[22,]   21    0    0 0.0000000      0   0.000000
[23,]   22    0    0 0.0000000      0   0.000000
[24,]   23    0    0 0.0000000      0   0.000000
[25,]   24    0    0 0.0000000      0   0.000000
[26,]   25    0    0 0.0000000      0   0.000000
[27,]   26    0    0 0.0000000      0   0.000000
[28,]   27    0    0 0.0000000      0   0.000000
[29,]   28    0    0 0.0000000      0   0.000000
[30,]   29    0    0 0.0000000      0   0.000000
[31,]   30    0    0 0.0000000      0   0.000000
[1] -50990
[1] "<-----------配列11番目300以上"
      [,1] [,2] [,3]      [,4]   [,5]         [,6]
 [1,]    0  727 1919 0.3788431 -34350  -17.8999479
 [2,]    1   66  135 0.4888889  -2260  -16.7407407
 [3,]    2   60  120 0.5000000  -1540  -12.8333333
 [4,]    3   57  118 0.4830508  -2280  -19.3220339
 [5,]    4   60  125 0.4800000  -3200  -25.6000000
 [6,]    5   50  100 0.5000000  -2340  -23.4000000
 [7,]    6   53   91 0.5824176  -1190  -13.0769231
 [8,]    7   47   82 0.5731707  -1480  -18.0487805
 [9,]    8   36   58 0.6206897   -540   -9.3103448
[10,]    9   28   45 0.6222222   -780  -17.3333333
[11,]   10   23   39 0.5897436   -760  -19.4871795
[12,]   11   12   18 0.6666667    -10   -0.5555556
[13,]   12    8   14 0.5714286   -250  -17.8571429
[14,]   13    6    6 1.0000000    150   25.0000000
[15,]   14    4    6 0.6666667    -60  -10.0000000
[16,]   15    0    1 0.0000000   -100 -100.0000000
[17,]   16    0    0 0.0000000      0    0.0000000
[18,]   17    0    0 0.0000000      0    0.0000000
[19,]   18    0    0 0.0000000      0    0.0000000
[20,]   19    0    0 0.0000000      0    0.0000000
[21,]   20    0    0 0.0000000      0    0.0000000
[22,]   21    0    0 0.0000000      0    0.0000000
[23,]   22    0    0 0.0000000      0    0.0000000
[24,]   23    0    0 0.0000000      0    0.0000000
[25,]   24    0    0 0.0000000      0    0.0000000
[26,]   25    0    0 0.0000000      0    0.0000000
[27,]   26    0    0 0.0000000      0    0.0000000
[28,]   27    0    0 0.0000000      0    0.0000000
[29,]   28    0    0 0.0000000      0    0.0000000
[30,]   29    0    0 0.0000000      0    0.0000000
[31,]   30    0    0 0.0000000      0    0.0000000
[1] -50990
[1] "<-----------配列12番目0"
      [,1] [,2] [,3]      [,4]   [,5]      [,6]
 [1,]    0  974 2362 0.4123624 -41990 -17.77731
 [2,]    1    0    0 0.0000000      0   0.00000
 [3,]    2  167  340 0.4911765  -6990 -20.55882
 [4,]    3    2    3 0.6666667    -90 -30.00000
 [5,]    4    3    4 0.7500000    -10  -2.50000
 [6,]    5    0    0 0.0000000      0   0.00000
 [7,]    6    0    0 0.0000000      0   0.00000
 [8,]    7    0    0 0.0000000      0   0.00000
 [9,]    8    0    0 0.0000000      0   0.00000
[10,]    9   63  118 0.5338983  -1640 -13.89831
[11,]   10    0    0 0.0000000      0   0.00000
[12,]   11    0    0 0.0000000      0   0.00000
[13,]   12    0    0 0.0000000      0   0.00000
[14,]   13    0    0 0.0000000      0   0.00000
[15,]   14    0    0 0.0000000      0   0.00000
[16,]   15   16   32 0.5000000   -550 -17.18750
[17,]   16    0    0 0.0000000      0   0.00000
[18,]   17    0    0 0.0000000      0   0.00000
[19,]   18    0    0 0.0000000      0   0.00000
[20,]   19    0    0 0.0000000      0   0.00000
[21,]   20   12   18 0.6666667    280  15.55556
[22,]   21    0    0 0.0000000      0   0.00000
[23,]   22    0    0 0.0000000      0   0.00000
[24,]   23    0    0 0.0000000      0   0.00000
[25,]   24    0    0 0.0000000      0   0.00000
[26,]   25    0    0 0.0000000      0   0.00000
[27,]   26    0    0 0.0000000      0   0.00000
[28,]   27    0    0 0.0000000      0   0.00000
[29,]   28    0    0 0.0000000      0   0.00000
[30,]   29    0    0 0.0000000      0   0.00000
[31,]   30    0    0 0.0000000      0   0.00000
[1] -50990
[1] "<-----------配列13番目20以下"
      [,1] [,2] [,3]      [,4]   [,5]        [,6]
 [1,]    0    0    0 0.0000000      0    0.000000
 [2,]    1    0    0 0.0000000      0    0.000000
 [3,]    2    1    1 1.0000000     60   60.000000
 [4,]    3   13   31 0.4193548  -1280  -41.290323
 [5,]    4   68  117 0.5811966  -2220  -18.974359
 [6,]    5  223  430 0.5186047  -8670  -20.162791
 [7,]    6  301  677 0.4446086 -14570  -21.521418
 [8,]    7  332  785 0.4229299 -13630  -17.363057
 [9,]    8  170  443 0.3837472  -4990  -11.264108
[10,]    9   82  239 0.3430962  -3280  -13.723849
[11,]   10   42  119 0.3529412   -200   -1.680672
[12,]   11    5   26 0.1923077  -1310  -50.384615
[13,]   12    0    6 0.0000000   -600 -100.000000
[14,]   13    0    3 0.0000000   -300 -100.000000
[15,]   14    0    0 0.0000000      0    0.000000
[16,]   15    0    0 0.0000000      0    0.000000
[17,]   16    0    0 0.0000000      0    0.000000
[18,]   17    0    0 0.0000000      0    0.000000
[19,]   18    0    0 0.0000000      0    0.000000
[20,]   19    0    0 0.0000000      0    0.000000
[21,]   20    0    0 0.0000000      0    0.000000
[22,]   21    0    0 0.0000000      0    0.000000
[23,]   22    0    0 0.0000000      0    0.000000
[24,]   23    0    0 0.0000000      0    0.000000
[25,]   24    0    0 0.0000000      0    0.000000
[26,]   25    0    0 0.0000000      0    0.000000
[27,]   26    0    0 0.0000000      0    0.000000
[28,]   27    0    0 0.0000000      0    0.000000
[29,]   28    0    0 0.0000000      0    0.000000
[30,]   29    0    0 0.0000000      0    0.000000
[31,]   30    0    0 0.0000000      0    0.000000
[1] -50990
[1] "<-----------配列14番目30以下"
      [,1] [,2] [,3]       [,4]   [,5]        [,6]
 [1,]    0    0    0 0.00000000      0    0.000000
 [2,]    1    0    0 0.00000000      0    0.000000
 [3,]    2    0    0 0.00000000      0    0.000000
 [4,]    3    1    1 1.00000000     50   50.000000
 [5,]    4    4    7 0.57142857   -120  -17.142857
 [6,]    5   34   52 0.65384615   -580  -11.153846
 [7,]    6  108  155 0.69677419   -550   -3.548387
 [8,]    7  149  248 0.60080645  -3280  -13.225806
 [9,]    8  173  347 0.49855908  -7060  -20.345821
[10,]    9  220  499 0.44088176  -7180  -14.388778
[11,]   10  190  512 0.37109375 -12670  -24.746094
[12,]   11  164  418 0.39234450  -5880  -14.066986
[13,]   12  107  292 0.36643836  -2680   -9.178082
[14,]   13   47  167 0.28143713  -4180  -25.029940
[15,]   14   25   93 0.26881720  -2750  -29.569892
[16,]   15   12   55 0.21818182  -1920  -34.909091
[17,]   16    1   22 0.04545455  -1940  -88.181818
[18,]   17    2    4 0.50000000    250   62.500000
[19,]   18    0    1 0.00000000   -100 -100.000000
[20,]   19    0    3 0.00000000   -300 -100.000000
[21,]   20    0    1 0.00000000   -100 -100.000000
[22,]   21    0    0 0.00000000      0    0.000000
[23,]   22    0    0 0.00000000      0    0.000000
[24,]   23    0    0 0.00000000      0    0.000000
[25,]   24    0    0 0.00000000      0    0.000000
[26,]   25    0    0 0.00000000      0    0.000000
[27,]   26    0    0 0.00000000      0    0.000000
[28,]   27    0    0 0.00000000      0    0.000000
[29,]   28    0    0 0.00000000      0    0.000000
[30,]   29    0    0 0.00000000      0    0.000000
[31,]   30    0    0 0.00000000      0    0.000000
[1] -50990
[1] "<-----------配列15番目50以下"
      [,1] [,2] [,3]      [,4]  [,5]        [,6]
 [1,]    0    0    0 0.0000000     0    0.000000
 [2,]    1    0    0 0.0000000     0    0.000000
 [3,]    2    0    0 0.0000000     0    0.000000
 [4,]    3    0    0 0.0000000     0    0.000000
 [5,]    4    0    0 0.0000000     0    0.000000
 [6,]    5    1    3 0.3333333  -140  -46.666667
 [7,]    6    7   13 0.5384615  -290  -22.307692
 [8,]    7   32   42 0.7619048  -130   -3.095238
 [9,]    8   48   74 0.6486486  -920  -12.432432
[10,]    9   88  139 0.6330935 -1440  -10.359712
[11,]   10  109  183 0.5956284 -2000  -10.928962
[12,]   11  121  202 0.5990099 -1200   -5.940594
[13,]   12  125  258 0.4844961 -5290  -20.503876
[14,]   13  121  272 0.4448529 -6190  -22.757353
[15,]   14  121  284 0.4260563 -1480   -5.211268
[16,]   15  119  294 0.4047619 -5550  -18.877551
[17,]   16  106  281 0.3772242 -5740  -20.427046
[18,]   17   76  215 0.3534884 -3260  -15.162791
[19,]   18   67  203 0.3300493 -3850  -18.965517
[20,]   19   36  138 0.2608696 -3720  -26.956522
[21,]   20   23  105 0.2190476 -4440  -42.285714
[22,]   21   20   83 0.2409639 -2260  -27.228916
[23,]   22    6   36 0.1666667 -1650  -45.833333
[24,]   23    5   22 0.2272727  -550  -25.000000
[25,]   24    3   10 0.3000000   270   27.000000
[26,]   25    2   13 0.1538462  -800  -61.538462
[27,]   26    0    5 0.0000000  -500 -100.000000
[28,]   27    1    2 0.5000000   140   70.000000
[29,]   28    0    0 0.0000000     0    0.000000
[30,]   29    0    0 0.0000000     0    0.000000
[31,]   30    0    0 0.0000000     0    0.000000
[1] -50990
[1] "<-----------配列16番目100以下"
      [,1] [,2] [,3]      [,4]  [,5]       [,6]
 [1,]    0    0    0 0.0000000     0   0.000000
 [2,]    1    0    0 0.0000000     0   0.000000
 [3,]    2    0    0 0.0000000     0   0.000000
 [4,]    3    0    0 0.0000000     0   0.000000
 [5,]    4    0    0 0.0000000     0   0.000000
 [6,]    5    0    0 0.0000000     0   0.000000
 [7,]    6    0    0 0.0000000     0   0.000000
 [8,]    7    0    0 0.0000000     0   0.000000
 [9,]    8    0    0 0.0000000     0   0.000000
[10,]    9    4    6 0.6666667   -70 -11.666667
[11,]   10   24   40 0.6000000   -30  -0.750000
[12,]   11   25   42 0.5952381  -960 -22.857143
[13,]   12   40   66 0.6060606 -1130 -17.121212
[14,]   13   71   96 0.7395833   330   3.437500
[15,]   14   83  131 0.6335878 -1100  -8.396947
[16,]   15   69  144 0.4791667 -3230 -22.430556
[17,]   16   79  157 0.5031847 -2970 -18.917197
[18,]   17   84  154 0.5454545 -1450  -9.415584
[19,]   18   59  147 0.4013605 -4870 -33.129252
[20,]   19   80  168 0.4761905 -3040 -18.095238
[21,]   20   71  143 0.4965035 -1030  -7.202797
[22,]   21   79  185 0.4270270 -4070 -22.000000
[23,]   22   57  137 0.4160584 -2090 -15.255474
[24,]   23   64  160 0.4000000 -3010 -18.812500
[25,]   24   60  164 0.3658537 -4080 -24.878049
[26,]   25   54  143 0.3776224  1440  10.069930
[27,]   26   24   99 0.2424242 -4190 -42.323232
[28,]   27   40  121 0.3305785 -3260 -26.942149
[29,]   28   35  109 0.3211009 -2330 -21.376147
[30,]   29   37  108 0.3425926 -1880 -17.407407
[31,]   30   98  357 0.2745098 -7970 -22.324930
[1] -50990
[1] "<-----------配列17番目200以上"
      [,1] [,2] [,3]      [,4]   [,5]        [,6]
 [1,]    0  499 1440 0.3465278 -29040  -20.166667
 [2,]    1   55  121 0.4545455  -1370  -11.322314
 [3,]    2   79  161 0.4906832  -1110   -6.894410
 [4,]    3   55  127 0.4330709  -2760  -21.732283
 [5,]    4   63  124 0.5080645  -1120   -9.032258
 [6,]    5   67  143 0.4685315  -2740  -19.160839
 [7,]    6   68  137 0.4963504  -2450  -17.883212
 [8,]    7   56  122 0.4590164  -3190  -26.147541
 [9,]    8   52  100 0.5200000  -1660  -16.600000
[10,]    9   64  111 0.5765766  -1610  -14.504505
[11,]   10   58   93 0.6236559  -1080  -11.612903
[12,]   11   41   70 0.5857143  -1160  -16.571429
[13,]   12   28   45 0.6222222   -810  -18.000000
[14,]   13   17   33 0.5151515   -850  -25.757576
[15,]   14   20   26 0.7692308     40    1.538462
[16,]   15   13   19 0.6842105    160    8.421053
[17,]   16    0    3 0.0000000   -300 -100.000000
[18,]   17    2    2 1.0000000     60   30.000000
[19,]   18    0    0 0.0000000      0    0.000000
[20,]   19    0    0 0.0000000      0    0.000000
[21,]   20    0    0 0.0000000      0    0.000000
[22,]   21    0    0 0.0000000      0    0.000000
[23,]   22    0    0 0.0000000      0    0.000000
[24,]   23    0    0 0.0000000      0    0.000000
[25,]   24    0    0 0.0000000      0    0.000000
[26,]   25    0    0 0.0000000      0    0.000000
[27,]   26    0    0 0.0000000      0    0.000000
[28,]   27    0    0 0.0000000      0    0.000000
[29,]   28    0    0 0.0000000      0    0.000000
[30,]   29    0    0 0.0000000      0    0.000000
[31,]   30    0    0 0.0000000      0    0.000000
[1] -50990
[1] "<-----------配列18番目100以上"
      [,1] [,2] [,3]      [,4]  [,5]       [,6]
 [1,]    0  116  393 0.2951654 -8100 -20.610687
 [2,]    1   43  119 0.3613445 -2050 -17.226891
 [3,]    2   40  118 0.3389831 -2310 -19.576271
 [4,]    3   47  140 0.3357143 -3780 -27.000000
 [5,]    4   29  112 0.2589286 -4450 -39.732143
 [6,]    5   65  161 0.4037267  1290   8.012422
 [7,]    6   71  186 0.3817204 -4340 -23.333333
 [8,]    7   76  187 0.4064171 -3950 -21.122995
 [9,]    8   69  156 0.4423077 -2310 -14.807692
[10,]    9   88  201 0.4378109 -4240 -21.094527
[11,]   10   81  159 0.5094340 -1190  -7.484277
[12,]   11   85  177 0.4802260 -3630 -20.508475
[13,]   12   67  152 0.4407895 -4170 -27.434211
[14,]   13   85  157 0.5414013 -1940 -12.356688
[15,]   14   64  132 0.4848485 -3170 -24.015152
[16,]   15   69  114 0.6052632 -1170 -10.263158
[17,]   16   75  104 0.7211538   140   1.346154
[18,]   17   31   46 0.6739130  -290  -6.304348
[19,]   18   17   28 0.6071429  -270  -9.642857
[20,]   19   12   22 0.5454545  -730 -33.181818
[21,]   20    6   11 0.5454545  -280 -25.454545
[22,]   21    1    2 0.5000000   -50 -25.000000
[23,]   22    0    0 0.0000000     0   0.000000
[24,]   23    0    0 0.0000000     0   0.000000
[25,]   24    0    0 0.0000000     0   0.000000
[26,]   25    0    0 0.0000000     0   0.000000
[27,]   26    0    0 0.0000000     0   0.000000
[28,]   27    0    0 0.0000000     0   0.000000
[29,]   28    0    0 0.0000000     0   0.000000
[30,]   29    0    0 0.0000000     0   0.000000
[31,]   30    0    0 0.0000000     0   0.000000
[1] -50990
