[1] "<-----------1"
      [,1] [,2] [,3]       [,4]    [,5]       [,6]
[37,] 3.50    0    4 0.00000000   -2000 -500.00000
[38,] 3.75    0    1 0.00000000    -500 -500.00000
[39,] 4.00    2    4 0.50000000    1930  482.50000
[40,] 4.25    0    2 0.00000000   -1000 -500.00000
[1] "<-----------3"
      [,1] [,2] [,3]      [,4]    [,5]        [,6]
 [1,] 0.00  234 1707 0.1370826 -353950 -207.352080
 [2,] 0.05    1    1 1.0000000    2600 2600.000000
 [3,] 0.10    1    2 0.5000000    1720  860.000000
 [4,] 0.15    0    1 0.0000000    -500 -500.000000
 [5,] 0.20    0    5 0.0000000   -2500 -500.000000
 [6,] 0.25    0   13 0.0000000   -6500 -500.000000
 [7,] 0.30    1   16 0.0625000   -6470 -404.375000
 [8,] 0.35    4   26 0.1538462   -4290 -165.000000
 [9,] 0.40    9   41 0.2195122   13210  322.195122
[10,] 0.45    6   49 0.1224490  -10110 -206.326531
[11,] 0.50    9   55 0.1636364   -3310  -60.181818
[12,] 0.55   14   78 0.1794872  -16880 -216.410256
[13,] 0.60   14   66 0.2121212   -1770  -26.818182
[14,] 0.65   11   88 0.1250000  -22980 -261.136364
[15,] 0.70   22   95 0.2315789     700    7.368421
[16,] 0.75   19   99 0.1919192  -21350 -215.656566
[17,] 0.80    9   86 0.1046512  -26730 -310.813953
[18,] 0.85   13   85 0.1529412  -21180 -249.176471
[19,] 0.90   16   81 0.1975309   -9920 -122.469136
[20,] 0.95   11   58 0.1896552  -10720 -184.827586
[21,] 1.00   24  118 0.2033898    8880   75.254237
[22,] 1.10   18  104 0.1730769  -10730 -103.173077
[23,] 1.20   20  107 0.1869159  -12760 -119.252336
[24,] 1.30   23  101 0.2277228  -13080 -129.504950
[25,] 1.40   19   80 0.2375000   -5560  -69.500000
[26,] 1.50    8   77 0.1038961  -17750 -230.519481
[27,] 1.60    9   52 0.1730769  -15180 -291.923077
[28,] 1.70    2   40 0.0500000  -12970 -324.250000
[29,] 1.80    4   39 0.1025641   -9350 -239.743590
[30,] 1.90    4   26 0.1538462   -7510 -288.846154
[31,] 2.00   12   65 0.1846154   -4320  -66.461538
[32,] 2.25    4   38 0.1052632  -11170 -293.947368
[33,] 2.50    4   23 0.1739130   -6770 -294.347826
[34,] 2.75    5   20 0.2500000     930   46.500000
[35,] 3.00    3   15 0.2000000   -1090  -72.666667
[36,] 3.25    0    6 0.0000000   -3000 -500.000000
[37,] 3.50    0    8 0.0000000   -4000 -500.000000
[38,] 3.75    0    1 0.0000000    -500 -500.000000
[39,] 4.00    0    2 0.0000000   -1000 -500.000000
[40,] 4.25    0    1 0.0000000    -500 -500.000000
[1] "<-----------4"
      [,1] [,2] [,3]       [,4]    [,5]       [,6]
 [1,] 0.00  218 1539 0.14165042 -297560 -193.34633
 [2,] 0.05    0    2 0.00000000   -1000 -500.00000
 [3,] 0.10    0    0 0.00000000       0    0.00000
 [4,] 0.15    0    3 0.00000000   -1500 -500.00000
 [5,] 0.20    0    4 0.00000000   -2000 -500.00000
 [6,] 0.25    3   16 0.18750000    3540  221.25000
 [7,] 0.30    3   24 0.12500000   -5220 -217.50000
 [8,] 0.35    7   44 0.15909091   -7670 -174.31818
 [9,] 0.40    8   41 0.19512195   -3070  -74.87805
[10,] 0.45    7   37 0.18918919    3380   91.35135
[11,] 0.50   13   78 0.16666667   -7980 -102.30769
[12,] 0.55    6   75 0.08000000  -22210 -296.13333
[13,] 0.60    8   85 0.09411765  -31030 -365.05882
[14,] 0.65   20  101 0.19801980  -13920 -137.82178
[15,] 0.70    9   69 0.13043478  -15280 -221.44928
[16,] 0.75   18  102 0.17647059   -4680  -45.88235
[17,] 0.80   18   95 0.18947368  -14440 -152.00000
[18,] 0.85   16   92 0.17391304  -19800 -215.21739
[19,] 0.90   14   68 0.20588235  -11740 -172.64706
[20,] 0.95   14   74 0.18918919  -16410 -221.75676
[21,] 1.00   33  138 0.23913043   -8840  -64.05797
[22,] 1.10   25  126 0.19841270    9920   78.73016
[23,] 1.20   17  112 0.15178571  -15880 -141.78571
[24,] 1.30   19  111 0.17117117  -23160 -208.64865
[25,] 1.40   17   80 0.21250000  -15370 -192.12500
[26,] 1.50    9   60 0.15000000  -18270 -304.50000
[27,] 1.60    9   67 0.13432836  -18240 -272.23881
[28,] 1.70    8   44 0.18181818   -4010  -91.13636
[29,] 1.80    7   40 0.17500000   -3450  -86.25000
[30,] 1.90    5   44 0.11363636   -5470 -124.31818
[31,] 2.00   11   61 0.18032787  -10500 -172.13115
[32,] 2.25    1   49 0.02040816  -22760 -464.48980
[33,] 2.50    7   32 0.21875000    4320  135.00000
[34,] 2.75    0   19 0.00000000   -9500 -500.00000
[35,] 3.00    2   14 0.14285714   -4400 -314.28571
[36,] 3.25    1   17 0.05882353   -7790 -458.23529
[37,] 3.50    0    2 0.00000000   -1000 -500.00000
[38,] 3.75    1    7 0.14285714    -990 -141.42857
[39,] 4.00    0    0 0.00000000       0    0.00000
[40,] 4.25    0    5 0.00000000   -2500 -500.00000
[1] "<-----------5"
      [,1] [,2] [,3]       [,4]    [,5]       [,6]
 [1,] 0.00  217 1492 0.14544236 -251680 -168.68633
 [2,] 0.05    0    1 0.00000000    -500 -500.00000
 [3,] 0.10    1    3 0.33333333    1600  533.33333
 [4,] 0.15    1    3 0.33333333     270   90.00000
 [5,] 0.20    1   10 0.10000000   -2960 -296.00000
 [6,] 0.25    3   17 0.17647059   -4340 -255.29412
 [7,] 0.30    2   25 0.08000000   -8890 -355.60000
 [8,] 0.35    5   45 0.11111111  -13860 -308.00000
 [9,] 0.40    5   47 0.10638298  -15330 -326.17021
[10,] 0.45    5   55 0.09090909  -16260 -295.63636
[11,] 0.50    9   65 0.13846154  -19920 -306.46154
[12,] 0.55   18   76 0.23684211   -1510  -19.86842
[13,] 0.60   13   71 0.18309859   16920  238.30986
[14,] 0.65   18   90 0.20000000   -9770 -108.55556
[15,] 0.70   18   92 0.19565217  -20500 -222.82609
[16,] 0.75   16   83 0.19277108  -15250 -183.73494
[17,] 0.80   16   91 0.17582418  -19800 -217.58242
[18,] 0.85   14   87 0.16091954  -16370 -188.16092
[19,] 0.90   16   84 0.19047619  -19950 -237.50000
[20,] 0.95    5   56 0.08928571  -20540 -366.78571
[21,] 1.00   26  141 0.18439716  -23570 -167.16312
[22,] 1.10   32  144 0.22222222  -11280  -78.33333
[23,] 1.20   23  121 0.19008264   -8740  -72.23140
[24,] 1.30   18   87 0.20689655  -10250 -117.81609
[25,] 1.40   17   95 0.17894737  -15580 -164.00000
[26,] 1.50   12   72 0.16666667  -11600 -161.11111
[27,] 1.60    3   53 0.05660377  -22620 -426.79245
[28,] 1.70    7   45 0.15555556   -6420 -142.66667
[29,] 1.80    5   36 0.13888889   -8850 -245.83333
[30,] 1.90    7   34 0.20588235    3210   94.41176
[31,] 2.00    6   70 0.08571429  -23140 -330.57143
[32,] 2.25    4   50 0.08000000  -12470 -249.40000
[33,] 2.50    4   38 0.10526316   -8790 -231.31579
[34,] 2.75    3   29 0.10344828   -4670 -161.03448
[35,] 3.00    2   16 0.12500000   -6190 -386.87500
[36,] 3.25    1   20 0.05000000   -2650 -132.50000
[37,] 3.50    0   10 0.00000000   -5000 -500.00000
[38,] 3.75    0    8 0.00000000   -4000 -500.00000
[39,] 4.00    0    5 0.00000000   -2500 -500.00000
[40,] 4.25    0    4 0.00000000   -2000 -500.00000
[1] "<-----------6"
      [,1] [,2] [,3]       [,4]    [,5]        [,6]
 [1,] 0.00  227 1476 0.15379404 -259880 -176.070461
 [2,] 0.05    0    0 0.00000000       0    0.000000
 [3,] 0.10    1    3 0.33333333    -690 -230.000000
 [4,] 0.15    1   10 0.10000000   -3250 -325.000000
 [5,] 0.20    0    9 0.00000000   -4500 -500.000000
 [6,] 0.25    5   19 0.26315789   -1340  -70.526316
 [7,] 0.30    3   23 0.13043478   -8430 -366.521739
 [8,] 0.35    8   37 0.21621622    -290   -7.837838
 [9,] 0.40    8   38 0.21052632   -9630 -253.421053
[10,] 0.45   10   68 0.14705882  -21660 -318.529412
[11,] 0.50   16   70 0.22857143   -7070 -101.000000
[12,] 0.55    6   68 0.08823529  -26940 -396.176471
[13,] 0.60   13   72 0.18055556  -13950 -193.750000
[14,] 0.65   15   87 0.17241379   21910  251.839080
[15,] 0.70   19   85 0.22352941   -7140  -84.000000
[16,] 0.75   13   95 0.13684211  -29120 -306.526316
[17,] 0.80   18   90 0.20000000   -5070  -56.333333
[18,] 0.85   11   75 0.14666667  -11270 -150.266667
[19,] 0.90   19   74 0.25675676   -5560  -75.135135
[20,] 0.95   13   64 0.20312500   -7660 -119.687500
[21,] 1.00   21  143 0.14685315  -25780 -180.279720
[22,] 1.10   25  123 0.20325203   -5620  -45.691057
[23,] 1.20   17  106 0.16037736  -12070 -113.867925
[24,] 1.30   14  104 0.13461538  -26440 -254.230769
[25,] 1.40   13   94 0.13829787  -21070 -224.148936
[26,] 1.50   12   79 0.15189873  -12300 -155.696203
[27,] 1.60    7   54 0.12962963  -12220 -226.296296
[28,] 1.70    6   42 0.14285714  -11030 -262.619048
[29,] 1.80    2   44 0.04545455  -16890 -383.863636
[30,] 1.90    9   51 0.17647059    3520   69.019608
[31,] 2.00    9   70 0.12857143  -18180 -259.714286
[32,] 2.25    4   67 0.05970149  -19080 -284.776119
[33,] 2.50    0   32 0.00000000  -16000 -500.000000
[34,] 2.75    2   31 0.06451613  -11650 -375.806452
[35,] 3.00    3   25 0.12000000   -6570 -262.800000
[36,] 3.25    1    8 0.12500000    -440  -55.000000
[37,] 3.50    1   15 0.06666667   -6630 -442.000000
[38,] 3.75    1   10 0.10000000   -4240 -424.000000
[39,] 4.00    1   11 0.09090909   -1580 -143.636364
[40,] 4.25    0    3 0.00000000   -1500 -500.000000
[1] "<-----------7"
      [,1] [,2] [,3]       [,4]    [,5]         [,6]
 [1,] 0.00  240 1581 0.15180266 -302820 -191.5370019
 [2,] 0.05    0    0 0.00000000       0    0.0000000
 [3,] 0.10    3    8 0.37500000    1610  201.2500000
 [4,] 0.15    1    5 0.20000000    -380  -76.0000000
 [5,] 0.20    4   22 0.18181818   -6710 -305.0000000
 [6,] 0.25    3   28 0.10714286   -6140 -219.2857143
 [7,] 0.30    4   23 0.17391304   -3620 -157.3913043
 [8,] 0.35    3   35 0.08571429  -13330 -380.8571429
 [9,] 0.40    3   39 0.07692308  -14660 -375.8974359
[10,] 0.45    3   42 0.07142857  -13810 -328.8095238
[11,] 0.50    6   59 0.10169492  -18040 -305.7627119
[12,] 0.55    9   65 0.13846154  -13360 -205.5384615
[13,] 0.60    9   59 0.15254237   -9780 -165.7627119
[14,] 0.65   15   74 0.20270270   -3070  -41.4864865
[15,] 0.70    7   72 0.09722222  -20120 -279.4444444
[16,] 0.75   10   75 0.13333333    9110  121.4666667
[17,] 0.80   11   63 0.17460317   -5960  -94.6031746
[18,] 0.85    9   69 0.13043478  -17360 -251.5942029
[19,] 0.90   17   68 0.25000000    5340   78.5294118
[20,] 0.95   13   73 0.17808219   -2690  -36.8493151
[21,] 1.00   32  159 0.20125786    -150   -0.9433962
[22,] 1.10   26  102 0.25490196   -8900  -87.2549020
[23,] 1.20   22  126 0.17460317  -15790 -125.3174603
[24,] 1.30    9   93 0.09677419  -30740 -330.5376344
[25,] 1.40   20   92 0.21739130    7280   79.1304348
[26,] 1.50   13   74 0.17567568  -12460 -168.3783784
[27,] 1.60   14   70 0.20000000   -7580 -108.2857143
[28,] 1.70    9   63 0.14285714  -17400 -276.1904762
[29,] 1.80    3   32 0.09375000  -12480 -390.0000000
[30,] 1.90    1   30 0.03333333  -13350 -445.0000000
[31,] 2.00   15   81 0.18518519  -18910 -233.4567901
[32,] 2.25   10   53 0.18867925   -8240 -155.4716981
[33,] 2.50    7   43 0.16279070   -6010 -139.7674419
[34,] 2.75    1   28 0.03571429  -13350 -476.7857143
[35,] 3.00    2   22 0.09090909   -7690 -349.5454545
[36,] 3.25    0   15 0.00000000   -7500 -500.0000000
[37,] 3.50    0    9 0.00000000   -4500 -500.0000000
[38,] 3.75    1    5 0.20000000   -1610 -322.0000000
[39,] 4.00    0   12 0.00000000   -6000 -500.0000000
[40,] 4.25    0    4 0.00000000   -2000 -500.0000000
[1] "<-----------8"
      [,1] [,2] [,3]       [,4]    [,5]       [,6]
 [1,] 0.00  264 1824 0.14473684 -394190 -216.11294
 [2,] 0.05    1    3 0.33333333    4250 1416.66667
 [3,] 0.10    0    4 0.00000000   -2000 -500.00000
 [4,] 0.15    0    8 0.00000000   -4000 -500.00000
 [5,] 0.20    4   11 0.36363636    6340  576.36364
 [6,] 0.25    4   18 0.22222222     690   38.33333
 [7,] 0.30    4   25 0.16000000   -1780  -71.20000
 [8,] 0.35    3   45 0.06666667   -6900 -153.33333
 [9,] 0.40    6   34 0.17647059   -5570 -163.82353
[10,] 0.45   11   45 0.24444444   35610  791.33333
[11,] 0.50    8   34 0.23529412    1920   56.47059
[12,] 0.55    6   44 0.13636364  -10500 -238.63636
[13,] 0.60    8   49 0.16326531  -11150 -227.55102
[14,] 0.65   11   52 0.21153846   -7320 -140.76923
[15,] 0.70    8   76 0.10526316  -26350 -346.71053
[16,] 0.75   11   69 0.15942029   -9540 -138.26087
[17,] 0.80   11   76 0.14473684  -18260 -240.26316
[18,] 0.85   13   72 0.18055556  -13180 -183.05556
[19,] 0.90   15   64 0.23437500    1700   26.56250
[20,] 0.95   10   56 0.17857143  -10960 -195.71429
[21,] 1.00   21  116 0.18103448  -15840 -136.55172
[22,] 1.10   20  113 0.17699115  -13210 -116.90265
[23,] 1.20   30  109 0.27522936    3860   35.41284
[24,] 1.30   13   89 0.14606742  -18230 -204.83146
[25,] 1.40   10   82 0.12195122  -25510 -311.09756
[26,] 1.50    8   62 0.12903226  -12380 -199.67742
[27,] 1.60    9   50 0.18000000   -5580 -111.60000
[28,] 1.70    6   46 0.13043478  -12330 -268.04348
[29,] 1.80    4   45 0.08888889  -14090 -313.11111
[30,] 1.90    5   39 0.12820513  -10800 -276.92308
[31,] 2.00   11   64 0.17187500   -8090 -126.40625
[32,] 2.25    3   49 0.06122449  -18740 -382.44898
[33,] 2.50    4   28 0.14285714   -7510 -268.21429
[34,] 2.75    6   27 0.22222222   -2720 -100.74074
[35,] 3.00    1   22 0.04545455   -9220 -419.09091
[36,] 3.25    1    9 0.11111111   -3520 -391.11111
[37,] 3.50    5    6 0.83333333    9060 1510.00000
[38,] 3.75    1    6 0.16666667   13580 2263.33333
[39,] 4.00    0    3 0.00000000   -1500 -500.00000
[40,] 4.25    0    5 0.00000000   -2500 -500.00000
[1] "<-----------9"
      [,1] [,2] [,3]       [,4]    [,5]        [,6]
 [1,] 0.00  305 2156 0.14146568 -424950 -197.101113
 [2,] 0.05    0    1 0.00000000    -500 -500.000000
 [3,] 0.10    1    3 0.33333333     470  156.666667
 [4,] 0.15    4    9 0.44444444    2420  268.888889
 [5,] 0.20    0    8 0.00000000   -4000 -500.000000
 [6,] 0.25    4   19 0.21052632   -2780 -146.315789
 [7,] 0.30    3   20 0.15000000   -5210 -260.500000
 [8,] 0.35    2   19 0.10526316   -5620 -295.789474
 [9,] 0.40    6   31 0.19354839    1630   52.580645
[10,] 0.45    9   38 0.23684211   -1840  -48.421053
[11,] 0.50    4   26 0.15384615   -5370 -206.538462
[12,] 0.55   13   52 0.25000000    4520   86.923077
[13,] 0.60   11   45 0.24444444    5470  121.555556
[14,] 0.65    5   45 0.11111111  -10180 -226.222222
[15,] 0.70   11   55 0.20000000   -8020 -145.818182
[16,] 0.75    8   47 0.17021277  -15490 -329.574468
[17,] 0.80   13   75 0.17333333  -12540 -167.200000
[18,] 0.85   10   61 0.16393443   -9520 -156.065574
[19,] 0.90    6   44 0.13636364   -8520 -193.636364
[20,] 0.95    6   46 0.13043478  -13020 -283.043478
[21,] 1.00   13   93 0.13978495  -24020 -258.279570
[22,] 1.10   18   86 0.20930233   -2900  -33.720930
[23,] 1.20   20   74 0.27027027     670    9.054054
[24,] 1.30   13   82 0.15853659  -11680 -142.439024
[25,] 1.40    5   49 0.10204082  -19190 -391.632653
[26,] 1.50   12   61 0.19672131  -11230 -184.098361
[27,] 1.60    9   44 0.20454545   -5160 -117.272727
[28,] 1.70    5   38 0.13157895   -8700 -228.947368
[29,] 1.80    6   37 0.16216216  -11250 -304.054054
[30,] 1.90    5   26 0.19230769    4720  181.538462
[31,] 2.00   12   65 0.18461538    1350   20.769231
[32,] 2.25    7   37 0.18918919   -6180 -167.027027
[33,] 2.50    1   27 0.03703704  -11570 -428.518519
[34,] 2.75    1   22 0.04545455   -9880 -449.090909
[35,] 3.00    2   16 0.12500000   -6270 -391.875000
[36,] 3.25    1    7 0.14285714   -1490 -212.857143
[37,] 3.50    2    8 0.25000000    6830  853.750000
[38,] 3.75    1    4 0.25000000     480  120.000000
[39,] 4.00    0    2 0.00000000   -1000 -500.000000
[40,] 4.25    0    5 0.00000000   -2500 -500.000000
[1] "<-----------10"
      [,1] [,2] [,3]       [,4]    [,5]        [,6]
 [1,] 0.00  366 2588 0.14142195 -534740 -206.622875
 [2,] 0.05    1    2 0.50000000    2100 1050.000000
 [3,] 0.10    0    5 0.00000000   -2500 -500.000000
 [4,] 0.15    0    2 0.00000000   -1000 -500.000000
 [5,] 0.20    2    8 0.25000000   -1340 -167.500000
 [6,] 0.25    2    9 0.22222222   -2230 -247.777778
 [7,] 0.30    2   13 0.15384615   -4750 -365.384615
 [8,] 0.35    4   16 0.25000000   -1370  -85.625000
 [9,] 0.40    3   16 0.18750000     950   59.375000
[10,] 0.45    4   24 0.16666667     830   34.583333
[11,] 0.50    2   29 0.06896552  -11860 -408.965517
[12,] 0.55    3   30 0.10000000  -10460 -348.666667
[13,] 0.60    7   27 0.25925926   30530 1130.740741
[14,] 0.65    7   35 0.20000000   -1580  -45.142857
[15,] 0.70    8   38 0.21052632   -4120 -108.421053
[16,] 0.75    5   40 0.12500000  -11690 -292.250000
[17,] 0.80    8   40 0.20000000   -6760 -169.000000
[18,] 0.85   11   44 0.25000000    2040   46.363636
[19,] 0.90   10   35 0.28571429   -3620 -103.428571
[20,] 0.95    9   38 0.23684211     260    6.842105
[21,] 1.00   14   64 0.21875000   -9980 -155.937500
[22,] 1.10   16   75 0.21333333  -14500 -193.333333
[23,] 1.20   12   67 0.17910448   -3660  -54.626866
[24,] 1.30    9   66 0.13636364  -12130 -183.787879
[25,] 1.40    6   39 0.15384615  -11300 -289.743590
[26,] 1.50    7   37 0.18918919   -6230 -168.378378
[27,] 1.60    8   31 0.25806452   -3850 -124.193548
[28,] 1.70    6   30 0.20000000   -6000 -200.000000
[29,] 1.80    2   20 0.10000000   -6560 -328.000000
[30,] 1.90    4   24 0.16666667    9100  379.166667
[31,] 2.00   10   34 0.29411765    7100  208.823529
[32,] 2.25    1   23 0.04347826   -9540 -414.782609
[33,] 2.50    1   17 0.05882353    -750  -44.117647
[34,] 2.75    0    4 0.00000000   -2000 -500.000000
[35,] 3.00    2    6 0.33333333    2890  481.666667
[36,] 3.25    3    6 0.50000000    1560  260.000000
[37,] 3.50    0    3 0.00000000   -1500 -500.000000
[38,] 3.75    1    2 0.50000000     410  205.000000
[39,] 4.00    0    0 0.00000000       0    0.000000
[40,] 4.25    0    2 0.00000000   -1000 -500.000000
[1] "<-----------11"
      [,1] [,2] [,3]      [,4]    [,5]        [,6]
 [1,] 0.00  424 2953 0.1435828 -591300 -200.237047
 [2,] 0.05    0    0 0.0000000       0    0.000000
 [3,] 0.10    0    1 0.0000000    -500 -500.000000
 [4,] 0.15    0    1 0.0000000    -500 -500.000000
 [5,] 0.20    1    4 0.2500000    -720 -180.000000
 [6,] 0.25    2    6 0.3333333     750  125.000000
 [7,] 0.30    2    8 0.2500000     170   21.250000
 [8,] 0.35    2    9 0.2222222     -60   -6.666667
 [9,] 0.40    1    9 0.1111111   -1740 -193.333333
[10,] 0.45    3    8 0.3750000    1080  135.000000
[11,] 0.50    6   18 0.3333333    -460  -25.555556
[12,] 0.55    5   17 0.2941176    4300  252.941176
[13,] 0.60    2   17 0.1176471   -5110 -300.588235
[14,] 0.65    4   28 0.1428571   -8760 -312.857143
[15,] 0.70    6   26 0.2307692    6750  259.615385
[16,] 0.75    3   21 0.1428571   -4840 -230.476190
[17,] 0.80    7   33 0.2121212   -4940 -149.696970
[18,] 0.85    6   26 0.2307692    -450  -17.307692
[19,] 0.90    7   26 0.2692308     480   18.461538
[20,] 0.95    7   21 0.3333333    3810  181.428571
[21,] 1.00    7   48 0.1458333  -11570 -241.041667
[22,] 1.10    7   52 0.1346154  -11740 -225.769231
[23,] 1.20    6   37 0.1621622   -8520 -230.270270
[24,] 1.30    9   45 0.2000000   -7520 -167.111111
[25,] 1.40    2   15 0.1333333   -4450 -296.666667
[26,] 1.50    9   28 0.3214286    4220  150.714286
[27,] 1.60    7   24 0.2916667   26870 1119.583333
[28,] 1.70    3   24 0.1250000   -6290 -262.083333
[29,] 1.80    2   20 0.1000000   -6310 -315.500000
[30,] 1.90    2   10 0.2000000   -2430 -243.000000
[31,] 2.00    5   17 0.2941176    3590  211.176471
[32,] 2.25    4   12 0.3333333     200   16.666667
[33,] 2.50    2    9 0.2222222   -2010 -223.333333
[34,] 2.75    1    6 0.1666667    -740 -123.333333
[35,] 3.00    2    7 0.2857143     740  105.714286
[36,] 3.25    0    3 0.0000000   -1500 -500.000000
[37,] 3.50    0    1 0.0000000    -500 -500.000000
[38,] 3.75    0    2 0.0000000   -1000 -500.000000
[39,] 4.00    0    0 0.0000000       0    0.000000
[40,] 4.25    0    0 0.0000000       0    0.000000
[1] "<-----------12"
      [,1] [,2] [,3]       [,4]    [,5]       [,6]
 [1,] 0.00  477 3205 0.14882995 -599550 -187.06708
 [2,] 0.05    0    0 0.00000000       0    0.00000
 [3,] 0.10    0    0 0.00000000       0    0.00000
 [4,] 0.15    0    2 0.00000000   -1000 -500.00000
 [5,] 0.20    2    6 0.33333333    1380  230.00000
 [6,] 0.25    0    2 0.00000000   -1000 -500.00000
 [7,] 0.30    1    4 0.25000000    -760 -190.00000
 [8,] 0.35    2    8 0.25000000    -840 -105.00000
 [9,] 0.40    1   11 0.09090909   -5050 -459.09091
[10,] 0.45    2    9 0.22222222   -2950 -327.77778
[11,] 0.50    3   12 0.25000000   24150 2012.50000
[12,] 0.55    4   17 0.23529412   -3330 -195.88235
[13,] 0.60    1   15 0.06666667   -6820 -454.66667
[14,] 0.65    4   15 0.26666667    1360   90.66667
[15,] 0.70    3   14 0.21428571    -790  -56.42857
[16,] 0.75    2   16 0.12500000   -5440 -340.00000
[17,] 0.80    6   18 0.33333333    3840  213.33333
[18,] 0.85    3   18 0.16666667   -1680  -93.33333
[19,] 0.90    2   20 0.10000000   -6110 -305.50000
[20,] 0.95    5   21 0.23809524   -3390 -161.42857
[21,] 1.00    5   27 0.18518519   -4530 -167.77778
[22,] 1.10    7   36 0.19444444   -8130 -225.83333
[23,] 1.20    6   19 0.31578947    1430   75.26316
[24,] 1.30    7   25 0.28000000     370   14.80000
[25,] 1.40    5   21 0.23809524   -1960  -93.33333
[26,] 1.50    4   18 0.22222222   -1580  -87.77778
[27,] 1.60    1    8 0.12500000   -1230 -153.75000
[28,] 1.70    1   11 0.09090909   -2020 -183.63636
